,d__Eukaryota;p__Cercozoa;c__Filosa-Chlorarachnea;o__Chlorarachniophyceae;f__Chlorarachniaceae;g__Bigelowiella,d__Eukaryota;p__Cercozoa;c__Filosa-Chlorarachnea;o__Chlorarachniophyceae;f__Chlorarachniaceae;g__Partenskyella,d__Eukaryota;p__Chlorophyta;c__Chlorodendrophyceae;o__Chlorodendrales;f__Chlorodendraceae;g__Tetraselmis,d__Eukaryota;p__Chlorophyta;c__Chlorophyceae;o__Chlamydomonadales;f__Chlorococcaceae;g__Oophila,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Dolichomastigales;f__Dolichomastigaceae;g__Crustomastix,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Dolichomastigales;f__Dolichomastigaceae;g__Dolichomastigaceae_X,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Dolichomastigales;f__Dolichomastigaceae;g__Dolichomastix,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Bathycoccaceae;g__Bathycoccus,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Bathycoccaceae;g__Ostreococcus,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Mamiella,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Mamiellaceae_X,d__Eukaryota;p__Chlorophyta;c__Mamiellophyceae;o__Mamiellales;f__Mamiellaceae;g__Micromonas,d__Eukaryota;p__Chlorophyta;c__Nephroselmidophyceae;o__Nephroselmidales;f__Nephroselmidaceae;g__Nephroselmis,d__Eukaryota;p__Chlorophyta;c__Pedinophyceae;o__Pedinomonadales;f__Pedinomonadaceae;g__Pedinomonadaceae_X,d__Eukaryota;p__Chlorophyta;c__Prasinococcales;o__Prasinococcales_XX;f__Prasinococcales_XXXX;g__Prasinococcales_XXXXX,d__Eukaryota;p__Chlorophyta;c__Prasinococcales;o__Prasinococcales_XX;f__Prasinophyceae;g__Prasinophyceae_X,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Prasino-clade-7;f__Prasino-clade-7C;g__Prasino-clade-7C_X,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Prasino-clade-7;f__Prasino-clade-7_X-A;g__Prasino-clade-7_X-A3,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Prasino-clade-7;f__Prasino-clade-7_X-B;g__Prasino-clade-7_X-B2,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Prasino-clade-9;f__Prasino-clade-9_XX;g__Prasino-clade-9_XXX,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pseudoscourfieldiales-clade-6;f__Pycnococcaceae;g__Prasinoderma_clade-6,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pseudoscourfieldiales;f__Pycnococcaceae;g__Pycnococcus,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pyramimonadales;f__Pterospermataceae;g__Pterosperma,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pyramimonadales;f__Pyramimonadaceae;g__Cymbomonas,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pyramimonadales;f__Pyramimonadaceae;g__Pyramimonadaceae_X,d__Eukaryota;p__Chlorophyta;c__Prasinophyceae;o__Pyramimonadales;f__Pyramimonadaceae;g__Pyramimonas,d__Eukaryota;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiophyceae_XX;f__Trebouxiophyceae_XXXX;g__Picochlorum,d__Eukaryota;p__Cryptophyta;c__Cryptophyceae;o__Pyrenomonadales;f__Pyrenomonadaceae;g__Rhodomonas,d__Eukaryota;p__Cryptophyta;c__Cryptophyceae;o__Pyrenomonadales;f__Pyrenomonadales_XX;g__Pyrenomonadales_XXX,d__Eukaryota;p__Dinophyta;c__Dinophyceae;o__Brachidiniales;f__Brachidiniaceae;g__Karenia,d__Eukaryota;p__Dinophyta;c__Dinophyceae;o__Brachidiniales;f__Brachidiniaceae;g__Karlodinium,d__Eukaryota;p__Discoba;c__Euglenozoa;o__Eutreptiales;f__Eutreptiaceae;g__Eutreptiella,d__Eukaryota;p__Haptophyta;c__Pavlovophyceae;o__Pavlovales;f__Pavlovaceae;g__Pavlova,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Coccolithales;f__Calcidiscaceae;g__Calcidiscus,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Coccolithales;f__Coccolithaceae;g__Coccolithus,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Coccolithales;f__Hymenomonadaceae;g__Hymenomonadaceae_X,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Isochrysidales;f__Noelaerhabdaceae;g__Emiliania,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Phaeocystales;f__Phaeocystaceae;g__Phaeocystaceae_X,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiales;f__Chrysochromulinaceae;g__Chrysochromulina,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiales;f__Chrysochromulinaceae;g__Chrysochromulinaceae_X,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiales;f__Prymnesiaceae;g__Imantonia,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiales;f__Prymnesiaceae;g__Prymnesiaceae_X,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiales;f__Prymnesiaceae;g__Prymnesium,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiophyceae_XX;f__Braarudosphaeraceae;g__Braarudosphaera,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiophyceae_XX;f__Braarudosphaeraceae;g__Braarudosphaeraceae_X,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiophyceae_XX;f__Prymnesiophyceae_XXXX;g__Prymnesiophyceae_XXXXX,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiophyceae_XX;f__Prymnesiophycidae_XXXX;g__S25_1200,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Prymnesiophycidae_XX;f__Prymnesiophycidae_XXXX;g__Prymnesiophycidae_XXXXX,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Syracosphaerales;f__Syracosphaeraceae;g__Syracosphaera,d__Eukaryota;p__Haptophyta;c__Prymnesiophyceae;o__Zygodiscales;f__Helicosphaeraceae;g__Helicosphaera,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Bacillariales;f__Bacillariaceae;g__Bacillariaceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Bacillariophyceae_X;f__Bacillariophyceae_XXX;g__Bacillariophyceae_XXXX,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Bacillariophyta_XX;f__Bacillariophyta_XXXX;g__Bacillariophyta_XXXXX,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Chaetocerotales;f__Chaetocerotaceae;g__Chaetoceros,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Chaetocerotales;f__Chaetocerotaceae;g__Chaetocerotaceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Corethrales;f__Corethraceae;g__Corethron,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Coscinodiscales;f__Coscinodiscaceae;g__Coscinodiscaceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Coscinodiscophyceae_X;f__Coscinodiscophyceae_XXX;g__Coscinodiscophyceae_XXXX,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Cymatosirales;f__Cymatosiraceae;g__Cymatosiraceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Proboscia,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Rhizosolenia,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Rhizosoleniales;f__Rhizosoleniaceae;g__Rhizosoleniaceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Thalassionematales;f__Thalassionemataceae;g__Thalassionemataceae_X,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Thalassiosirales;f__Thalassiosiraceae;g__Thalassiosira,d__Eukaryota;p__Ochrophyta;c__Bacillariophyta;o__Thalassiosirales;f__Thalassiosiraceae;g__Thalassiosiraceae_X,d__Eukaryota;p__Ochrophyta;c__Bolidophyceae;o__Bolidomonadales;f__Bolidomonadaceae;g__Bolidomonas,d__Eukaryota;p__Ochrophyta;c__Chrysophyceae-Synurophyceae;o__Chromulinales;f__Chromulinaceae;g__Chromulinaceae_X,d__Eukaryota;p__Ochrophyta;c__Chrysophyceae-Synurophyceae;o__Chrysophyceae-Synurophyceae_XX;f__Chrysophyceae-Synurophyceae_XXXX;g__Chrysophyceae-Synurophyceae_XXXXX,d__Eukaryota;p__Ochrophyta;c__Chrysophyceae;o__Chromulinales;f__Chromulinaceae;g__Ochromonas,d__Eukaryota;p__Ochrophyta;c__Chrysophyceae;o__Chromulinales;f__Chrysosphaeraceae;g__Chrysosphaeraceae_X,d__Eukaryota;p__Ochrophyta;c__Chrysophyceae;o__Chrysophyceae_XX;f__Chrysophyceae_XXXX;g__Chrysophyceae_XXXXX,d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Dictyochophyceae_XX;f__Dictyochophyceae_XXXX;g__Dictyochophyceae_XXXXX,d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Florenciellales;f__Florenciellales_XX;g__Florenciellales_XXX,d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Pedinellales;f__Pedinellaceae;g__Mesopedinella,d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Pedinellales;f__Pedinellales_XX;g__Pedinellales_XXX,d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Rhizochromulinales;f__Rhizochromulinaceae;g__Rhizochromulina,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Pelagomonadales;f__Pelagomonadaceae;g__Aureococcus,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Pelagomonadales;f__Pelagomonadaceae;g__Pelagomonadaceae_X,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Pelagomonadales;f__Pelagomonadaceae;g__Pelagomonas,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Pelagophyceae_XX;f__Pelagophyceae_XXXX;g__Pelagophyceae_XXXXX,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Sarcinochrysidales;f__Sarcinochrysidaceae;g__Ankylochrysis,d__Eukaryota;p__Ochrophyta;c__Pelagophyceae;o__Sarcinochrysidales;f__Sarcinochrysidaceae;g__Sarcinochrysidaceae_X,d__Eukaryota;p__Ochrophyta;c__Raphidophyceae;o__Chattonellales;f__Chattonellaceae;g__Fibrocapsa,d__Eukaryota;p__Ochrophyta;c__Raphidophyceae;o__Chattonellales;f__Chattonellaceae;g__Heterosigma,d__Eukaryota;p__Rappemonad;c__Rappemonad_X;o__Rappemonad_XXX;f__Rappemonad_XXXXX;g__Rappemonad_XXXXXX,d__Eukaryota;p__Stramenopiles_X;c__Stramenopiles_XX;o__Stramenopiles_XXXX;f__Stramenopiles_XXXXXX;g__Stramenopile_Unknown,d__Eukaryota;p__Streptophyta;c__Embryophyceae;o__Gymnodiniales;f__Kareniaceae;g__Karenia,Chla.m
SPOT_5m_PA_2001.01.01,-1.5420391278521368,1.9192224945526686,-3.4879492769074503,-3.4879492769074503,2.831018836838984,-3.4879492769074503,1.2827353475582148,3.789298449724034,2.332133653444912,0.2497203413759186,4.60214650627351,4.503643005160642,-3.4879492769074503,-0.3969068235491342,-3.4879492769074503,1.0338393001415902,-3.4879492769074503,-0.053962072422304,-0.12065344692097568,1.0006870928246903,0.3406921195816448,1.7901653823230674,-3.4879492769074503,-3.4879492769074503,3.26198191688112,-3.4879492769074503,-0.6547359328512341,-3.4879492769074503,4.309341996640023,-3.4879492769074503,-1.0030426271194504,-0.3524550609783006,-3.4879492769074503,-0.3524550609783006,-3.4879492769074503,2.06112680798777,3.032671850651246,3.927225832705845,2.6056204931376854,4.82320327109424,1.6994365289333047,2.627942848575584,1.5809549253127813,4.607039482396325,4.376086382165001,2.3380508304730006,-0.26907345203924926,2.372836946558416,-2.3893369882393394,1.3483326300440277,-1.0030426271194504,1.882688751220213,-3.4879492769074503,-3.4879492769074503,-1.0900540041090796,-3.4879492769074503,-3.4879492769074503,-3.4879492769074503,3.9539574511441744,-3.4879492769074503,-3.4879492769074503,-3.4879492769074503,-3.4879492769074503,-3.4879492769074503,0.8940773577664318,1.7952544518305382,-0.3098954465595041,2.4884016323904836,0.2497203413759186,-0.15574476673224602,2.4730560627158233,4.3706913787133415,3.13478704704239,0.2962403570108112,1.882688751220213,-3.4879492769074503,4.077844005521064,1.7695460951203312,4.287326569579413,-3.4879492769074503,-3.4879492769074503,3.849638466631146,-3.4879492769074503,0.40387102120317664,1.0006870928246903,-3.4879492769074503,-2.1016549157875595,0.61289203
SPOT_5m_PA_2001.02.01,-2.6093465737918926,0.9170139508242698,-2.6093465737918926,-2.6093465737918926,1.1283230444914762,-2.6093465737918926,-2.6093465737918926,3.8521216025618257,3.906846502251072,-2.6093465737918926,4.316248623318576,3.2711864126088086,-0.9999086613577912,-2.6093465737918926,-2.6093465737918926,2.0446137763656314,-2.6093465737918926,1.3418971447895354,0.8871609876745881,0.0987036273103179,0.7228579363833116,1.1518535419016702,-2.6093465737918926,-2.6093465737918926,-0.3067614807978458,-2.6093465737918926,-0.8175871045638372,-2.6093465737918926,3.31490922362264,-2.6093465737918926,-2.6093465737918926,-2.6093465737918926,-2.6093465737918926,-0.04439721633035543,-2.6093465737918926,1.6673195452241636,4.381830313329317,3.8599037430038807,1.6533333032494237,5.22939098580739,1.6101611313842144,2.3179071113653125,-2.6093465737918926,-2.6093465737918926,3.05708011432054,1.985773276342698,0.48169587956642435,1.6101611313842144,-2.6093465737918926,-2.6093465737918926,1.3609453397602298,2.2028377815805253,-2.6093465737918926,0.0987036273103179,0.8563893290078344,-2.6093465737918926,-2.6093465737918926,-2.6093465737918926,3.7078181129553918,-2.6093465737918926,-2.6093465737918926,1.079532880322044,0.9170139508242698,1.3418971447895354,-2.6093465737918926,1.3026764316362538,0.16324214844788898,1.468190870113828,1.7473622528977,-2.6093465737918926,0.0987036273103179,3.2283838733740478,3.6729201731041146,-2.6093465737918926,1.0542150723377546,-2.6093465737918926,4.297408204856662,2.514617405611367,3.95026866370135,2.6839582509326005,-2.6093465737918926,3.4954466586230932,-2.6093465737918926,-2.6093465737918926,0.0987036273103179,-0.04439721633035543,-2.6093465737918926,0.7631581
SPOT_5m_PA_2001.03.01,-2.8461830066709277,1.748936843463662,-2.8461830066709277,-2.8461830066709277,1.6536266636593373,-2.8461830066709277,1.748936843463662,3.2106010065576966,1.707693884929613,1.025018004236963,4.935790227763457,4.019708068212511,-2.8461830066709277,0.28931120925822196,-2.8461830066709277,1.510525820018664,-2.8461830066709277,0.8173786394587186,-2.8461830066709277,0.7647349059732971,1.6756055703781128,1.826645827790978,-2.8461830066709277,-2.8461830066709277,2.7485283729309113,-2.8461830066709277,1.025018004236963,-2.8461830066709277,2.0664718790651246,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,1.664676499845922,2.3741728184073967,4.737064517632434,2.4370207220670608,5.267243633272727,1.4023122353784316,4.807311902990325,2.5009245240465408,-2.8461830066709277,3.3522957098213806,1.8542973591214889,0.5550143749912273,1.8633471946414062,-2.8461830066709277,2.8027912314902785,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-0.2812336492093914,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,3.3255175907399877,-0.2812336492093914,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,-2.8461830066709277,3.075395412972888,1.5846337921723856,3.987925732142911,2.2352213583135354,-2.8461830066709277,3.662586130300754,5.1688138876773735,2.4768269724674807,-2.8461830066709277,0.4496538593334014,-2.8461830066709277,3.792384782495593,2.0810706784862774,2.928368538873481,0.3726928181972733,-2.8461830066709277,3.3296842634348334,-2.8461830066709277,-0.2812336492093914,0.9380066272473337,1.1968682611636225,-2.8461830066709277,0.430373
SPOT_5m_PA_2001.04.01,-2.7582361956050683,-2.7582361956050683,1.249096989627403,-2.7582361956050683,2.0457848491281885,-2.7582361956050683,1.400646887754604,1.249096989627403,2.1975908619961926,2.738932029688134,3.8803315935614524,4.311637932853504,0.8793499641213174,-2.7582361956050683,-2.7582361956050683,-0.3603409228066976,-2.7582361956050683,-2.7582361956050683,-0.9664767263770129,-2.7582361956050683,-0.6787946539252321,0.3328062577532478,-2.7582361956050683,0.7681243290110933,3.5407130512508744,-2.7582361956050683,0.014352526634713314,-0.05018599450285777,2.347709278295513,-2.7582361956050683,-2.7582361956050683,-0.05018599450285777,-2.7582361956050683,-2.7582361956050683,-2.7582361956050683,2.124565726981303,2.9751050812926776,2.8836708753330456,4.70455296180738,5.377110753301639,-2.7582361956050683,4.525212033151563,-2.7582361956050683,0.9306432585088684,-0.2733295458170675,0.5376006703992608,0.8526817170391565,3.2843966380773133,-2.7582361956050683,3.987000153879294,0.7681243290110933,-2.7582361956050683,-2.7582361956050683,2.9422073777856186,0.6090596343814063,-2.7582361956050683,1.284815072229482,-2.7582361956050683,2.412247799433084,-2.7582361956050683,0.3328062577532478,-0.3603409228066976,2.4291496102356867,1.986695932758182,3.497513846148299,-2.7582361956050683,0.905325450524578,2.3106680066151633,2.316937619628759,-2.7582361956050683,0.9306432585088684,4.3013814326863145,2.9653489063473124,-2.7582361956050683,-2.7582361956050683,-2.7582361956050683,-0.2733295458170675,2.4566995620039176,0.6090596343814063,-2.7582361956050683,-2.7582361956050683,0.014352526634713314,-2.7582361956050683,4.161447654242343,0.4198176347428779,-2.7582361956050683,-2.7582361956050683,2.0961535
SPOT_5m_PA_2001.05.01,-1.3284192413338456,0.281018671100254,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,0.617490907721467,5.302264144308525,2.920076000715513,4.890180878357883,6.420472095921686,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,0.617490907721467,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,2.1055679631513,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,0.8688053360023735,1.8904565835343545,2.1055679631513,3.584235644402206,4.576942606720724,-1.3284192413338456,3.041028611133175,-1.3284192413338456,-1.3284192413338456,3.9798484560673586,-1.3284192413338456,-1.3284192413338456,3.824872353163933,-1.3284192413338456,-1.3284192413338456,2.8612355006925796,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,2.30916691839254,-1.3284192413338456,0.7510223003459897,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,3.407779207060649,3.8014794735892274,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,0.9741658516601994,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,3.881066911507575,2.5836037640943,-1.3284192413338456,-1.3284192413338456,-1.3284192413338456,1.5047941027223697,0.4633402278942089,3.0023140989524855,-1.3284192413338456,-1.3284192413338456,1.716103196389577,-1.3284192413338456,0.4633402278942089,0.9741658516601994,-1.3284192413338456,-1.3284192413338456,0.35571012
SPOT_5m_PA_2001.06.01,0.4051125915306919,3.563037654448024,0.10283171965775839,-2.7303816243984587,1.0762808653718619,-2.7303816243984587,2.3995170905246157,1.6134237974552263,-2.7303816243984587,0.3606608289598583,3.608212453804725,2.868040334599917,-2.7303816243984587,0.766125937068022,-2.7303816243984587,-2.7303816243984587,0.5654552416058714,-2.7303816243984587,-2.7303816243984587,1.8747885615896331,-2.7303816243984587,2.129430779963214,-0.3324863516000871,0.3141408133249648,0.880536288245767,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-0.4277965314044119,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,3.1044291126641474,2.152420298187913,3.394301766495747,2.4791045284429627,5.265935607398287,1.3804922397748536,3.0221910144271753,1.4891260807776492,4.8829433551421815,2.048741868713072,1.884738892442802,1.2014440083258675,0.8249664370909562,-2.7303816243984587,-2.7303816243984587,0.4051125915306919,2.048741868713072,1.0982597720906373,0.44767220594948753,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,-2.7303816243984587,0.2653506491555335,0.766125937068022,-2.7303816243984587,0.5277149136230239,-2.7303816243984587,-2.7303816243984587,2.129430779963214,0.4051125915306919,3.4981293791927253,0.44767220594948753,-2.7303816243984587,3.2808855500057037,4.2468997172322895,3.309873086878956,3.2280430686313237,0.15999013349770674,-0.022331423296248154,2.1371528260571244,2.2600509623802782,2.6402564037292047,-2.7303816243984587,-2.7303816243984587,3.4159476332704393,-2.7303816243984587,-2.7303816243984587,0.6018228857767465,0.6369142055880159,-2.7303816243984587,0.19231021
SPOT_5m_PA_2001.08.01,-2.2019536486696243,1.908920215503687,-2.2019536486696243,-2.2019536486696243,1.5357159696137437,-2.2019536486696243,2.0175540565064827,1.6898666494410026,-2.2019536486696243,1.0169221761985767,2.1287796916167068,-2.2019536486696243,-2.2019536486696243,1.8923909135524761,-2.2019536486696243,-0.004729071333405166,-0.5925157362355238,1.1653421813168494,0.6884181092265402,2.3931662014649655,-0.25604349961431083,0.5060965524325853,-2.2019536486696243,0.793778624884367,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-0.5925157362355238,0.362995708791912,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,2.6883954795521294,3.3587279823459033,4.12061159125766,2.330645844483632,5.016956058949436,-2.2019536486696243,1.9251807363754674,-2.2019536486696243,4.896421989921162,2.9685303463685275,1.5116184180346837,-0.8156592875497335,2.383013830000948,1.1653421813168494,-2.2019536486696243,-2.2019536486696243,1.9724336212260125,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,-2.2019536486696243,0.5706350735701573,-2.2019536486696243,-2.2019536486696243,1.4869258054443115,-2.2019536486696243,-2.2019536486696243,2.8669505535506072,0.5060965524325853,4.199963548057561,1.6481939530404341,-2.2019536486696243,3.833527783855132,4.287251282655693,2.891796552137138,2.760890981590283,-2.2019536486696243,0.8425687890537983,1.8755837952360954,2.2866827210625154,2.060726228371691,-2.2019536486696243,-2.2019536486696243,3.045070423490862,-2.2019536486696243,-2.2019536486696243,0.19594162412874638,2.542978479693626,-2.2019536486696243,0.31854302
SPOT_5m_PA_2001.09.01,0.41576369098868504,4.635271396164791,-1.88682140200536,-1.88682140200536,-0.09506193277730546,-1.88682140200536,2.9089691435913805,2.579086716649223,-1.88682140200536,3.047652531125331,3.711600556993014,2.5320192057912374,-1.88682140200536,0.31040317533085915,-1.88682140200536,-1.88682140200536,1.2042210513529552,0.31040317533085915,1.4804744279811137,3.2069287988014015,-1.88682140200536,1.826750664698947,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-0.09506193277730546,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,3.1945829629791023,2.1562298658291894,3.755085668932753,-1.88682140200536,5.406876318596076,-1.88682140200536,3.4458973912600084,-1.88682140200536,3.3389252717078404,4.162912053226597,2.004998896105266,1.2912324283425844,1.2042210513529552,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,-1.88682140200536,1.1577010357180626,0.8212287990968496,3.6266073441596216,0.9463919420508553,-1.88682140200536,2.687889576498022,4.45705903212097,3.130458434809564,0.6781279554561763,-1.88682140200536,-1.88682140200536,2.2240524621679505,3.1694244033429473,3.483816626122302,-1.88682140200536,-0.5005270408854701,3.718980664290637,-1.88682140200536,-1.88682140200536,-1.88682140200536,3.0258334837306915,-1.88682140200536,0.21478927
SPOT_5m_PA_2001.10.01,0.0900316360014557,4.588130441928092,-2.4749177214600806,-2.4749177214600806,-0.1723326284660356,-2.4749177214600806,3.3830154330233784,2.7773557065865484,2.1885213726519863,3.089602685862612,4.487325742806126,3.9660288191728394,-2.4749177214600806,1.2627518968232874,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-0.3954761797802453,1.0215898400063992,3.078041863461536,-1.0886233603401898,2.548962799386195,-2.4749177214600806,-2.4749177214600806,0.6161247318982346,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,0.7439581034081195,-2.4749177214600806,-1.0886233603401898,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,2.4450632043680436,2.4154314067616722,3.995881782322521,2.59398648076015,5.097585263560303,1.89453013100694,3.7436823982316483,1.4169025766505454,5.530782957202462,4.518097401472879,2.1202021286745083,0.4154540364360839,2.035941785056769,-2.4749177214600806,0.8572867887151228,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,-2.4749177214600806,1.5324154637723897,0.23313247964212902,2.99314241967505,-2.4749177214600806,-2.4749177214600806,2.6249487063641173,3.9286564764747336,3.1010313816862354,-2.4749177214600806,-0.2776931441238615,-2.4749177214600806,1.8017483975559738,2.459556211670611,4.093160189951895,-2.4749177214600806,-2.4749177214600806,3.9336110695994173,-0.865479809025981,0.5208145520939098,0.8209191445442476,1.9195314332123576,-2.4749177214600806,0.2371808
