,d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrosopumilales,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Marine_Group_II,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Thermoplasmata,d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Euzebyales,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Balneolales,d__Bacteria;p__Bacteroidota;c__Rhodothermia;o__Rhodothermales,d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales,d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__053A03-B-DI-P58,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales,d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales,d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031,d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__SAR202_clade,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales,d__Bacteria;p__Dadabacteria;c__Dadabacteriia;o__Dadabacteriales,d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__PB19,d__Bacteria;p__Desulfobacterota;c__uncultured;o__uncultured,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,d__Bacteria;p__Margulisbacteria;c__Margulisbacteria;o__Margulisbacteria,d__Bacteria;p__Marinimicrobia_(SAR406_clade);c__Marinimicrobia_(SAR406_clade);o__Marinimicrobia_(SAR406_clade),d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales,d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales,d__Bacteria;p__NB1-j;c__NB1-j;o__NB1-j,d__Bacteria;p__Nitrospinota;c__Nitrospinia;o__Nitrospinales,d__Bacteria;p__PAUC34f;c__PAUC34f;o__PAUC34f,d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22,d__Bacteria;p__Planctomycetota;c__BD7-11;o__BD7-11,d__Bacteria;p__Planctomycetota;c__OM190;o__OM190,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales,d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kordiimonadales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micavibrionales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Parvibaculales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Thalassobaculales,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ectothiorhodospirales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Francisellales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HOC36,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HgCo23,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__KI89A_clade,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__OM182_clade,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86_clade,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Salinisphaerales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Tenderiales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiomicrospirales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales,d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B),d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellales,d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Lentisphaerales,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Arctic97B-4_marine_group,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales,d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2,BPLeu
SPOT_5m_PA_2001.01.01,1.7609238349766434,3.6871893989576936,0.3266900115676341,-1.6192201374876802,4.287843259386479,0.8656865123003206,-3.6986616791675146,-3.6986616791675146,-0.4028248131631864,-0.7029294056135242,-3.6986616791675146,-3.6986616791675146,2.843810281339289,1.235812253963176,5.528044046894932,-0.4028248131631864,-1.1337123217059784,-1.9069022099394601,0.17253933174037517,3.3471148977119967,0.5498335628818438,0.25258203941391244,-3.6986616791675146,-3.6986616791675146,-3.6986616791675146,2.412805660335163,1.0635122556302408,6.2391306770606025,-1.9069022099394601,-1.9069022099394601,-3.6986616791675146,-0.17230115455135397,2.5984476407664197,0.5060309402234511,-1.9069022099394601,-3.6986616791675146,-3.6986616791675146,0.7321551196757978,2.731057798871622,-0.08774376652329074,1.0462704491957346,-1.3960765861734696,-2.089223766733415,0.6054034140366547,-0.5206078488195693,-0.17230115455135397,-3.6986616791675146,-0.11514274071140562,2.3415930321098983,2.4772055909382455,3.7772442901998815,1.9950704596351843,-1.752751530112203,-3.6986616791675146,-0.23292577636778855,2.322361670182011,-3.6986616791675146,-3.6986616791675146,0.3956828830545849,-3.6986616791675146,2.497782448627005,3.7862686041221463,-3.6986616791675146,0.5208460260085914,3.754900192475858,3.5002695615206587,2.8219594483911807,6.046709005271476,1.2641829510923914,0.6054034140366547,1.838672587851021,0.9647774149445514,-3.6986616791675146,2.300274882779168,3.166186098803345,1.325218841678761,2.2977904094515056,-3.6986616791675146,0.42847270587757613,-0.33136584918104184,0.3266900115676341,0.21336132626063087,-1.3960765861734696,0.9834695479567044,-3.6986616791675146,-3.6986616791675146,1.9034571417121855,1.7437560313542777,-2.089223766733415,-0.8654483351112994,-1.752751530112203,3.333079579595613,-3.6986616791675146,1.1533685847521014,-3.6986616791675146,1.6904100506489854,-0.5206078488195693,0.21336132626063087,0.34438958866703473,-0.8654483351112994,2.0602400947097657,-3.6986616791675146,-3.6986616791675146,1.0462704491957346,-2.089223766733415,2.539662945871992,3.5062308310371577,2.2467589294390597,4.278620307587635,-3.6986616791675146,0.051681935185779355
SPOT_5m_PA_2001.02.01,1.2722426818751806,3.4056157872248676,-0.9998832036341572,-3.302468296628202,4.843951026469801,0.45873181906536065,-3.302468296628202,-3.302468296628202,0.3864111574857336,-0.21142584326988612,-0.9045730238298315,-3.302468296628202,2.5497341831462723,2.7063448888143933,7.2475202223941,1.07955833804568,-1.3565581475728887,-3.302468296628202,-0.9045730238298315,1.5258454406740993,-3.302468296628202,1.6879642901505338,-3.302468296628202,-0.9998832036341572,-0.5944180955259917,1.0282650436581289,-3.302468296628202,6.363903547026833,-0.08359247176000117,-3.302468296628202,-0.6634109670129433,-0.30673602307421177,0.361093349501445,-1.223026754948366,0.2810506418279086,-3.302468296628202,-3.302468296628202,-0.4120965387320368,2.7543157166004226,-3.302468296628202,-3.302468296628202,-3.302468296628202,-1.5107088274001477,-3.302468296628202,-3.302468296628202,-3.302468296628202,-3.302468296628202,0.8406664297633304,-0.8175616468402023,1.4933222489685392,2.7566548989535944,-1.5107088274001477,-3.302468296628202,-3.302468296628202,1.468216327837463,2.169802377043273,-3.302468296628202,-3.302468296628202,-3.302468296628202,-3.302468296628202,3.4785893293079777,4.629893857711549,-3.302468296628202,2.025407872161379,5.525439666350389,4.246614414184084,2.7136888630701517,7.1650538380050595,2.173995255303309,0.7405829712063481,0.5041941931421174,2.3811114707104792,-3.302468296628202,3.4977017716739978,4.577201617976087,0.3864111574857336,3.0378910070995504,-1.3565581475728887,-0.21142584326988612,-0.08359247176000117,-2.203856007960093,0.45873181906536065,-1.223026754948366,1.3225045166560694,-3.302468296628202,-0.5298795743884206,0.9170394085479048,1.8736814359456266,-3.302468296628202,-0.8175616468402023,1.2193202804208383,4.945537404972419,-1.1052437192919822,2.2189926212340447,-3.302468296628202,3.8074111664440693,0.5476793050818562,0.45873181906536065,2.3811114707104792,-1.6930303841941008,0.45873181906536065,-3.302468296628202,-1.9161739355083114,1.3419226025131703,-0.5944180955259917,1.4933222489685392,4.242921452983621,0.5893520014824247,4.56846130012694,-3.302468296628202,0.09545563493373062
SPOT_5m_PA_2001.03.01,-0.45424783955207637,4.274536302403193,-1.7892489062844152,-3.3986868187185166,4.5912125562244235,0.09782074274796493,-3.3986868187185166,-3.3986868187185166,-1.4527766696632032,0.18483211973759417,-1.7892489062844152,-3.3986868187185166,4.160351436724867,2.932815031175175,6.30133725327023,2.1923001617923408,-0.5654734746622996,-3.3986868187185166,-0.913780168930515,2.5977652699005054,-3.3986868187185166,1.5139680670175357,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,1.4215947468865213,-3.3986868187185166,6.967496475380048,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,1.7312118962045577,-1.4527766696632032,-0.17981099385031563,-3.3986868187185166,-3.3986868187185166,-1.2014622413822966,2.9381389124279256,-3.3986868187185166,-3.3986868187185166,-1.2014622413822966,-0.45424783955207637,-1.000791545920146,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,-1.3192452770386804,1.5285668664386884,2.1464906257610465,4.321774875881205,-0.22063298837056955,-3.3986868187185166,-3.3986868187185166,1.6317511026739195,3.1056013548181296,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,-3.3986868187185166,3.288421789147999,5.1737518469237,-3.3986868187185166,3.111571521804634,5.476460498134834,4.480226093578617,2.4734309707569,6.729143565707304,2.56489252489993,1.8483372534419704,-0.6906366176163061,2.9881925006441294,-0.8337374612569786,3.8209552214122198,4.5748131453061145,1.4611255856431562,3.087473970225573,0.5902972278457588,0.9188012948177944,0.7284475663265759,-2.3000745300504057,-1.3192452770386804,-3.3986868187185166,2.1923001617923408,-3.3986868187185166,1.405334226014741,1.7429767377841436,2.0943746246220325,-3.3986868187185166,-3.3986868187185166,1.8216690063598087,4.7844312606762305,-3.3986868187185166,1.9388512609828021,-3.3986868187185166,3.143785141788289,1.067221299936068,0.38550281519974483,0.7121870454547956,-0.7596294891032578,1.777462913855313,-3.3986868187185166,-3.3986868187185166,0.835419685878743,0.47251419218937496,1.4134975366539013,5.5214349331538894,1.067221299936068,5.317848913825979,-3.3986868187185166,0.06463052168038701
SPOT_5m_PA_2001.04.01,0.4083466718246793,2.935812936031475,-2.7271475441044704,-2.7271475441044704,4.842264248346241,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,3.833883121792102,3.375411050509098,7.803507630057627,2.6664800022478907,-0.3292522713060997,-2.7271475441044704,0.10606579995174492,1.8372006473633657,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-0.6477060024246342,-2.7271475441044704,5.9221259876689745,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,-0.3292522713060997,-2.7271475441044704,-2.7271475441044704,1.0570420898137902,-2.7271475441044704,-2.7271475441044704,0.04544117813531123,2.0603441986775755,-2.7271475441044704,-1.1177096316703707,-2.7271475441044704,-2.7271475441044704,1.204678088619855,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,3.0061937327932746,3.524756339061418,2.5355426448004152,4.215974878714958,-0.24224089431647045,-2.7271475441044704,-2.7271475441044704,3.397535846789734,1.2982041466306784,-1.3408531829845796,-1.3408531829845796,-2.7271475441044704,-2.7271475441044704,2.476859142972325,4.375351811670178,-2.7271475441044704,3.4834525329201824,5.852644789068287,3.8423338763098256,2.283487749991785,6.494132767910046,0.5686893218998588,-0.6477060024246342,-2.7271475441044704,2.6978024733769317,-2.7271475441044704,3.421320751813176,5.384780519206268,1.5633118970439206,2.648130863579694,-0.7812373950491569,0.8563713943516396,-2.7271475441044704,-0.24224089431647045,-2.7271475441044704,-2.7271475441044704,1.6166578777492129,-2.7271475441044704,3.238999195019221,1.7155037123858454,1.9362915500075966,-2.7271475441044704,-2.7271475441044704,0.10606579995174492,4.931552014163828,0.10606579995174492,0.7693600173620094,0.9864245225998367,4.525614873948717,-0.24224089431647045,-2.7271475441044704,0.7992129805116903,-0.7812373950491569,-0.42456245111042534,-2.7271475441044704,-2.7271475441044704,-2.7271475441044704,2.0768735006287855,0.4083466718246793,5.609003272016192,1.123000057605588,4.668574064497575,-2.7271475441044704,0.4493144338419533
SPOT_5m_PA_2001.05.01,-1.3639403619145183,5.425031381077653,-1.3639403619145183,-1.3639403619145183,2.3972597537790445,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,1.201008995547019,-1.3639403619145183,5.156680765644179,3.1469191446023324,5.722797572596059,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,0.022353999205373398,0.7155011797653179,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,4.108330311756957,-1.3639403619145183,0.022353999205373398,-1.3639403619145183,0.4278191073135371,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-0.2653280732464074,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,1.4692729821416988,1.3441098391876922,-1.3639403619145183,-1.3639403619145183,2.9535477516217927,0.022353999205373398,2.1017955408852087,5.625394904060043,-1.3639403619145183,1.814113468433428,4.208213670263246,2.2195785765415925,4.0205547008745715,5.833494992182073,3.503594088541065,-1.3639403619145183,-1.3639403619145183,3.1246960078176222,-1.3639403619145183,3.327407520314626,3.3634474567978234,-1.3639403619145183,0.8332842154217017,-1.3639403619145183,1.6805820758089052,-1.3639403619145183,1.5804986172519229,-1.3639403619145183,-1.3639403619145183,0.022353999205373398,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,3.2311794882200724,-1.3639403619145183,-1.3639403619145183,-1.3639403619145183,2.1017955408852087,1.1209662878734825,-1.3639403619145183,-1.3639403619145183,0.4278191073135371,-1.3639403619145183,-1.3639403619145183,0.2454975505195831,0.2454975505195831,-1.3639403619145183,1.8941561761069643,-1.3639403619145183,-1.3639403619145183,1.1209662878734825,-1.3639403619145183,1.5804986172519229,-1.3639403619145183,5.014485821737069,-1.3639403619145183,0.0754511683436889
SPOT_5m_PA_2001.06.01,-2.610862603758223,2.8315551067635703,-2.610862603758223,-2.610862603758223,3.948752633735018,-2.610862603758223,-0.045913246296686694,-2.610862603758223,-0.5314210620783886,-2.610862603758223,-0.6649524547029095,-2.610862603758223,3.484961958674001,2.835874767908086,6.457107426926232,0.6080132211099762,1.449580406788196,1.8550455148963598,2.09866759755411,3.2180830138519836,-2.610862603758223,0.9444854577311901,-2.610862603758223,-2.610862603758223,-2.610862603758223,-2.610862603758223,2.5190361111648496,6.45526091745755,-2.610862603758223,-0.8191031345301685,-2.610862603758223,0.9444854577311901,-0.5314210620783886,-2.610862603758223,-2.610862603758223,-2.610862603758223,-2.610862603758223,-0.21296733095985232,0.6080132211099762,-2.610862603758223,-2.610862603758223,-2.610862603758223,-0.5314210620783886,-2.610862603758223,-2.610862603758223,-2.610862603758223,-2.610862603758223,-2.610862603758223,0.27950915413794064,-0.41363802642200476,0.6472339342632587,-2.610862603758223,-2.610862603758223,-2.610862603758223,3.1321405840512586,1.9217368893950324,-2.610862603758223,-2.610862603758223,-1.5122503150901139,-2.610862603758223,3.5732862871792594,5.024441282501192,-2.610862603758223,2.451732429268743,6.419633141298897,4.298890677886586,3.0451292070616285,6.869886511999283,4.820437071397679,1.7835865509142153,-2.610862603758223,7.779516422248264,-2.610862603758223,3.5670815102923763,5.254709153926567,0.7564332262282498,2.241167660161394,-1.5122503150901139,-0.8191031345301685,-2.610862603758223,0.27950915413794064,-2.610862603758223,-2.610862603758223,2.814087413723179,-1.5122503150901139,-0.21296733095985232,-0.12595595397022308,5.169022511312299,-2.610862603758223,-2.610862603758223,3.5936951588104664,4.089868505789587,-2.610862603758223,-1.2245682426383322,-2.610862603758223,-2.610862603758223,0.16172611848155682,-2.610862603758223,5.479846112325774,1.7835865509142153,1.4666748401474958,-2.610862603758223,-2.610862603758223,0.7903347779039311,-2.610862603758223,-1.0014246913241234,5.293103030273942,-2.610862603758223,4.55694658055822,-2.610862603758223,0.024171656400374594
SPOT_5m_PA_2001.08.01,-2.5657455255676833,5.473089232220065,-0.4863039838878471,-2.5657455255676833,5.168813318787073,-2.5657455255676833,-0.7739860563396288,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-1.1794511644477925,-2.5657455255676833,4.192348978860048,2.6382611615091127,6.772724174119028,0.8015503044187913,3.2573003699153356,-2.5657455255676833,-2.5657455255676833,4.149637860766998,-2.5657455255676833,1.0177734128884266,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-0.4863039838878471,1.9881313660328583,6.504642885981054,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,0.8999903772320437,3.0326764334306917,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,2.3320942743832287,1.0451723870765415,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,0.37869345359875695,-2.5657455255676833,-2.5657455255676833,1.1231339285462534,2.7717925541336346,1.8769057309226334,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,0.26746781848853374,2.3094517976334688,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,-2.5657455255676833,3.0363732953120177,4.94249324911098,-2.5657455255676833,1.966853967585573,4.872049596104249,4.393652986566292,3.2748961318057157,7.064685806711984,3.5676525174289653,1.4232385209965912,-0.4863039838878471,3.3450511184728446,-2.5657455255676833,3.486343643356734,3.827845228382949,-0.7739860563396288,2.3094517976334688,2.187844665538681,0.37869345359875695,-0.6198353765123699,1.3660801071566429,-2.5657455255676833,-2.5657455255676833,2.732571840980354,-0.7739860563396288,1.1954545901258795,1.2409169642026372,2.8938399885764756,-2.5657455255676833,-2.5657455255676833,2.1704529228268123,4.368651684360875,-0.9563076131335819,-2.5657455255676833,-2.5657455255676833,-0.3685209482314633,-0.0007961681061470216,-2.5657455255676833,1.4232385209965912,-2.5657455255676833,2.3320942743832287,-2.5657455255676833,-2.5657455255676833,-0.4863039838878471,-2.5657455255676833,-2.5657455255676833,5.637284716147176,-2.5657455255676833,4.805743769646594,-2.5657455255676833,0.024009638554635494
SPOT_5m_PA_2001.09.01,-2.4133750860788137,3.926984217648939,-2.4133750860788137,-2.4133750860788137,4.634142135278482,-0.11078999308476867,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-0.21615050874259367,-0.8039371736447123,-2.4133750860788137,3.033362285587496,2.762774646495016,5.975530085035893,-0.3339335443989775,0.22568224353644517,-2.4133750860788137,0.22568224353644517,3.192426980217184,-2.4133750860788137,1.1129854385373479,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,0.5823571874751776,-2.4133750860788137,6.851264059304748,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,1.1701438523772962,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-1.0270807249589229,2.221353902150822,-0.3339335443989775,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,1.5569168274733078,-2.4133750860788137,-2.4133750860788137,1.1975428265654111,2.075261283653326,3.5294242890478875,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,0.8055007387893873,3.3486762967013632,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,-2.4133750860788137,3.2530516020336187,4.854847935080752,-2.4133750860788137,2.5138785990783914,5.249562764382722,3.81513591751237,3.6642671572702206,6.922804670736517,2.9847876154389397,2.287105279713603,0.722119129850336,1.7455079972808587,-2.4133750860788137,3.4243553610871267,4.253581706350393,1.8906900071253565,1.275504368035123,-0.3339335443989775,-0.21615050874259367,-2.4133750860788137,1.1419729754106003,-2.4133750860788137,-2.4133750860788137,2.630050030840433,-2.4133750860788137,-0.8039371736447123,1.8351201559705457,2.5210988470518787,-1.0270807249589229,-2.4133750860788137,1.1975428265654111,4.331861263405548,-0.6216156168507592,-2.4133750860788137,-2.4133750860788137,-0.6216156168507592,-2.4133750860788137,-2.4133750860788137,1.9810740685936254,-1.3147627974107046,3.1080858317834332,-2.4133750860788137,-2.4133750860788137,0.6311473516446098,-0.4674649370235002,0.3592136361609679,4.7605832336779805,-2.4133750860788137,4.920954264221724,-0.21615050874259367,0.0492689231381008
SPOT_5m_PA_2001.10.01,-3.002725516980842,3.498564153559548,-0.43777615951930393,-1.6164311558609512,4.5723461825267195,0.13276869894830856,-3.002725516980842,-3.002725516980842,-0.1123537590846766,-3.002725516980842,-0.006993243426849816,-3.002725516980842,3.326995388541855,3.6831354300875176,5.409329356312091,2.9736253923170928,0.1753283133671042,-0.9232839753010058,0.7814641169374203,3.452473046359281,-3.002725516980842,1.6794057101433788,-3.002725516980842,-3.002725516980842,-3.002725516980842,-0.6048302441824713,2.8722052138711893,6.5561568157038845,-3.002725516980842,0.08831693637747495,-3.002725516980842,-3.002725516980842,0.948518201600586,-1.3932876045467406,0.293111349023488,-3.002725516980842,-3.002725516980842,0.32947899319436313,1.767959107484824,0.041796920742582344,-3.002725516980842,-3.002725516980842,-3.002725516980842,-3.002725516980842,-3.002725516980842,-0.5178188671928403,-3.002725516980842,0.041796920742582344,0.1753283133671042,0.8039369727894785,3.607970527736918,-1.0568153679255285,-0.5178188671928403,-3.002725516980842,1.561622674486995,2.7718260285635674,-3.002725516980842,-3.002725516980842,-3.002725516980842,-3.002725516980842,3.575135840740206,4.795387111848946,-3.002725516980842,2.295591849567195,4.378776377525866,3.588948215027817,3.631907840880845,6.595594648762487,4.841123121171631,1.4746112974973657,-0.006993243426849816,3.4237629404768493,-3.002725516980842,6.044272056799168,3.8367509212480018,1.314762596555469,1.6123949998604186,-3.002725516980842,0.9092974884473044,-0.5178188671928403,0.5807934214752688,-3.002725516980842,-3.002725516980842,2.265132642082487,-3.002725516980842,0.32947899319436313,1.0226261737543076,2.0211550038654353,-3.002725516980842,-3.002725516980842,-1.3932876045467406,3.761159391581594,-3.002725516980842,-3.002725516980842,-3.002725516980842,-1.3932876045467406,-0.6048302441824713,-0.43777615951930393,0.9675663965712804,0.6348606427455445,1.8493047469387758,-3.002725516980842,-3.002725516980842,1.2019671024101246,-0.5178188671928403,0.6348606427455445,4.2066147396220686,-0.43777615951930393,4.654557275997349,-1.3932876045467406,0.028644971938278
