,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.7134184285807175,8.117448232101406,-0.7173983702625968,1.2975046502796683,-0.3119332621544313,-1.4105455508225422,7.041575643849981,4.588391011124141,9.568712048133063,-1.4105455508225422,-1.4105455508225422,-0.3119332621544313,5.189324948390295,10.871190998628622,5.561123053903248,3.055362567832041,-1.4105455508225422,6.972430298473888,1.58518672273145,1.921658959352662,3.4722563717638293,-1.4105455508225422,5.058704765973231,-1.4105455508225422,4.957641635527951,1.58518672273145,-1.4105455508225422,-0.3119332621544313,2.683799011399559,-0.7173983702625968,0.7866790265136778,-1.4105455508225422,-0.0242511897026513,-1.4105455508225422,-0.7173983702625968,-1.4105455508225422,-0.3119332621544313,6.483772513019082
1,3.5128677212099984,8.183761071196727,0.8387190717834692,1.3983348597188918,-1.240722469896367,-1.240722469896367,7.39709416384361,5.222306987024304,7.87947435222685,-1.240722469896367,-1.240722469896367,0.1455718912235237,4.9976021551431415,11.126979959959144,5.835931345547585,3.354397380238224,-1.240722469896367,7.506152849673663,3.0219574071449493,0.1455718912235237,-1.240722469896367,-1.240722469896367,3.3644477160917248,-1.240722469896367,4.667360468272564,1.8947717460327824,-1.240722469896367,-1.240722469896367,1.59249087415985,-1.240722469896367,-0.5475752893364216,-1.240722469896367,-1.240722469896367,-1.240722469896367,-0.1421101812282561,-1.240722469896367,-1.240722469896367,5.827449530491675
2,4.492774311620836,7.84240509270882,0.3307711009249203,1.7170654620448111,3.7319684825870754,-1.2786668115091793,7.493013547501198,5.807234652856431,7.161861294971572,-1.2786668115091793,-1.2786668115091793,1.7658556262142433,6.70272477007089,11.302710659034268,6.58421522313231,2.997999307506875,-0.5855196309492339,6.889252551448635,1.286282545952357,-0.5855196309492339,-1.2786668115091793,-1.2786668115091793,2.9260258078817856,-1.2786668115091793,4.975162000066293,0.1076275496107097,-1.2786668115091793,-1.2786668115091793,0.1076275496107097,-1.2786668115091793,1.665772167657261,-1.2786668115091793,-1.2786668115091793,-1.2786668115091793,-0.5855196309492339,-1.2786668115091793,-1.2786668115091793,2.613153486601446
3,4.336058723303055,9.007573028271056,1.2165010996367194,1.651819170894564,-0.4882469926017077,-1.1813941731616513,8.237909686554907,6.122449052116052,7.017520271825337,-1.1813941731616513,-1.1813941731616513,1.383555184299885,5.262737083538789,11.666790220028629,6.789691580343955,2.532177893542656,-1.1813941731616513,6.838547514515713,2.0767023648598304,-0.4882469926017077,-1.1813941731616513,-0.4882469926017077,2.482167472967994,-1.1813941731616513,4.252327830392588,0.6103652960664032,-1.1813941731616513,-1.1813941731616513,-0.0827818844935421,-1.1813941731616513,-0.4882469926017077,-1.1813941731616513,-1.1813941731616513,-1.1813941731616513,-0.0827818844935421,-1.1813941731616513,-0.4882469926017077,-0.4882469926017077
4,1.7376550233169894,7.522190012845581,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,6.044833767194437,3.984890021227869,4.925278304681085,-0.8272943341445487,-0.8272943341445487,1.7376550233169894,5.047636396707483,10.162597963951944,5.840933914272855,0.9644651350835076,-0.8272943341445487,5.143967505645914,1.2521472075352875,0.2713179545235622,-0.8272943341445487,-0.8272943341445487,0.7821435782895527,-0.8272943341445487,2.783623578499676,-0.1341471535846032,-0.1341471535846032,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.8272943341445487,-0.1341471535846032,-0.8272943341445487
5,2.7233349066886774,8.409707444835274,-1.0833275830816422,-1.0833275830816422,-1.0833275830816422,-1.0833275830816422,7.493831189502028,6.140697225204188,9.398485350567093,-1.0833275830816422,-0.3901804025216968,0.7084318861464123,4.947357677179621,11.204269748372708,6.19530135923904,2.848498049642684,-1.0833275830816422,7.078047440115844,0.8625825659736712,-0.3901804025216968,-1.0833275830816422,-1.0833275830816422,3.9792674499453247,-1.0833275830816422,6.049968371814426,-0.3901804025216968,-1.0833275830816422,-1.0833275830816422,-1.0833275830816422,-1.0833275830816422,-0.3901804025216968,-0.3901804025216968,-1.0833275830816422,-1.0833275830816422,-0.3901804025216968,-1.0833275830816422,0.3029667780382485,-1.0833275830816422
6,4.707729965201457,9.006745799731558,1.329879947536293,1.7606628636287471,-0.5419222293652979,-1.2350694099252433,7.756866165083903,5.985304426798706,7.357787685411983,-1.2350694099252433,-1.2350694099252433,0.962155167410975,6.160652198676802,11.558992657728192,7.414554568671483,2.656750888185384,-1.2350694099252433,7.021537934700914,3.6169608539943727,-0.5419222293652979,-1.2350694099252433,-0.5419222293652979,0.962155167410975,-1.2350694099252433,4.504723502253991,0.5566900593028112,-1.2350694099252433,-1.2350694099252433,0.5566900593028112,-1.2350694099252433,-0.5419222293652979,-0.5419222293652979,-1.2350694099252433,-1.2350694099252433,0.1512249511946475,-1.2350694099252433,0.1512249511946475,-1.2350694099252433
7,3.921882442198439,8.928998577260083,-0.0974990815502074,1.1064737227757302,-1.1961113702183166,-1.1961113702183166,7.410373928676683,5.657187722967762,9.178535393621338,-1.1961113702183166,-1.1961113702183166,0.5956480990097379,5.490997237648198,11.58343488427799,6.783569932169424,3.419009146622944,-1.1961113702183166,7.574793374078549,1.288795279569683,-0.0974990815502074,-1.1961113702183166,-1.1961113702183166,2.774180543333806,-1.1961113702183166,5.40375912899452,0.8833301714615196,-0.5029641896583712,-1.1961113702183166,-1.1961113702183166,-1.1961113702183166,1.1064737227757302,-0.5029641896583712,-1.1961113702183166,-1.1961113702183166,-0.0974990815502074,-1.1961113702183166,-0.0974990815502074,-1.1961113702183166
8,3.345785711584183,9.176352732062778,0.26617195404949,0.8257877419849109,-1.1201224070704008,-1.1201224070704008,7.401062805615373,5.396070668972563,8.639725695264115,-1.1201224070704008,-1.1201224070704008,-0.0215101184022916,5.748892043595305,11.398737033694804,6.19376442456306,3.390737099446449,-0.4269752265104554,7.532650078587659,1.0771021702658174,0.4893155053636988,-1.1201224070704008,-1.1201224070704008,2.811703225653924,-1.1201224070704008,4.8226769680563,0.6716370621576537,-1.1201224070704008,-1.1201224070704008,-1.1201224070704008,-1.1201224070704008,0.6716370621576537,-1.1201224070704008,-1.1201224070704008,-1.1201224070704008,-0.4269752265104554,-1.1201224070704008,-1.1201224070704008,-0.0215101184022916
9,3.671112725558311,9.731037155424657,0.8305733414100231,1.053716892724232,-1.248868200269813,-1.248868200269813,7.651817118444181,5.461654909182615,8.225066448629061,-1.248868200269813,-1.248868200269813,0.5428912689582415,5.678689706008504,11.30508281251554,6.200629805113036,2.9100148830898576,-1.248868200269813,7.275697745475837,2.152329181392341,0.3605697121642865,-1.248868200269813,-1.248868200269813,4.244193243070735,-1.248868200269813,4.490924711909421,0.9483563770664052,-1.248868200269813,-1.248868200269813,-0.5557210197098676,-1.248868200269813,-0.5557210197098676,-0.5557210197098676,-1.248868200269813,-1.248868200269813,-0.5557210197098676,-1.248868200269813,-0.1502559116017039,4.645534633995037
