,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.721080752154664,9.502590107180074,2.17351824343865,2.327668923265909,0.8517624034563323,-1.227679138223504,1.7680531353304865,6.571664259992416,4.903547351259636,-1.227679138223504,-1.227679138223504,2.1045253719517003,6.091523320544344,11.007345329256436,6.708623554978455,-0.5345319576635585,2.068157727780825,7.267063924355141,2.2986813863926567,-0.5345319576635585,-1.227679138223504,-0.1290668495553948,-0.5345319576635585,-1.227679138223504,2.7613049083407706,2.600962258265591,-1.227679138223504,-1.227679138223504,2.355839800232605,-1.227679138223504,-0.5345319576635585,0.1586152228963868,-1.227679138223504,-1.227679138223504,-1.227679138223504,-1.227679138223504,-1.227679138223504,0.1586152228963868
1,0.1064398184477566,4.104640520116956,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,0.5119049265559212,1.2050521071158666,6.383083307789401,-0.5867073621121879,-0.5867073621121879,0.1064398184477566,3.507637200109912,7.457277069109365,2.909800199354292,0.1064398184477566,2.939653162503973,2.632168462756012,1.359202786943125,0.5119049265559212,-0.5867073621121879,-0.5867073621121879,0.1064398184477566,-0.5867073621121879,0.1064398184477566,0.1064398184477566,-0.5867073621121879,-0.5867073621121879,2.05234996750307,-0.5867073621121879,1.0227305503219115,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879,-0.5867073621121879
2,3.476359845719843,9.37202123438664,1.745561076281474,1.9491600315227144,0.7094691445946992,-0.5898138395355623,2.025145938500636,7.16965809399549,8.583897125617831,-0.995278947643726,-1.6884261282036714,1.8669219332857416,7.827411676094293,11.295098080938478,7.452564165637718,0.8765232292578649,5.773214264004904,7.526802277845287,4.197677903246484,2.140215268285424,-1.6884261282036714,-1.6884261282036714,1.1447872158525438,-1.6884261282036714,3.453237428298989,2.43870825684142,-1.6884261282036714,-1.6884261282036714,6.764761733236654,-1.6884261282036714,0.7964805215843285,-0.995278947643726,-1.6884261282036714,-1.6884261282036714,0.257484020851642,-1.6884261282036714,-0.995278947643726,0.8765232292578649
3,-0.2906319611986259,2.01195313179542,1.095662399921265,0.8079803274694841,-0.2906319611986259,0.8079803274694841,-0.2906319611986259,-0.2906319611986259,4.418898240113709,-0.2906319611986259,-0.2906319611986259,1.6552781878566876,0.8079803274694841,4.44556648719587,0.4025152193613195,-0.2906319611986259,-0.2906319611986259,1.095662399921265,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,0.4025152193613195,-0.2906319611986259,0.4025152193613195,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,0.4025152193613195,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259,-0.2906319611986259
4,3.425369213378522,9.381953426976786,2.6584021205833093,3.3871966398734923,1.0161743853262166,1.6882681566883306,1.9324651172003728,6.003484187452254,9.127439861648178,-2.1618794450217287,-0.0824379033418925,2.8009651852381783,7.204267378092654,11.158919950995134,6.525900046970043,2.3379302253085363,6.15172769429583,8.19922280994732,4.272667073765724,0.3230272047662712,-2.1618794450217287,-2.1618794450217287,3.406465058739368,-0.3701199757936741,3.165996723767853,2.304028673632855,-1.4687322644617833,1.3038564577779983,4.83021698239416,0.6107092772180529,4.3027088586682325,-0.0824379033418925,3.069229171832859,-2.1618794450217287,-1.4687322644617833,-2.1618794450217287,-2.1618794450217287,-0.0824379033418925
5,1.175129816436268,7.027501315056746,2.469050857425142,3.6794545520813697,0.8268231221680509,2.4362610346021523,0.1336759416081072,3.2471912508184806,6.61372050353476,-0.9649363470600036,0.2878266214353644,3.2247183949664224,5.139856885354982,9.781937855614206,4.965981700179945,0.1336759416081072,3.583663487439693,6.6486355155827415,3.261897398208176,0.539141049716271,-1.658083527619949,-1.658083527619949,3.372354393772487,0.539141049716271,-0.2717891665000582,1.175129816436268,-0.9649363470600036,1.9795026321064368,2.055488539084359,1.6000130104015329,3.154100827752469,-0.2717891665000582,3.588940544540538,-1.658083527619949,-1.658083527619949,-1.658083527619949,-1.658083527619949,-0.9649363470600036
6,2.7542297089476904,8.502309049789034,1.6402325014401011,3.216570465447857,1.1371289237680209,2.0686871277729644,1.2463282157330138,5.381218872349464,11.057530319694438,-2.120967614253461,0.4439817432080755,2.532992735904063,5.429693628851875,11.35752775972035,6.7937929131438,2.006166770791632,5.163167191941744,8.58857160704789,3.367970111903226,1.0145266016756889,-2.120967614253461,-1.4278204336935154,3.9949245112295735,0.2769276585449098,5.118247359526345,2.532992735904063,-1.4278204336935154,1.1748692517508683,3.334353501104241,0.7694041436427046,4.818286331788047,0.3639390355345391,2.632622576852905,-2.120967614253461,-2.120967614253461,-2.120967614253461,-2.120967614253461,-0.3292081450254063
7,2.9970223825428057,8.766318336436447,2.458851304886286,3.669730895425477,0.4086801455065636,2.516559622506932,0.9792250039741752,5.473706495072816,10.883483998003218,-2.1562692119549745,0.6769441321012426,2.979529225095288,5.130607199795726,10.703102103958544,5.381160824631535,1.4813169477714112,5.149590820729035,7.806005982064242,3.881601707967164,2.597320979151391,-2.1562692119549745,-2.1562692119549745,4.328366023680278,0.3286374378330272,5.589166398319407,1.6723721845341206,-2.1562692119549745,2.1477958812491966,4.685346264522618,0.8882532257684499,2.7709844732022315,0.4086801455065636,3.4820854573787727,-2.1562692119549745,-1.463122031395029,-2.1562692119549745,-2.1562692119549745,-0.7699748508350837
8,3.285147517214199,8.523401740232062,2.261958990363331,3.2282601428121467,-0.708455475206371,1.930601854408888,1.0833039940216835,5.249969217823411,10.4069246870401,-2.0947498363262618,0.3031454364721089,2.902462437437853,6.460509555896432,11.007267966412638,6.702194057215476,1.542836323400124,5.01512962674601,8.185014286853356,5.94117653356553,2.741532070625217,-2.0947498363262618,-0.9961375476581528,3.719380695498805,-0.708455475206371,4.238529791813429,1.9125833489062103,-2.0947498363262618,1.16334670169522,4.860842772070035,0.1024747410099582,2.393886533405878,0.4701995211352745,2.8179050494097897,-2.0947498363262618,-0.4853119238921604,-2.0947498363262618,-2.0947498363262618,-0.9961375476581528
9,2.0301687665311974,8.432638602122958,1.026866657667412,1.673493822592464,-1.3710286151309583,-0.2724163264628476,0.7084129265488777,4.492602560467139,8.332482445372495,-1.3710286151309583,-1.3710286151309583,1.9611758950442455,7.723788665589685,9.228402205267116,5.885974091961114,0.0152657459889322,1.7200138382273575,5.489635056317328,2.803358654764679,3.273362284010415,-1.3710286151309583,-0.6778814345710131,2.985680211558634,-0.6778814345710131,4.526125252505783,0.0152657459889322,-1.3710286151309583,0.0152657459889322,6.491083596531791,-0.2724163264628476,-0.2724163264628476,-1.3710286151309583,1.5193431427652069,-1.3710286151309583,-1.3710286151309583,-1.3710286151309583,-1.3710286151309583,-0.2724163264628476
10,5.035559553909276,9.69513104345348,2.5955034702866264,3.551014915314063,5.186822713683258,-1.9583734213139132,2.066978269421236,1.5969746401754996,7.92649180709412,-1.9583734213139132,-1.9583734213139132,1.4428239603482425,9.195646041328104,11.182150058710606,6.319038577635091,3.383960830650897,4.93325247573834,9.135712900502698,3.435254125038448,1.219680409034032,-1.9583734213139132,-0.3489355088798138,1.5969746401754996,0.9319983365822502,-0.1666139520858589,2.5524860852029363,-1.9583734213139132,-1.265226240753968,8.217047846705857,-1.9583734213139132,7.754014156616678,-0.8597611326458043,-0.8597611326458043,-1.9583734213139132,-0.8597611326458043,-1.9583734213139132,-1.9583734213139132,-1.9583734213139132
