,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.804981665100153,3.6594740814289137,2.073846817688532,2.2363657471863068,-0.3539014182595199,-1.452513706927629,4.634261019984677,6.093932566818395,9.358526511539369,-1.452513706927629,-1.452513706927629,2.517778206624492,7.121815675859417,10.92956056665168,6.921040034286997,3.6891498495750303,-1.452513706927629,1.8796908032475752,0.850071386066416,1.0323929428603709,-1.452513706927629,-1.452513706927629,-0.3539014182595199,-1.452513706927629,4.393925068130095,1.5432185666263614,-1.452513706927629,-1.452513706927629,6.293354522864639,-1.452513706927629,-0.7593665263676836,0.1569242055064705,-0.7593665263676836,-1.452513706927629,0.6269278347522071,-1.452513706927629,-1.452513706927629,7.1993851873409
11,4.093472609378855,4.50525485788828,2.987226695855673,2.327981066971409,0.3130780464291458,-1.4786814227989105,4.99675129390518,6.177655743631274,9.028848835214342,-1.4786814227989105,-1.4786814227989105,2.158904736927475,7.09885399762349,11.398975076873644,7.309301973398891,2.878027403890682,-0.7855342422389651,3.175278927358613,1.888614407187564,1.2939072994408711,-1.4786814227989105,-1.4786814227989105,-0.3800691341307995,-1.4786814227989105,4.50525485788828,2.2825186928946533,-0.3800691341307995,-1.4786814227989105,1.7401944020692903,-1.4786814227989105,0.8239036701951363,-1.4786814227989105,-1.4786814227989105,-1.4786814227989105,0.8239036701951363,-1.4786814227989105,-1.4786814227989105,6.073555864761892
12,3.3335025982727657,4.175819128309766,1.5330094490759567,2.372760103827778,-0.0251351689705927,-1.4114295300904836,4.813128899184877,5.481212111081605,9.407528417935897,-1.4114295300904836,-0.7182823495305382,1.9897678515716724,6.755922456965586,11.22842029424995,6.576434565995204,3.9164466386990977,-1.4114295300904836,3.4007548252819344,1.2276277995247753,1.361159192149298,-1.4114295300904836,-1.4114295300904836,-0.3128172414223744,-1.4114295300904836,5.187079498524032,1.9897678515716724,-1.4114295300904836,-0.7182823495305382,4.03098818043131,-1.4114295300904836,0.3803299391375709,-1.4114295300904836,-1.4114295300904836,-1.4114295300904836,-0.0251351689705927,-1.4114295300904836,-1.4114295300904836,5.9261582134481126
13,3.431914610395894,3.721119912388197,1.664252692746901,2.339381367804167,0.4114897242515329,-1.6679518174283032,5.004081128032763,5.957155330810596,9.905325290926667,-0.5693395287601941,-1.6679518174283032,2.986008532729219,6.322963645663021,11.333562829876902,6.292720790959813,3.734725564443976,-0.9748046368683578,3.294892812831604,2.160689579060792,1.5901447205931785,-1.6679518174283032,-1.6679518174283032,-0.0585139049942036,-1.6679518174283032,5.577703250166231,1.5901447205931785,-1.6679518174283032,-1.6679518174283032,7.866137333036054,-1.6679518174283032,3.214850105158068,0.529272759907915,-1.6679518174283032,-1.6679518174283032,0.529272759907915,-1.6679518174283032,-1.6679518174283032,7.9262213625289295
14,3.4580517970854032,3.141534174993735,1.5939716662777226,1.9304439028989344,0.5441495417790438,-1.4017606072762696,4.652678738993101,5.694132613821262,9.213401430433688,-0.7086134267163242,-1.4017606072762696,2.8177470978998382,5.984710241553625,10.573312710974111,5.835298418848469,4.211367499111801,-1.4017606072762696,1.856335930745212,1.4886111506198958,1.2372967223389892,-1.4017606072762696,-1.4017606072762696,-0.7086134267163242,-1.4017606072762696,5.157854630216973,0.7954639700599504,-1.4017606072762696,-1.4017606072762696,5.594005549028581,-1.4017606072762696,1.73373360865288,-0.3031483186081587,-1.4017606072762696,-1.4017606072762696,-0.3031483186081587,-1.4017606072762696,-1.4017606072762696,7.430243323980002
15,3.437607691839545,3.402516372028275,1.505396387142394,2.4682071346514416,0.6580985267551895,-1.5391260505810305,5.001903948608874,5.882051478014364,9.336484212787733,-0.8459788700210851,-1.5391260505810305,3.1243130435310373,7.646204158390985,11.415686937203018,6.619962604086881,3.444480571127306,-1.5391260505810305,2.311021551129029,1.2334626716587511,1.718970487440453,-1.5391260505810305,-1.5391260505810305,-0.1528316894611396,-0.4405137619129196,4.589924159479516,1.718970487440453,-1.5391260505810305,-1.5391260505810305,5.404961157648498,-1.5391260505810305,2.7649390426231406,-1.5391260505810305,-0.8459788700210851,-1.5391260505810305,1.0258233068805076,-1.5391260505810305,-1.5391260505810305,6.8841959252251375
16,2.920061304910352,3.665394238640866,2.920061304910352,2.5496875166134565,-0.4121432052648526,-1.5107554939329615,4.709834676166777,6.849315941711063,9.962753238673477,-0.8176083133730163,-1.5107554939329615,3.074211984737609,6.946687693077501,11.50564051705019,6.759769601122108,4.802792552344133,-1.5107554939329615,2.478228552631313,1.0541938635285746,1.8904418877291924,-1.5107554939329615,-1.5107554939329615,-0.8176083133730163,-1.5107554939329615,5.435258497166265,1.985752067533518,-1.5107554939329615,-1.5107554939329615,6.3080769498704425,-1.5107554939329615,0.2810039752950928,-0.8176083133730163,-1.5107554939329615,-1.5107554939329615,0.0986824185011379,-1.5107554939329615,-1.5107554939329615,6.682644738019135
17,3.298542980465438,3.90916913733738,0.9860075566182244,1.7279449013476018,-0.2179652477077116,-1.3165775363758208,5.10178739956039,5.757539279821541,8.615157279098408,-1.3165775363758208,-1.3165775363758208,1.6791547371781697,6.935086387229768,11.335718209734685,6.309992669914839,2.294340376268403,-1.3165775363758208,2.857809733519815,2.050718293610652,0.8806470409603975,-1.3165775363758208,-1.3165775363758208,-0.2179652477077116,-1.3165775363758208,3.278542313758768,2.050718293610652,-1.3165775363758208,-1.3165775363758208,3.1607592781023843,-1.3165775363758208,2.2387705251135923,-1.3165775363758208,-1.3165775363758208,-1.3165775363758208,0.0697168247440682,-1.3165775363758208,-1.3165775363758208,5.845044466563365
18,4.273870105252455,4.293163308187134,2.3279599561971427,2.181356482005267,-0.3576173890530096,-1.4562296777211188,4.884129626006633,6.193939023123882,8.216523082804978,-1.4562296777211188,-1.4562296777211188,2.5511035075113515,7.571749136661087,11.525947067139947,7.7497009857663635,2.569122013014031,-1.4562296777211188,2.7632780274549877,2.3939179239889388,1.6348127756371973,-1.4562296777211188,-1.4562296777211188,-0.0699353166012279,-1.4562296777211188,2.7632780274549877,2.232649776392817,-0.3576173890530096,-1.4562296777211188,2.232649776392817,-1.4562296777211188,0.1532082347129808,-0.7630824971611734,-1.4562296777211188,-1.4562296777211188,0.1532082347129808,-1.4562296777211188,-1.4562296777211188,6.111632927742763
19,3.280650562273744,3.659208217461983,1.954460125223557,1.3258514658011826,-1.4467372564385972,-1.4467372564385972,5.2290859651962505,6.172005121231815,9.153740084374926,-1.4467372564385972,-1.4467372564385972,2.1908489032877885,6.548569363852224,11.27952998663664,6.9084074830232405,3.262792944873736,-1.4467372564385972,2.7121458269210734,1.4436345014575664,1.1923200731766617,-1.4467372564385972,-1.4467372564385972,-1.4467372564385972,-1.4467372564385972,4.70812083757782,1.920558573547876,0.750487320897621,-1.4467372564385972,5.3611976872613285,-1.4467372564385972,1.8854672537366053,-1.4467372564385972,-1.4467372564385972,-1.4467372564385972,0.1627006559955024,-1.4467372564385972,-1.4467372564385972,7.315595784163746
20,3.909829218257164,3.376243010252724,2.919105891600239,2.130648531235968,-0.8650837423180224,-1.5582309228779678,5.144957190362895,6.11777900915092,9.270090762529607,-0.4596186342098587,-1.5582309228779678,2.333589375232659,6.511424384008198,11.215034447252576,6.440440438137808,3.853415128977072,-0.8650837423180224,2.872585875965345,2.519306521027751,1.2749824211782474,-1.5582309228779678,-1.5582309228779678,-0.4596186342098587,-1.5582309228779678,4.762537371372615,1.699865615143514,1.2143577993618138,-1.5582309228779678,4.981355032739701,-1.5582309228779678,1.2143577993618138,-1.5582309228779678,-1.5582309228779678,-1.5582309228779678,-0.4596186342098587,-1.5582309228779678,-1.5582309228779678,7.543632972762131
21,3.6907997506415553,3.336627936920941,2.238015648252832,1.844973060143225,-0.064569444741215,-1.450863805861104,5.401378763190773,5.7337653468562095,8.824014874449436,-0.7577166253011587,-1.450863805861104,2.5381202407031704,6.365150033297923,11.220564182350298,6.350527514430381,2.6266736380446147,-1.450863805861104,2.6600100583122064,1.5936586318623185,1.7680120190070951,-1.450863805861104,-1.450863805861104,-0.3522515171929949,-1.450863805861104,4.476062220109306,1.6401786474972102,0.9470314669372648,-1.450863805861104,3.123847172642277,-1.450863805861104,-0.064569444741215,-1.450863805861104,-1.450863805861104,-1.450863805861104,-0.064569444741215,-1.450863805861104,-1.450863805861104,7.138463983314332
22,3.8890697499066023,3.549854027339639,2.689652762116527,2.1375841798164874,-0.1137076187900074,-1.5000019799098985,5.493013143023062,6.052235307650903,9.390514319005726,-1.5000019799098985,-1.5000019799098985,2.507331205322572,6.465543593220093,11.274824573466722,6.3995224921223,3.3520282840097195,-1.5000019799098985,2.610871884263412,1.6354922360192514,1.5445204578135243,-1.5000019799098985,-1.5000019799098985,-1.5000019799098985,-1.5000019799098985,4.873317809667114,1.9339852245752471,0.5794395617699379,-0.8068547993499529,4.3348087571527065,-1.5000019799098985,-0.8068547993499529,-1.5000019799098985,-1.5000019799098985,-1.5000019799098985,0.4459081691454152,-1.5000019799098985,-1.5000019799098985,7.593692209946964
23,3.2154368048888937,3.370921707729289,1.181665300042246,1.761483795295188,-0.7642448490130658,-1.4573920295730112,5.584019634221799,5.9184901186420005,9.1177125849727,-1.4573920295730112,-1.4573920295730112,2.531592016991264,6.021907608209822,11.225787085205202,6.84040059680785,2.531592016991264,-1.4573920295730112,2.280277588710357,2.6857426968185205,1.5383402439809792,-1.4573920295730112,-1.4573920295730112,-0.7642448490130658,-1.4573920295730112,4.693210738873268,1.8007045084484703,1.375821314483204,-1.4573920295730112,5.346113228035327,-1.4573920295730112,0.4885181194823023,-1.4573920295730112,-1.4573920295730112,-1.4573920295730112,-0.0710976684531203,-1.4573920295730112,-1.4573920295730112,7.151833247289719
24,2.475024524725896,2.5142452378791784,1.858838385302079,2.3006711375811197,-0.3383861920341395,-0.0507041195823596,5.027589822987712,5.385198909918241,9.249751141836084,-1.4369984807022504,-1.4369984807022504,1.453373277193915,5.9799811406789045,11.133571434447786,5.723847425962049,3.116878410898291,-1.4369984807022504,4.1120776041929705,0.7602260966339696,1.5074404984641916,-1.4369984807022504,-1.4369984807022504,0.8655866122917963,-1.4369984807022504,4.263445092688436,1.7410553496456966,-0.743851300142305,-1.4369984807022504,4.24997687563757,-0.743851300142305,4.689870703411936,-1.4369984807022504,0.1724394317318509,-1.4369984807022504,-0.0507041195823596,-1.4369984807022504,-1.4369984807022504,3.900539598999068
25,3.1813243670937243,3.0214756661518285,1.5372008966717343,1.9620840906369992,-0.1974001587163734,-1.2960124473844823,4.2986989322173565,5.236321844837867,8.539624438243472,-1.2960124473844823,-1.2960124473844823,1.6484265317819575,5.830878361514325,10.488038787721807,5.259344444426183,3.8857711029076025,-1.2960124473844823,2.655231271196945,1.1888942024035174,0.7834290942953537,-1.2960124473844823,-1.2960124473844823,-1.2960124473844823,-0.6028652668245371,3.9404295154454663,1.6484265317819575,0.3134254650496189,-1.2960124473844823,6.468283559066036,-1.2960124473844823,0.7834290942953537,-1.2960124473844823,-1.2960124473844823,-1.2960124473844823,0.3134254650496189,-1.2960124473844823,-1.2960124473844823,5.581283624112946
26,2.471119733362242,2.7996238003342797,1.190185887900178,1.849431516784442,-0.1315699520821418,-0.8247171326420855,3.4994155236128925,6.129444519154206,9.919054455100486,-1.5178643132020309,-0.8247171326420855,1.6601895171459145,5.747565410051921,10.249904900220823,5.596905135164431,4.328574461855693,-1.5178643132020309,1.814340196973172,1.9161228912831143,0.7847207797920142,-1.5178643132020309,-1.5178643132020309,0.2738951560260236,-0.4192520245339217,4.921486057898067,0.2738951560260236,0.4280458358532808,-0.4192520245339217,7.930153479865398,-0.8247171326420855,0.2738951560260236,-0.4192520245339217,0.7847207797920142,-1.5178643132020309,-0.8247171326420855,-1.5178643132020309,-1.5178643132020309,8.040735693111536
27,3.7058207561220833,3.634557736100593,2.395899373786767,1.8652711227245968,-0.1496318978176685,-0.8427790783776139,5.189107383229284,5.971214820790049,8.431615322388675,-1.5359262589375593,-1.5359262589375593,2.0749916537066664,7.282851910099451,11.543082753534824,6.34827367473848,2.683581446238549,-1.5359262589375593,2.4530577876267152,2.1016599007888264,1.796278251237645,-1.5359262589375593,-1.5359262589375593,-0.8427790783776139,-1.5359262589375593,3.2843553066674787,2.1529531951763783,1.6829495659306417,-1.5359262589375593,5.076114775895533,-1.5359262589375593,0.6612983183986607,-0.4373139702694502,-1.5359262589375593,-1.5359262589375593,0.5435152827422769,-1.5359262589375593,-1.5359262589375593,7.348129802804901
28,4.34508939723151,3.690303084544011,3.2767407662032277,2.5249994213772293,0.0739943232649107,-1.5354435891691909,5.68346611844987,6.516215967672763,8.254203146943178,-0.8422964086092453,-1.5354435891691909,2.871275658095064,7.441197717553266,11.488256794025034,6.476574649989871,2.2931978073199044,-1.5354435891691909,2.3963820435551355,2.453540457395084,1.831852240817284,-1.5354435891691909,-0.8422964086092453,0.0739943232649107,-1.5354435891691909,2.434848324382932,1.6834322356990103,0.86245168362918,-1.5354435891691909,4.113530648992016,-1.5354435891691909,-0.8422964086092453,-1.5354435891691909,-1.5354435891691909,-1.5354435891691909,0.5439979525106455,-1.5354435891691909,-0.8422964086092453,7.498278928929716
29,4.097976002148374,3.5073074908713657,2.8891954962543345,2.4021805211820624,0.4162650375130496,-1.5296451115422638,5.346619500348503,6.005651590901825,8.765546633851992,-0.8364979309823184,-1.5296451115422638,2.4776880736902083,7.442818709517645,11.472634335175746,6.615034071905495,2.4776880736902083,-1.5296451115422638,2.362175186568363,2.8770741357219904,1.728451426479218,-1.5296451115422638,-1.5296451115422638,-0.8364979309823184,-1.5296451115422638,3.836330903479588,2.208024506741104,0.5497964301375724,-1.5296451115422638,3.12431523861526,-1.5296451115422638,-1.5296451115422638,-0.8364979309823184,-1.5296451115422638,-1.5296451115422638,1.4660871620117266,-0.8364979309823184,-1.5296451115422638,7.18113922892616
30,3.5226382687312725,2.870876304334182,2.6272542216764307,1.7448650414779578,0.1762491235641121,-1.4331887888699892,5.184214189104489,6.186535424912682,8.528520500866264,-1.4331887888699892,-1.4331887888699892,2.1777291237742364,6.394849243255841,11.591625704701093,6.649213465056256,3.362601756726752,-1.4331887888699892,2.7411984810256484,2.709945937521544,1.2058685407452696,-1.4331887888699892,-1.4331887888699892,-0.3345765002018783,-1.4331887888699892,4.651310624205183,2.230372857259658,-1.4331887888699892,-1.4331887888699892,6.329832520148529,-1.4331887888699892,-1.4331887888699892,-1.4331887888699892,-1.4331887888699892,-1.4331887888699892,1.1317605685915488,-1.4331887888699892,-1.4331887888699892,7.02276709307506
31,3.968289475133735,3.27514229457379,2.9449006077032127,2.2073016645724337,0.2148714998822267,-1.5768879693458278,4.9437331582128685,6.530229501404562,9.601976349985826,-0.8837407887858824,-1.5768879693458278,2.184312146347734,6.744776837789173,11.226778647410685,7.272195549186511,4.047129536841511,-1.5768879693458278,2.006630969110283,2.8298312779184247,1.7189488966585014,-1.5768879693458278,-1.5768879693458278,-0.1905936082259369,-1.5768879693458278,4.434379205058334,1.3134837885503376,-0.8837407887858824,-1.5768879693458278,8.014693121847655,-1.5768879693458278,-0.4782756806777186,-1.5768879693458278,-1.5768879693458278,-1.5768879693458278,1.3675510098206125,-1.5768879693458278,-1.5768879693458278,8.768075128821497
