,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.836097205787487,8.429008651467845,1.7215643442963806,2.4837043963432777,0.0633362676928488,-1.322958093427042,8.406473646732165,5.852531620197181,6.139256846341147,-1.322958093427042,-1.322958093427042,2.0092464167481623,7.653935834239034,11.749170376668904,7.012473384453755,1.895917731441159,-1.322958093427042,5.4420808833535,2.8201766329644915,0.0633362676928488,-1.322958093427042,-1.322958093427042,0.6229520556282715,-0.6298109128670966,-0.2243458047589328,2.232389968062371,-1.322958093427042,-1.322958093427042,1.7215643442963806,-1.322958093427042,-1.322958093427042,-1.322958093427042,-1.322958093427042,-1.322958093427042,-0.2243458047589328,-1.322958093427042,-1.322958093427042,-0.6298109128670966
1,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,2.4531261114845213,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,0.6613666422564659,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786,-0.0317805383034786
2,-0.0676157276880422,0.6255314528719031,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,2.1296088496481773,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,2.417290922099958,0.6255314528719031,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422,-0.0676157276880422
3,3.599855220076707,9.397901334180697,2.100841125256979,2.7939883058169244,-0.0739105962271828,-1.6833485086612825,8.725479652410263,5.3667740116077765,8.247267711263099,-1.6833485086612825,-1.6833485086612825,3.2439051764959217,7.04361926633021,11.91903442075016,6.625836019025015,1.6124883573430466,-0.5847362199931734,5.114591904313648,3.9039001497389663,0.5138760686749375,-1.6833485086612825,-0.9902013281013372,2.8275109978555677,-0.9902013281013372,3.307084078117453,2.187852502246608,-1.6833485086612825,-0.9902013281013372,1.312383764892708,-1.6833485086612825,-0.9902013281013372,-0.9902013281013372,-0.9902013281013372,-1.6833485086612825,-0.2970541475413917,-0.9902013281013372,-1.6833485086612825,7.735793052913233
4,2.796914647993937,8.481910645565083,0.9181438017762532,2.1311664416221063,-1.4797514710221176,-0.7866042904621722,7.7972189832518275,4.233981334487251,7.829891102027927,-1.4797514710221176,-0.7866042904621722,2.631122393151193,6.488568028990599,11.331008657040345,5.943816973237049,1.887544358964357,-1.4797514710221176,5.815983601727164,2.0755965904672955,-0.7866042904621722,-1.4797514710221176,-0.7866042904621722,1.9859844317776092,-1.4797514710221176,3.299372022089411,1.887544358964357,-1.4797514710221176,-1.4797514710221176,3.6016528939623456,-1.4797514710221176,-1.4797514710221176,-0.3811391823540084,0.129686441411982,-1.4797514710221176,0.129686441411982,-1.4797514710221176,-1.4797514710221176,6.690151176337028
5,3.0573518421560006,8.638947267812705,1.047590221114154,2.702148568828724,-0.418746847679273,-1.5173591363473822,7.975449741027694,4.456450475521878,8.271951371126345,-1.5173591363473822,-1.5173591363473822,2.9599776781308247,6.7658823050380414,11.567894099080563,6.190153058252958,3.3654427862389884,-0.8242119557874368,7.459534791318693,2.220310481935986,1.047590221114154,-1.5173591363473822,-1.5173591363473822,2.220310481935986,-1.5173591363473822,2.289303353422937,2.625775590044149,-1.5173591363473822,-1.5173591363473822,1.6606946940005631,-1.5173591363473822,-1.5173591363473822,-1.5173591363473822,-1.5173591363473822,-1.5173591363473822,0.0920787760867174,-1.5173591363473822,-1.5173591363473822,7.508938197936505
6,-0.07203405521083,1.3142603059090607,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,1.02657823345728,-0.07203405521083,0.6211131253491153,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,2.567023274404429,-0.07203405521083,-0.07203405521083,0.6211131253491153,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083,-0.07203405521083
7,3.1772842430899733,8.716604153039828,0.6219967965401736,2.7169425247559733,-0.0711503840197718,-0.7642975645797172,8.274423773735645,5.74073883196228,7.64363864089957,-1.4574447451396626,-1.4574447451396626,1.3151439771001172,6.93667644868658,11.764103115435764,6.796043283206242,1.250605455962546,-1.4574447451396626,4.403341478326203,3.2610541261554307,0.8451403478543824,-1.4574447451396626,-1.4574447451396626,0.7397798321965556,-1.4574447451396626,3.1477254408484274,1.8383921208646663,-1.4574447451396626,-1.4574447451396626,3.3788371618118145,-1.4574447451396626,-0.7642975645797172,-1.4574447451396626,-1.4574447451396626,-1.4574447451396626,-0.3588324564715535,-1.4574447451396626,-1.4574447451396626,4.50356059448361
8,2.033295556088742,7.409014783705105,0.5982110307994191,0.780532587593374,0.5982110307994191,-1.0112268816346823,6.986099941363416,4.2462684903931,4.949778457988592,-1.0112268816346823,-1.0112268816346823,2.422760322850465,7.340147825086616,10.737126373482976,5.955740256979301,0.3750674794852084,-1.0112268816346823,4.741345757190952,1.1859976957015377,-1.0112268816346823,-1.0112268816346823,-1.0112268816346823,0.3750674794852084,-1.0112268816346823,1.068214660045154,0.3750674794852084,-1.0112268816346823,-1.0112268816346823,2.977757164929593,-1.0112268816346823,-1.0112268816346823,-1.0112268816346823,-1.0112268816346823,-1.0112268816346823,-0.3180797010747369,-1.0112268816346823,-1.0112268816346823,-1.0112268816346823
9,3.14196551688322,7.512062298639723,0.5770161594216816,2.081093556197956,-0.5215961292464275,-1.214743309806373,7.130237058964197,4.376243670704484,5.606364162450092,-1.214743309806373,-1.214743309806373,2.736500408775054,7.93839158839903,11.052546722996544,6.113694043088789,0.9824812675298472,-0.5215961292464275,4.985765864236317,2.281764251660107,-0.5215961292464275,-1.214743309806373,-1.214743309806373,0.9824812675298472,-0.1161310211382637,1.1831519629919978,0.9824812675298472,-1.214743309806373,-1.214743309806373,3.35996766869701,-1.214743309806373,-0.5215961292464275,-1.214743309806373,-1.214743309806373,-1.214743309806373,-0.5215961292464275,-1.214743309806373,-1.214743309806373,0.8646982318734633
10,2.278665743601445,7.179816804856014,-0.3240239418429382,1.8160422216533332,-1.0171711224028837,-1.0171711224028837,6.832152695637678,4.153312872635269,4.679922364102521,-1.0171711224028837,-1.0171711224028837,2.350124707583591,7.52373859563067,10.669211728422829,5.983163337872347,0.9287390266524298,-1.0171711224028837,4.7758424859812605,-1.0171711224028837,0.0814411662652272,-1.0171711224028837,-1.0171711224028837,0.3691232387170071,-0.3240239418429382,0.9287390266524298,0.3691232387170071,-1.0171711224028837,-1.0171711224028837,3.2023365827732237,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,-1.0171711224028837,0.0814411662652272
11,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,0.6682981140620656,-0.0248490664978797,1.0737632221702298,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,0.6682981140620656,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797,-0.0248490664978797
12,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,1.5933435333097594,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406,-0.0160943791243406
13,2.8233022779375343,8.594856677007861,0.8954106343848984,2.074065630726544,0.7618792417603757,-1.1840309072949378,7.293589509001476,5.184156279055555,7.088028714915475,-1.1840309072949378,-1.1840309072949378,1.5885578149448438,4.787230932495525,11.39977587260509,5.7025007352355725,2.312476654171542,-1.1840309072949378,6.188715459109391,1.5240192938072727,0.4254070051391636,-1.1840309072949378,-1.1840309072949378,-0.4908837267349923,-1.1840309072949378,1.0131936700412822,1.9070115460633783,-1.1840309072949378,-1.1840309072949378,1.0131936700412822,-1.1840309072949378,-0.0854186186268268,-0.4908837267349923,-1.1840309072949378,-1.1840309072949378,-0.0854186186268268,-1.1840309072949378,-1.1840309072949378,1.3809184501665983
14,3.8049559992248057,9.651972641966914,1.8008638947867563,3.218906954221227,0.3127868393569226,-0.9399761291384454,8.416669945427323,6.171943734560099,7.825248329099781,-1.6331233096983908,-1.6331233096983908,2.1955180867907043,6.698703694737668,11.888457700920238,6.607261805817944,3.049007917425829,-0.9399761291384454,7.175245843423884,2.2380777012095,1.2000900343578262,-1.6331233096983908,-1.6331233096983908,0.4463182319814454,-0.9399761291384454,1.768074071963765,2.4612212525237105,-1.6331233096983908,-1.6331233096983908,4.385469904797844,-1.6331233096983908,5.496174239230983,-0.5345110210302799,-1.6331233096983908,-0.5345110210302799,-0.9399761291384454,-0.9399761291384454,-1.6331233096983908,-1.6331233096983908
15,3.224200998628211,8.994265968310598,1.3478841413720932,2.446496430040204,0.1241087097499775,-1.485329202684122,8.192511668319677,5.539319827769514,7.7423598076266735,-0.7921820221241767,-1.485329202684122,1.980406700115605,7.106229070687422,11.633471837123416,7.1110447866065565,1.3478841413720932,-1.485329202684122,5.431385817669487,1.5591932350393003,-0.3867169140160129,-1.485329202684122,-1.485329202684122,2.070018858805291,-1.485329202684122,2.845404137602209,1.733546622184079,-1.485329202684122,-0.7921820221241767,4.603715672762723,-1.485329202684122,-0.7921820221241767,-0.0990348415642312,-0.7921820221241767,-1.485329202684122,-0.3867169140160129,-1.485329202684122,-1.485329202684122,0.7118953746520962
