,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.759545685452381,7.534189285756578,0.7011575529703773,0.2956924448622136,2.205234949746652,-1.0906019162576772,7.07646626208356,5.851554789441792,8.087318564462393,-1.0906019162576772,-1.0906019162576772,3.253203505596006,6.006119462237083,10.495285864852969,5.79490775377714,0.7011575529703773,-1.0906019162576772,0.7011575529703773,2.087451914090268,1.2119831767363678,-1.0906019162576772,-0.3974547356977318,4.237274252531904,-1.0906019162576772,4.289295437282783,1.6819868059821044,-1.0906019162576772,-1.0906019162576772,-1.0906019162576772,-1.0906019162576772,-0.3974547356977318,-0.3974547356977318,-1.0906019162576772,-1.0906019162576772,-1.0906019162576772,-1.0906019162576772,-1.0906019162576772,1.5484554133575816
1,3.880647918575585,8.721239462563599,1.6010523438062378,1.2180600915501325,2.8794577429149424,-1.4899901095520782,7.962119277861479,6.809047072060989,9.630085341357564,-0.7968429289921328,-1.4899901095520782,4.100996870958778,5.628026094913255,11.733907673276542,6.63652805922863,1.454448869614362,-0.3913778208839691,2.4989939370121963,2.065357951937335,2.1988893445618576,-0.7968429289921328,-0.3913778208839691,5.5239253652584495,-1.4899901095520782,5.012799936363545,0.9079051632462924,-1.4899901095520782,-0.7968429289921328,0.9079051632462924,-1.4899901095520782,1.5545323281713443,0.7072344677841418,-0.7968429289921328,-1.4899901095520782,0.589451432127758,-1.4899901095520782,-1.4899901095520782,-0.1036957484321874
2,2.721146738581986,7.645438336265364,-0.0720612708605319,1.131911533465404,2.125163306475688,-1.170673559528641,6.793482159312296,5.838735373179996,9.419439956577166,-0.4775263789686956,-1.170673559528641,3.3832033320719,4.318264166628046,10.977473318997909,6.000214918983864,0.2156208015912497,-1.170673559528641,1.6019151627111403,1.7196981983675244,0.9087679821511953,-1.170673559528641,-1.170673559528641,4.774747049077934,-1.170673559528641,4.190618606180784,-0.0720612708605319,-1.170673559528641,-1.170673559528641,3.372621222741363,-1.170673559528641,-1.170673559528641,0.6210859096994135,-0.4775263789686956,-1.170673559528641,-0.0720612708605319,-1.170673559528641,-1.170673559528641,3.048834145647465
3,3.201671309949833,7.007592784495434,0.3112995520536685,0.8990862169557872,1.2668109970811052,-1.298138360380431,6.694130282890313,6.243544739501679,8.937167760095562,-1.298138360380431,-1.298138360380431,3.1207022474161654,6.416985243251673,10.919106641302976,7.525803966204812,1.1867682894075688,-0.6049911798204857,3.316982156460828,1.4099118407217777,1.4744503618593487,-1.298138360380431,-0.6049911798204857,4.781794834715159,-1.298138360380431,5.15548663851226,0.4936211088476234,-1.298138360380431,-1.298138360380431,3.3932095218487124,-1.298138360380431,3.1085808868838214,-0.1995260717123219,-1.298138360380431,-1.298138360380431,-0.1995260717123219,-1.298138360380431,-1.298138360380431,0.3112995520536685
4,2.7381085252949227,8.793743011471506,0.8472581534226364,0.3772545241768998,2.4313782578724457,-0.5390362076972544,7.589253963909797,6.846504840972673,8.50631158960675,-1.2321833882571998,-1.2321833882571998,1.6010299557990155,5.398499997385172,11.13989933561268,5.839389975954332,0.9650411890790204,-1.2321833882571998,2.61796421345286,0.9650411890790204,1.7122555909092405,-1.2321833882571998,-0.5390362076972544,4.305150878761337,-1.2321833882571998,4.056083642437335,0.5595760809708548,-1.2321833882571998,-1.2321833882571998,0.154110972862691,-1.2321833882571998,1.406873941358059,0.5595760809708548,-1.2321833882571998,-1.2321833882571998,0.3772545241768998,-1.2321833882571998,-1.2321833882571998,2.456696065856736
5,2.110851796638663,7.695099702599674,-0.1917332963553821,0.724557435518772,1.513014795883043,-0.8848804769153276,6.18158649322163,5.303383646167262,7.185400416478572,-0.8848804769153276,-0.8848804769153276,0.5014138842045632,4.367392951131302,9.993336512523376,4.8771709058648485,-0.1917332963553821,-0.8848804769153276,0.906878992312727,1.513014795883043,0.5014138842045632,-0.8848804769153276,0.5014138842045632,3.158170790919222,-0.8848804769153276,3.140471213819821,0.5014138842045632,-0.8848804769153276,-0.8848804769153276,0.5014138842045632,-0.8848804769153276,-0.1917332963553821,-0.8848804769153276,-0.8848804769153276,-0.8848804769153276,-0.8848804769153276,-0.8848804769153276,-0.8848804769153276,0.724557435518772
6,2.9273808798156,8.663483858971029,0.0186599832512381,-0.3868051248569273,2.416555256049609,-1.0799523054168727,6.833568711867024,5.519918193795965,8.278980470609138,-1.0799523054168727,-1.0799523054168727,2.287343524569602,5.136653795667993,10.507152557727608,6.034003804149163,-0.3868051248569273,-1.0799523054168727,1.7532610386393443,1.9157799681371197,0.3063420557030181,-1.0799523054168727,-1.0799523054168727,3.3388883023797264,-1.0799523054168727,3.0631824209746608,0.3063420557030181,-1.0799523054168727,-1.0799523054168727,3.8178874945340393,-1.0799523054168727,-0.3868051248569273,-0.3868051248569273,-1.0799523054168727,-0.3868051248569273,-1.0799523054168727,-0.3868051248569273,-1.0799523054168727,0.9994892362629636
7,2.682506171197778,8.894387150152397,0.624118038715773,0.9118001111675548,2.128195435492048,-1.1676414305122815,6.786379656765757,6.254134363132366,8.769329252840395,-1.1676414305122815,-1.1676414305122815,1.6049472917275,4.872613280765132,10.773553795219376,6.296295173956644,0.9118001111675548,-1.1676414305122815,2.0512343943559195,1.3973079269492548,0.7782687185430319,-1.1676414305122815,-1.1676414305122815,4.603799692617734,-1.1676414305122815,3.875783686406965,-0.4744942499523361,-1.1676414305122815,-1.1676414305122815,2.358719094103881,-1.1676414305122815,-0.4744942499523361,-0.4744942499523361,-1.1676414305122815,-1.1676414305122815,0.2186529306076092,-1.1676414305122815,-1.1676414305122815,5.224275682880321
8,3.0639921208451018,9.162387378780426,1.2722326516170457,1.198124679463325,2.000471151988261,-1.3668246779982116,7.663551356757694,7.424357258737803,9.970293963147306,-1.3668246779982116,-1.3668246779982116,2.417364955920048,5.301403570419191,11.12713376922953,6.996751024752426,0.9357604149958334,-1.3668246779982116,0.8303998993380066,1.852051146869988,1.768669537930938,-1.3668246779982116,-0.2682123893301025,5.038403780032629,-0.6736774974382662,5.041704113061286,-0.2682123893301025,-1.3668246779982116,-1.3668246779982116,2.3943754376953503,-1.3668246779982116,-1.3668246779982116,0.242613234435888,-0.6736774974382662,-0.2682123893301025,1.198124679463325,-1.3668246779982116,-1.3668246779982116,6.082091424545989
9,2.5897677759367355,8.3405751892378,0.7290154352217293,-0.118282425165475,0.980329863502634,-1.2168947138335842,7.323819672623999,6.837627895703709,6.742730591264531,-1.2168947138335842,-1.2168947138335842,1.9611591165143607,4.881179568332655,11.12736907579646,6.915517960667321,1.1810005589647865,-0.5237475332736388,1.422162615781675,3.2257565426567325,1.6734770440625797,-1.2168947138335842,-1.2168947138335842,5.2014702221026266,-1.2168947138335842,5.741553679464071,1.5556940084061974,-1.2168947138335842,-1.2168947138335842,0.980329863502634,-1.2168947138335842,-1.2168947138335842,-1.2168947138335842,-1.2168947138335842,0.1693996472863066,0.3925431986005154,-1.2168947138335842,-1.2168947138335842,0.980329863502634
10,2.0879796826293493,7.526058991552544,0.296220213401293,-0.3969269671586524,0.0085381409495131,-1.090074147718596,6.536008610353783,6.032792510880486,7.471518630994325,-1.090074147718596,-1.090074147718596,0.5193637647155036,4.063217446779182,10.448665252144613,5.627730547305094,0.296220213401293,-0.3969269671586524,1.7431391963376193,1.548983181896661,1.6825145745211838,-1.090074147718596,-1.090074147718596,5.408208001757837,-1.090074147718596,6.120744305753624,0.0085381409495131,-1.090074147718596,-1.090074147718596,2.045420068210552,-1.090074147718596,-1.090074147718596,0.296220213401293,-1.090074147718596,-1.090074147718596,0.296220213401293,0.0085381409495131,-1.090074147718596,4.228045846125619
11,2.7558409701477995,8.3202847461819,0.4532558771537527,0.9232595063994892,1.9793121806488028,-1.156182035280347,7.187847537126701,6.590982931239987,8.138315644702558,-1.156182035280347,-1.156182035280347,2.0218717950675984,5.659457954793984,10.858360787204653,6.4183764489221335,0.4532558771537527,-1.156182035280347,1.6770313087758684,1.041042542055871,1.6770313087758684,-0.4630348547204015,-1.156182035280347,4.085564979779295,-1.156182035280347,4.527397732058335,0.4532558771537527,-1.156182035280347,-1.156182035280347,-0.0575697466122377,-1.156182035280347,0.4532558771537527,-0.0575697466122377,-1.156182035280347,-0.0575697466122377,0.6355774339477076,-1.156182035280347,-1.156182035280347,1.7882569438860934
12,2.547339506526749,8.75668377527384,0.8733630729550761,-0.6307143238211985,1.93423503364034,-1.323861504381144,7.464121891816656,6.1139336172907885,9.227749711814646,-1.323861504381144,-1.323861504381144,1.2410878530803942,4.490269027443923,11.30800488197911,6.306599757402483,0.8733630729550761,-1.323861504381144,2.0083430057940603,1.2410878530803942,2.259657434074967,-0.6307143238211985,-1.323861504381144,5.280082320219329,-1.323861504381144,5.708762756646863,0.2855764080529575,-1.323861504381144,-1.323861504381144,1.0740337684172268,-1.323861504381144,-0.225249215713033,0.0624328567387468,-0.6307143238211985,0.8733630729550761,-0.6307143238211985,1.7206609333422804,-1.323861504381144,6.421141299134696
13,1.658480358610943,7.818764258302536,-0.4209611830688917,0.6776511055992174,1.8303306155376031,-1.1141083636288371,6.442842208384062,5.633478163200478,9.121771686126127,-1.1141083636288371,-1.1141083636288371,1.719104980427378,4.40334453283587,10.66000374961411,5.409453942520675,0.4953295488052625,-1.1141083636288371,1.7762633942673265,0.9653331780509972,1.719104980427378,0.6776511055992174,-1.1141083636288371,4.726533293744561,-1.1141083636288371,4.8260628890915935,0.4953295488052625,-1.1141083636288371,-1.1141083636288371,-1.1141083636288371,-1.1141083636288371,0.4953295488052625,-0.4209611830688917,-0.4209611830688917,0.4953295488052625,-0.015496074960728,0.2721859974910536,-1.1141083636288371,3.539851986528686
14,2.597233643525032,8.17786544161127,0.560351716263991,-0.5382605724041181,0.9658168243721564,-1.2314077529640637,6.756456343121624,5.829926613946374,9.006800503154471,-1.2314077529640637,-1.2314077529640637,2.4821643137402454,5.537085458684566,10.843952380305382,5.89145890563502,0.3780301594700379,-1.2314077529640637,3.596905984338238,1.071177340029983,1.3335416044974728,-0.5382605724041181,-1.2314077529640637,4.115699777753406,-1.2314077529640637,4.808846958313351,0.3780301594700379,-1.2314077529640637,-1.2314077529640637,0.1548866081558273,-1.2314077529640637,2.0644291130402657,0.1548866081558273,-1.2314077529640637,1.4076495766511954,0.71450239609125,-0.5382605724041181,-1.2314077529640637,2.406178406762322
15,2.5756133969854518,8.427097227789003,0.0907067471974496,0.4961718553056151,2.138399590562706,-1.2955876139224412,6.962316579543234,6.182582080237345,8.561227530415257,-1.2955876139224412,-1.2955876139224412,3.6602394436788206,6.0001474588268415,11.146781700166857,6.499235538256949,-0.1969753252543302,-0.6024404333624958,3.516596741449977,1.92328821094576,2.2307729106937213,-1.2955876139224412,-1.2955876139224412,4.032288554867141,-0.6024404333624958,4.265094017093087,0.783853927757395,-1.2955876139224412,-1.2955876139224412,1.3434697156928177,-1.2955876139224412,1.5947841439737245,0.6503225351328723,-1.2955876139224412,0.6503225351328723,-0.1969753252543302,-1.2955876139224412,-1.2955876139224412,2.952907628126919
16,0.7366004202233043,8.303946096236544,0.5542788634293494,-1.0551590490047502,0.0434532396633589,-1.0551590490047502,6.194056008109639,5.331720270357895,9.95878701448317,-0.3620118684448048,-1.0551590490047502,0.8907511000505632,3.893600841373418,10.84119039319676,5.994963471264309,0.3311353121151406,-1.0551590490047502,2.528359889451359,1.5838982806105086,1.1420655283314698,-1.0551590490047502,-1.0551590490047502,5.877288842567758,-1.0551590490047502,4.737854559379393,0.0434532396633589,-1.0551590490047502,-1.0551590490047502,0.0434532396633589,-1.0551590490047502,0.7366004202233043,0.5542788634293494,-1.0551590490047502,-1.0551590490047502,-1.0551590490047502,-1.0551590490047502,-1.0551590490047502,2.378828155480395
