,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.0874814978250478,3.0874814978250478,0.0117065165975187,1.3109895007277803,-1.0869057720705904,-1.0869057720705904,7.729057788782848,5.464174562972814,9.08531036500023,-1.0869057720705904,-1.0869057720705904,2.091148058277355,6.1637297398280895,10.83341626785755,8.513583003901864,1.746307571985625,-1.0869057720705904,7.541112974434531,3.5082140780639994,-0.3937585915106449,-1.0869057720705904,-1.0869057720705904,-0.3937585915106449,-1.0869057720705904,4.562068466090615,0.7048536971574642,-1.0869057720705904,-1.0869057720705904,3.666684419035774,-1.0869057720705904,0.2993885890493004,-1.0869057720705904,-0.3937585915106449,-1.0869057720705904,-0.3937585915106449,-1.0869057720705904,-1.0869057720705904,-0.3937585915106449
11,2.4139190850608188,2.244020048265421,0.0467954709292026,1.027624723940928,0.0467954709292026,-1.0518168177389082,7.716135092024513,5.919851786986882,8.592252127618298,-1.0518168177389082,-1.0518168177389082,2.732372816179353,6.325942090488965,11.294239484716371,8.429923794114773,2.083677398190241,-1.0518168177389082,8.69554310208574,0.8940933313164052,0.5576210946951932,-1.0518168177389082,-1.0518168177389082,-1.0518168177389082,-1.0518168177389082,2.6617552489654006,1.1454077595973118,-0.3586696371789628,-1.0518168177389082,1.5872405118763506,-1.0518168177389082,3.1676908874372,-1.0518168177389082,-1.0518168177389082,-1.0518168177389082,-1.0518168177389082,-0.3586696371789628,-1.0518168177389082,-1.0518168177389082
12,2.9638627775121016,3.030554152010774,0.8493299160209951,1.1006443443019016,0.0020320556337924,-1.0965802330343184,8.261145125854924,7.220697533186917,8.11964280210002,-1.0965802330343184,-1.0965802330343184,2.399927328432163,6.356981638609056,11.49505408822718,8.816164340764487,1.947942204689104,-1.0965802330343184,7.614368892801537,3.6483518953289327,1.2060048599597284,-1.0965802330343184,-1.0965802330343184,-1.0965802330343184,-1.0965802330343184,0.512857679399783,1.3013150397640525,-0.403433052474373,-1.0965802330343184,-0.403433052474373,-1.0965802330343184,0.2897141280855724,-0.403433052474373,-1.0965802330343184,-1.0965802330343184,0.8493299160209951,0.0020320556337924,-1.0965802330343184,-1.0965802330343184
13,2.3742550142508083,2.3425063159362267,-0.3983337079889733,3.019392975624392,-0.3983337079889733,-1.091480888548919,7.435464594309996,5.947302652839622,9.681226752468351,-0.3983337079889733,-1.091480888548919,1.3934257612390812,5.898775611944962,10.98518897276908,7.774677603735999,1.953041549174504,-1.091480888548919,8.120657865368644,0.7002785806791358,1.2111042044451263,-1.091480888548919,-0.3983337079889733,0.0071314001191904,-1.091480888548919,4.311196493323361,1.3934257612390812,-0.3983337079889733,-1.091480888548919,1.1057436887873011,-1.091480888548919,2.2043559774554105,-1.091480888548919,-1.091480888548919,-1.091480888548919,-1.091480888548919,-0.3983337079889733,-1.091480888548919,-1.091480888548919
14,2.349975451682168,2.10881339486528,-0.289081877933091,1.4156662143053342,0.1163832301750726,-0.9822290584930364,7.336269262011301,5.956055425523924,8.686485077246713,-0.9822290584930364,-0.9822290584930364,1.5827202989685,5.84323097776227,10.891603382721147,7.765440731604203,1.7903596637467452,-0.9822290584930364,8.142335536461744,-0.289081877933091,0.963681090562277,-0.9822290584930364,-0.9822290584930364,-0.9822290584930364,-0.9822290584930364,3.22246356089793,0.4040653026268543,0.627208853941065,-0.9822290584930364,-0.9822290584930364,-0.9822290584930364,1.5827202989685,-0.9822290584930364,-0.9822290584930364,-0.9822290584930364,0.1163832301750726,-0.289081877933091,-0.9822290584930364,-0.9822290584930364
15,2.766149108569385,2.869333344804616,0.7292671813083444,0.8834178611356034,-1.06249228791971,-1.06249228791971,7.962120734127685,6.261338278282607,8.389224403631742,-1.06249228791971,-1.06249228791971,0.3238020732001807,6.391069583723663,11.403842413986084,8.417264347701362,2.028550165438606,-1.06249228791971,8.735968026748711,1.240092805074335,1.3354029848786606,-1.06249228791971,-1.06249228791971,-1.06249228791971,-0.3693451073597646,0.7292671813083444,1.4224143618682898,0.3238020732001807,-1.06249228791971,1.13473228941651,-1.06249228791971,2.028550165438606,-1.06249228791971,-1.06249228791971,-1.06249228791971,0.5469456245143913,-0.3693451073597646,-1.06249228791971,-1.06249228791971
16,2.538812484635349,2.443502304831025,0.4285992842887598,0.6517428356029704,-0.957695076831131,-0.957695076831131,7.763907267843066,6.169998622516268,8.687410272298077,-0.957695076831131,-0.957695076831131,-0.2645478962711856,5.169174107283054,10.570424372721256,7.696996627770741,2.1777991390980187,-0.957695076831131,7.696299156077252,-0.2645478962711856,0.9882150722241824,-0.957695076831131,-0.2645478962711856,-0.2645478962711856,-0.957695076831131,3.804478857966625,0.8340643923969235,0.1409172118369781,-0.957695076831131,-0.2645478962711856,-0.957695076831131,-0.2645478962711856,-0.957695076831131,-0.957695076831131,-0.957695076831131,0.4285992842887598,-0.957695076831131,-0.957695076831131,1.9326766810650344
17,2.559254549091875,2.7369357263293264,0.3620299717556552,0.921645759691078,-1.0242643893642356,-1.0242643893642356,8.329223491830433,6.51900895734121,7.863940482090787,-1.0242643893642356,-1.0242643893642356,0.921645759691078,6.4522079917996695,11.591809726075269,8.643817235285482,2.111229826564914,-1.0242643893642356,7.418636197470147,1.0551771523156006,1.1729601879719844,-1.0242643893642356,-1.0242643893642356,-1.0242643893642356,-1.0242643893642356,-1.0242643893642356,1.748324332875546,-0.3311172088042902,-1.0242643893642356,-1.0242643893642356,-1.0242643893642356,0.7674950798638189,-1.0242643893642356,-0.3311172088042902,-1.0242643893642356,-0.3311172088042902,-0.3311172088042902,-1.0242643893642356,2.6893076773400715
18,1.1361266115317648,2.2755608947201296,1.918885950781396,3.939486992438299,0.4429794309718193,2.234738900199874,7.690594060964127,5.3095518803912105,9.058206362659424,-1.6364621107080168,0.7614331620903538,2.537925159187621,5.594824893619599,10.93401403637206,7.713292317050843,1.2539096471881486,-1.6364621107080168,8.252622211517368,3.562034920557809,0.1552973585200376,-1.6364621107080168,-1.6364621107080168,2.9885107025762547,0.3094480383472966,1.764735270954139,0.9284872467535196,-0.250167749588126,1.7308337192784575,2.2755608947201296,1.3079768684584234,3.15102963207403,-0.250167749588126,3.082036760587078,-1.6364621107080168,-0.9433149301480714,-0.0270241982739172,-1.6364621107080168,4.321962582321765
19,1.5760072327486956,2.061515048530397,-1.1965814894910842,2.466980156638561,-1.1965814894910842,-1.1965814894910842,7.4992598533527985,5.7945953976301245,9.930460882098702,-0.5034343089311406,-1.1965814894910842,1.8479409482323383,5.657773012763936,10.969601018871542,7.916256301123859,2.022294335377115,-1.1965814894910842,8.723812343111401,0.4128564229430154,1.368367867970452,-1.1965814894910842,-1.1965814894910842,-0.5034343089311406,-1.1965814894910842,3.939216947559177,1.2883251602969157,-0.5034343089311406,-1.1965814894910842,3.512948711821249,-1.1965814894910842,3.4185390273501746,-1.1965814894910842,-1.1965814894910842,-1.1965814894910842,-1.1965814894910842,-0.5034343089311406,-1.1965814894910842,8.183079627101801
20,2.699552933997428,2.9043473466434406,0.7071227693072206,0.8612734491344796,-1.084636699920834,-1.084636699920834,8.280910936357731,6.3607808567808535,6.847366452440551,-1.084636699920834,-1.084636699920834,2.2475678102543704,6.940225450365578,11.448189681645529,8.26650854864637,2.006405753437482,-1.084636699920834,8.42209768510915,0.8612734491344796,0.9948048417590024,-1.084636699920834,-1.084636699920834,-1.084636699920834,-1.084636699920834,-1.084636699920834,0.7071227693072206,-0.3914895193608885,-1.084636699920834,1.4803126575407024,-1.084636699920834,-1.084636699920834,-1.084636699920834,-1.084636699920834,-1.084636699920834,0.3016576611990569,-1.084636699920834,-1.084636699920834,7.83280803255068
21,2.160317084423001,2.0769354754839497,1.0208828012346365,0.7332007287828546,0.0400535482229091,-1.0585587404452,7.845392331613505,6.015558075752162,6.676874612054488,-1.0585587404452,-1.0585587404452,1.580498589170059,6.474600067010362,11.11009756307454,8.034910679799566,1.7140299817945817,-1.0585587404452,7.599613044230609,1.244026352548845,1.0208828012346365,-1.0585587404452,-0.3654115598852545,-0.3654115598852545,-1.0585587404452,-1.0585587404452,1.4263479093428,-0.3654115598852545,-1.0585587404452,0.0400535482229091,-1.0585587404452,-0.3654115598852545,-0.3654115598852545,-1.0585587404452,-1.0585587404452,0.0400535482229091,0.0400535482229091,-1.0585587404452,7.305016962305437
22,2.452942251996202,2.091928906458872,0.7481941597577784,0.7481941597577784,-0.3504181289103325,-1.043565309470278,7.211483593282018,5.196710535700492,8.656458762518469,-1.043565309470278,-1.043565309470278,0.7481941597577784,5.643543298396237,10.443293349137676,7.647076860236316,0.3427290516496128,-1.043565309470278,7.68080463973809,2.539953628985833,0.3427290516496128,-1.043565309470278,-1.043565309470278,0.9023448395850356,-1.043565309470278,4.050184891336484,1.0358762322095585,-1.043565309470278,-1.043565309470278,-0.3504181289103325,-1.043565309470278,-0.3504181289103325,-1.043565309470278,-0.3504181289103325,-1.043565309470278,-1.043565309470278,-1.043565309470278,-1.043565309470278,7.583199518375251
23,2.825095163239249,2.642773606445294,0.2224054777948652,1.9271535700332905,-0.4707417027650802,-1.1638888833250256,8.017228629974253,5.992287754155589,8.84179418152577,-1.1638888833250256,-1.1638888833250256,0.9155526583548106,6.335534407267202,11.203949658244383,8.270954116002997,1.726482874571138,-1.1638888833250256,7.937863548234257,1.5441613177771831,0.9155526583548106,-1.1638888833250256,-1.1638888833250256,-0.0652765946569164,-1.1638888833250256,3.084606358724333,1.5441613177771831,-1.1638888833250256,-1.1638888833250256,0.9155526583548106,-1.1638888833250256,0.2224054777948652,-0.4707417027650802,-1.1638888833250256,-1.1638888833250256,0.6278705859030289,-0.4707417027650802,-1.1638888833250256,8.928647546754483
24,2.649785336785637,3.373085555516271,0.7038751877303238,0.8374065803548465,-0.1434226726568788,-1.2420349613249897,7.242221729844983,5.915700522924918,9.866389930223905,-0.5488877807650443,-1.2420349613249897,1.7536973122290025,6.601029055367065,10.745539576092064,7.923935462915253,1.8490074920333264,-0.5488877807650443,7.931848873640579,1.242871688463012,0.7038751877303238,-1.2420349613249897,-0.5488877807650443,1.9768408635432115,-1.2420349613249897,5.030842045221179,0.7038751877303238,-0.5488877807650443,-1.2420349613249897,0.3674029511091117,-1.2420349613249897,0.5497245079030666,-1.2420349613249897,-1.2420349613249897,-1.2420349613249897,-0.5488877807650443,-1.2420349613249897,-1.2420349613249897,10.212180298163906
25,2.9037599319670377,4.341523628316409,-0.6657727645143314,1.349130256027932,-0.6657727645143314,0.0273744160456139,7.048681569711865,6.028170290582479,9.59849628850332,-1.3589199450742768,-0.6657727645143314,1.9369169209300523,6.44655468019658,10.719069297690805,7.4368136608764575,2.1068159577254484,-0.2603076564061677,7.652237513032539,2.0422774365878773,0.9436651479197682,-1.3589199450742768,-1.3589199450742768,1.7765742708548729,0.0273744160456139,4.79593814894214,0.8383046322619414,0.0273744160456139,-0.2603076564061677,1.6368123284797136,-0.2603076564061677,0.0273744160456139,-1.3589199450742768,0.0273744160456139,-1.3589199450742768,-0.6657727645143314,-1.3589199450742768,-1.3589199450742768,8.917543958533283
26,2.5486078280247586,3.136394492926877,-0.041659337421068,0.8056385229661363,-1.1402716260891772,-1.1402716260891772,7.207555719693321,6.43633814088386,6.949517549700142,-1.1402716260891772,-1.1402716260891772,2.6439180078290843,6.4404281261353855,11.014270854896662,7.843669901852122,1.4987857035260816,-1.1402716260891772,7.485596581952716,1.4987857035260816,1.3446350236988227,-1.1402716260891772,-1.1402716260891772,-1.1402716260891772,-1.1402716260891772,0.4691662863449224,1.4987857035260816,-0.041659337421068,-1.1402716260891772,1.2576236467091937,-1.1402716260891772,3.3256364925654065,-0.4471244455292318,-1.1402716260891772,-1.1402716260891772,-0.041659337421068,-0.4471244455292318,-1.1402716260891772,8.547668451754369
27,2.978136784411177,3.078941483533143,-0.5183707770553028,1.353431399846288,-1.2115179576152482,-1.2115179576152482,7.219027427075317,6.826348277094369,9.140526120459992,-1.2115179576152482,-1.2115179576152482,2.477361496498688,6.790172020483888,11.21049636789839,7.943943752850945,1.4965322434869623,-1.2115179576152482,7.193625729992366,1.4965322434869623,0.867923584064588,-1.2115179576152482,-1.2115179576152482,0.3979199548188514,-1.2115179576152482,2.3148425670009125,1.5610707646245334,-1.2115179576152482,-1.2115179576152482,0.867923584064588,-0.5183707770553028,1.353431399846288,-1.2115179576152482,-1.2115179576152482,-1.2115179576152482,-0.5183707770553028,-0.5183707770553028,-1.2115179576152482,8.95874718325515
28,2.9677760536559123,3.2226683032847028,0.4500795810449212,2.1364785346151507,-1.1593583313891784,-1.1593583313891784,7.449319550149237,6.419298519205584,8.679750687210744,-1.1593583313891784,-1.1593583313891784,1.548691869713032,5.938190519225614,10.919267231648265,7.435536367690911,2.018695498958767,-1.1593583313891784,8.077331815909787,1.4796989982260804,0.9200832102906578,-1.1593583313891784,-1.1593583313891784,1.2385369414091922,-1.1593583313891784,3.0747481732080804,0.4500795810449212,-1.1593583313891784,-1.1593583313891784,0.786551817666135,-1.1593583313891784,1.3255483183988217,-0.466211150829233,-1.1593583313891784,-1.1593583313891784,-0.466211150829233,-1.1593583313891784,-1.1593583313891784,6.997725453639692
29,4.247089639107763,4.616351698551967,0.4892173135068756,1.1082565219130984,0.4892173135068756,-0.7635456549884925,6.525040451143448,5.992805169834411,9.691928658318568,-1.456692835548438,-1.456692835548438,1.7213609947995074,6.158112529162636,9.758123045617667,6.797315755016406,1.7621829893197631,1.944504546113718,6.490632191468025,6.866915606795135,0.7405317417877821,-1.456692835548438,-1.456692835548438,1.3765205085077792,-1.456692835548438,4.1887540620948,-0.3580805468803287,1.7213609947995074,-1.456692835548438,5.319814156823745,-1.456692835548438,1.4877461436180024,-1.456692835548438,-0.7635456549884925,-1.456692835548438,-1.456692835548438,-1.456692835548438,-1.456692835548438,10.087605319554154
30,3.750078984989396,3.3033322179079274,0.7833342483086572,0.6291835684814,-0.4694287201867109,-1.1625759007466565,8.392984052322408,7.180025779937537,6.663867234709358,-1.1625759007466565,-1.1625759007466565,2.3031600020530707,6.631423188757339,11.103547084084251,8.459410438412773,2.169628609428548,0.4468620116874451,5.595518603681075,2.0562999241215447,0.7833342483086572,-1.1625759007466565,-1.1625759007466565,-1.1625759007466565,-1.1625759007466565,0.6291835684814,1.4023734567148818,0.7833342483086572,-1.1625759007466565,0.4468620116874451,-1.1625759007466565,-1.1625759007466565,-0.4694287201867109,-1.1625759007466565,-1.1625759007466565,-0.0639636120785454,-1.1625759007466565,-1.1625759007466565,9.029206036739687
