,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.1511105216892634,7.0260897185944255,3.044278836142565,4.78402658328244,1.663815395333467,3.061670578854434,6.593425587219951,4.137026005358276,9.537961896445973,-0.998772431691986,1.7738162905477957,3.7970181139047554,5.566492538343375,8.873912211689097,7.118937723293636,-0.0179431786802588,-2.097384720360095,4.827227675688465,4.270802465990397,4.076401383541842,-2.097384720360095,-1.4042375398001496,4.748495154903955,1.368351182439632,4.649027408213279,0.4675646371014412,-1.4042375398001496,3.0206090920566604,5.492456791822563,2.3452665361302216,-0.4879468079259936,0.8983475531938954,4.302872724948726,-2.097384720360095,-2.097384720360095,-2.097384720360095,0.6106654807421155,6.197164794783584
1,2.303257121314015,2.5729206882631197,-1.4344124969693528,3.689551482433907,-0.048118135849462,-0.7412653164094074,7.113697797081606,5.08914980918016,9.490014049506378,-1.4344124969693528,-1.4344124969693528,2.372249992800967,6.470291416904394,10.911565558904828,9.413428325205814,1.1305368604921835,-0.7412653164094074,4.492513529001058,2.326787618724209,1.204644832645906,-1.4344124969693528,-1.4344124969693528,5.016057925174824,-0.3358002083012419,5.727985000386365,0.1750254154647486,-1.4344124969693528,-1.4344124969693528,3.898306296296017,-0.3358002083012419,5.482302523384257,-1.4344124969693528,-1.4344124969693528,-1.4344124969693528,0.3573469722587017,-1.4344124969693528,-0.3358002083012419,6.971849133739603
2,1.4959489226976943,3.173595085158329,0.2721734910755788,4.840679692692079,-1.3372644213585207,0.2721734910755788,5.579450598995088,4.669088738243211,10.612992968058244,-1.3372644213585207,-1.3372644213585207,1.2276849361030155,5.404436273293533,10.081603079458008,8.050133677736516,0.8599601559776975,-1.3372644213585207,1.8816114035096785,2.400405196924847,0.6086457276967927,-1.3372644213585207,-1.3372644213585207,4.710107757687757,-1.3372644213585207,5.52549349169288,0.04902993976137,-1.3372644213585207,-0.2386521326904116,3.5972095117721707,0.4544950478695337,3.0447622133153605,-1.3372644213585207,0.8599601559776975,-1.3372644213585207,0.04902993976137,-1.3372644213585207,-0.6441172407985754,7.438130537186989
3,2.3100013654093683,2.222989988419739,0.11277678807315,3.962924389783208,-0.5803703924867953,-1.2735175730467407,6.964226230844192,5.689672412823496,9.671429736653188,-1.2735175730467407,-1.2735175730467407,2.869617153344791,5.655999197716908,10.979142813097663,9.105644995972357,1.0290675199473045,-1.2735175730467407,2.5106720608715207,3.09593027942028,1.12437769975163,-1.2735175730467407,-1.2735175730467407,4.494803422747031,-1.2735175730467407,4.459823703851004,-0.5803703924867953,-0.5803703924867953,-1.2735175730467407,2.1604696314384046,0.11277678807315,3.09593027942028,-1.2735175730467407,-0.5803703924867953,-1.2735175730467407,0.6723925760085727,-1.2735175730467407,-0.1749052843786316,5.136657308919426
4,1.3393832792149016,4.484492953843493,1.2822248653749533,4.714312734056447,-0.4523761900131529,1.3934505004851785,6.131033032145612,4.304083443521164,10.484331432424032,-1.550988478681262,0.5284530629985742,2.3202125322266287,6.187063819008054,10.225016379606242,7.972994067416232,0.751596614312783,-1.550988478681262,2.2332011552369977,2.926348335796943,2.400255239900165,-1.550988478681262,-1.550988478681262,4.757109962828268,0.2407709905467925,5.024087361918358,-1.550988478681262,-0.8578412981213166,1.2822248653749533,0.8469067941171087,1.1570617224209467,1.6678873461869372,0.2407709905467925,2.766499634855048,-1.550988478681262,-0.4523761900131529,-1.550988478681262,-1.550988478681262,6.605521747398703
5,2.904006606608121,2.484152761047857,0.6014215136140759,3.6459439513374985,0.447270833786817,-0.2458763467731284,7.947339553381212,3.875867189637087,9.02518276023776,-1.3444886354412375,-0.6513414548812921,2.8750190697348685,5.9153309749219485,11.583517850204778,8.923780909927519,-0.2458763467731284,-1.3444886354412375,2.4167114802523244,2.484152761047857,0.2649492769928621,-1.3444886354412375,-1.3444886354412375,5.312237888737154,-0.6513414548812921,3.5754922903868867,0.2649492769928621,-1.3444886354412375,-1.3444886354412375,4.414413138436043,0.447270833786817,3.6113384221600224,-1.3444886354412375,-1.3444886354412375,-1.3444886354412375,-0.2458763467731284,-1.3444886354412375,-1.3444886354412375,5.044072770104392
6,2.6022576282346552,4.248229284001212,0.227351873660984,3.2477767598053457,-1.1589424874589067,-1.1589424874589067,7.675394486558731,3.4950178626986173,9.03295187484346,-1.1589424874589067,-1.1589424874589067,3.746332290979523,5.321102074467746,11.473544294929814,8.980407388799206,-0.4657953068989613,-1.1589424874589067,3.2954048087946006,2.6912051142511526,1.1436426055351383,-1.1589424874589067,-1.1589424874589067,4.26159251181338,-1.1589424874589067,1.6136462347808749,-0.4657953068989613,-1.1589424874589067,-1.1589424874589067,0.6328169817691478,0.227351873660984,2.712258523448984,-1.1589424874589067,-1.1589424874589067,-1.1589424874589067,-1.1589424874589067,-1.1589424874589067,-0.4657953068989613,2.73287781065172
7,1.578417289254357,2.7621873862627737,0.8162772372074603,5.2722842848793325,-0.031020623179744,-0.031020623179744,5.816381079251374,2.089242913020348,10.953147173430429,-1.1296329118478532,-1.1296329118478532,2.583939154856454,4.006165525202408,9.615960474373054,7.570215114152459,-1.1296329118478532,-1.1296329118478532,2.5592465422660826,1.814806067318587,3.174432181356316,-1.1296329118478532,-1.1296329118478532,4.00026580307522,-1.1296329118478532,1.1729521811461918,-1.1296329118478532,-1.1296329118478532,-0.031020623179744,1.435316445613683,0.8162772372074603,1.6429558103919284,-0.031020623179744,1.1729521811461918,-1.1296329118478532,-0.031020623179744,-1.1296329118478532,-1.1296329118478532,3.1188623302015053
8,1.7848901773980137,1.7848901773980137,-0.4664016212084814,5.265320222136961,-1.1595488017684268,-1.1595488017684268,6.782813435905908,3.738290998182484,10.729941485532189,-1.1595488017684268,-1.1595488017684268,2.1362880642359023,4.46807231192221,10.448750477345056,8.349265203737735,-0.0609365131003176,-1.1595488017684268,2.098547736253055,2.098547736253055,1.6130399204713548,-1.1595488017684268,-1.1595488017684268,5.80553154383298,-1.1595488017684268,1.238346471029944,-0.0609365131003176,-1.1595488017684268,-1.1595488017684268,3.69248146215119,0.226745559351464,3.90304623125854,-1.1595488017684268,0.6322106674596277,-1.1595488017684268,-0.0609365131003176,-1.1595488017684268,-1.1595488017684268,3.445621384219665
9,1.9155983139975576,2.280241427585466,-0.204665222202534,3.571919812330508,-1.3032775108706431,-1.3032775108706431,7.486077941339338,6.291606876345876,9.510140590386955,-1.3032775108706431,-1.3032775108706431,1.4693112113691384,5.5101670886402525,11.111486758119373,8.549179870552706,-1.3032775108706431,-0.6101303303106977,1.7412449268527794,1.787764942487673,3.1034417363936093,-1.3032775108706431,-1.3032775108706431,5.1264419671684935,-1.3032775108706431,4.009928468171144,-0.6101303303106977,-1.3032775108706431,-1.3032775108706431,3.27143346763274,-0.204665222202534,4.872589759235118,0.3061604015634565,-1.3032775108706431,-1.3032775108706431,0.8939470664655769,-1.3032775108706431,-0.6101303303106977,8.137062853216236
