,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.696492152923822,7.987561090747031,0.1627953389663901,2.935384061206172,0.8559425195263355,-1.4466425734677113,8.143434758043906,5.242956695711256,9.028219927698451,-1.4466425734677113,-0.7534953929077659,1.6443998798906048,7.056857290816525,11.69898019483332,7.691342136316332,-0.0603482123478205,-0.0603482123478205,1.443729184428454,2.1909435862586744,0.1627953389663901,-1.4466425734677113,-1.4466425734677113,0.1627953389663901,-0.3480302847996004,4.88663705467198,1.2614076276344992,-1.4466425734677113,-1.4466425734677113,2.33754706045055,-1.4466425734677113,-1.4466425734677113,-1.4466425734677113,-1.4466425734677113,-0.7534953929077659,0.7505820038685087,-1.4466425734677113,-1.4466425734677113,6.987603697127601
1,3.260588590538632,8.517746328413923,-0.7283954560256429,3.589092657510667,0.3702168326424662,-1.4215426365855883,8.372910994926404,5.327216910906091,7.383682566046718,-1.4215426365855883,-1.4215426365855883,2.0441932662141387,7.915342276715551,11.89070363848652,7.675068970062251,0.7756819407506317,-0.3229303479174792,0.3702168326424662,2.1048178880305723,1.143406720875948,-1.4215426365855883,-1.4215426365855883,0.1878952758485113,-0.7283954560256429,3.260588590538632,1.3510460856541933,-1.4215426365855883,-1.4215426365855883,1.143406720875948,-1.4215426365855883,-1.4215426365855883,0.1878952758485113,-1.4215426365855883,-1.4215426365855883,0.1878952758485113,-1.4215426365855883,-1.4215426365855883,7.204684315854772
2,2.7450557702804144,9.469670975756989,-0.05830461062612,3.255881394046405,0.6348425699338236,-1.4445989717460108,8.28821887673661,5.514799540387964,7.581097148066571,-1.4445989717460108,-1.4445989717460108,2.244280482367925,7.889550685956458,11.679454975838926,7.352496104803045,0.8579861212480342,0.1648389406880888,-0.05830461062612,2.52569294180611,0.7526256055902074,-1.4445989717460108,-0.3459866830779017,-0.3459866830779017,-1.4445989717460108,4.123745532015086,1.040307678041989,-1.4445989717460108,-1.4445989717460108,1.4998400074204294,-1.4445989717460108,-1.4445989717460108,-0.05830461062612,-1.4445989717460108,-1.4445989717460108,0.1648389406880888,-1.4445989717460108,-1.4445989717460108,7.392791883798687
3,3.1100072206896634,9.763619189081096,-0.3239799837954837,3.6588120925208703,0.8799928205304521,-1.4225922724635929,8.490944615925535,5.144080157339648,8.144233025399036,-1.4225922724635929,-1.4225922724635929,1.216465057151666,7.359577153868787,11.399063230552438,7.263499455414458,0.5233178765917206,-0.7294450919036475,-0.036297911343702,1.8355042655578888,0.6568492692162433,-1.4225922724635929,-1.4225922724635929,0.7746323048726254,-0.7294450919036475,5.370873860116416,1.6219301652598297,-1.4225922724635929,-1.4225922724635929,0.6568492692162433,-1.4225922724635929,-1.4225922724635929,-1.4225922724635929,-1.4225922724635929,-1.4225922724635929,-0.036297911343702,-1.4225922724635929,-1.4225922724635929,8.15772418969045
4,2.554808399534009,9.619301173584423,0.3898446844160101,2.9978114269612384,0.235694004588753,-0.8629182840793561,8.321796540257854,4.96749684151021,9.137015166725025,-0.8629182840793561,-1.5560654646393015,0.8418298081590674,6.426350882188431,11.43827588709743,7.432380575423102,0.235694004588753,-0.4574531759711924,0.9288411851486984,2.294082137070756,0.5233760770405329,-1.5560654646393015,-1.5560654646393015,2.0274534738168075,-0.4574531759711924,5.933346618869417,1.2771478794169138,-1.5560654646393015,-1.5560654646393015,2.787739957214381,-1.5560654646393015,-0.4574531759711924,-0.8629182840793561,-0.4574531759711924,-0.8629182840793561,-0.4574531759711924,-1.5560654646393015,-1.5560654646393015,8.018848574068969
5,3.493477747518188,9.236684056625638,1.022557339704928,3.661614669320187,0.7348752672531464,-1.4623493100830718,8.718542680493702,5.790413107970115,7.498246828781721,-0.7692021295231264,-1.4623493100830718,1.5821731276403508,6.48356028853006,11.648099368359768,7.787692428744663,0.4835608389722416,-0.7692021295231264,0.4835608389722416,2.034158251383408,0.4835608389722416,-1.4623493100830718,-1.4623493100830718,-0.3637370214149626,-0.0760549489631809,3.0702501830701827,1.3102394121567098,-1.4623493100830718,-1.4623493100830718,2.5807019577514776,-1.4623493100830718,-0.7692021295231264,-0.3637370214149626,-1.4623493100830718,-1.4623493100830718,0.1470886023510278,-1.4623493100830718,-1.4623493100830718,7.533063665350241
6,3.3971196324464668,8.51821353591998,-0.8150079654320184,3.5091246908229614,0.5712863956878724,-1.508155145991962,8.62584871218779,5.666569163844414,8.73821263946071,-1.508155145991962,-0.8150079654320184,1.2644335762478178,5.9255113941742055,11.457722828238389,8.049668051554036,0.1012827664421376,0.2836043232360925,0.794429947002083,2.666232123903674,0.6890694313442562,-1.508155145991962,-1.508155145991962,0.2836043232360925,-0.8150079654320184,5.267210944944429,1.130902183623295,-1.508155145991962,-1.508155145991962,3.2454350451144016,-1.508155145991962,-0.8150079654320184,-0.8150079654320184,-1.508155145991962,-1.508155145991962,0.1012827664421376,-1.508155145991962,-1.508155145991962,8.337173492370633
7,3.183057329124292,7.875775146759212,-1.2828507895302916,3.3021166891402807,0.5089086796977629,-1.2828507895302916,8.49297383151568,5.114078865685855,6.485259588995698,-0.5897036089703462,-1.2828507895302916,1.6075209683658738,6.5427939426896975,11.345816086131224,7.686563861335884,0.5089086796977629,1.2820985679312449,0.5089086796977629,1.115044483268079,0.6630593595250218,-1.2828507895302916,-1.2828507895302916,-0.1842385008621825,-1.2828507895302916,3.5534311174211863,1.4251994115719189,-1.2828507895302916,-1.2828507895302916,-0.1842385008621825,-1.2828507895302916,-1.2828507895302916,-0.5897036089703462,-1.2828507895302916,-1.2828507895302916,0.326587122903808,-1.2828507895302916,-1.2828507895302916,6.435834705668174
8,3.1411384979427943,7.451706168634532,-1.3247696207117894,2.9927184928245207,-0.2261573320436802,-1.3247696207117894,7.942423562857176,4.588733384926481,9.161436218614895,-1.3247696207117894,-1.3247696207117894,1.766272832646527,6.254398346684287,10.877781832691408,7.338254018915988,0.0615247404081014,0.4669898485162651,0.0615247404081014,1.3142877089034697,0.0615247404081014,-1.3247696207117894,-1.3247696207117894,2.338792025417858,-0.631622440151844,5.9021663977815,0.6211405283435241,-1.3247696207117894,-1.3247696207117894,1.0731256520865813,-1.3247696207117894,-1.3247696207117894,-1.3247696207117894,-1.3247696207117894,-1.3247696207117894,0.284668291722312,-1.3247696207117894,-1.3247696207117894,6.773265135464281
9,2.5409521599054443,5.9104465983261205,-0.6160482612446696,2.092001939857541,-0.2105831531365058,-1.309195441804615,8.088205241312696,5.857070532329023,8.19813356194365,-0.6160482612446696,-1.309195441804615,0.7702460998752212,5.115673582100773,11.713340970461273,9.320608074557931,0.0770989193152758,0.7702460998752212,0.3002424706294846,1.826298774124535,0.3002424706294846,-1.309195441804615,-0.6160482612446696,0.3002424706294846,-1.309195441804615,5.031163861923137,1.6352435373618253,-1.309195441804615,-1.309195441804615,0.0770989193152758,-1.309195441804615,-0.2105831531365058,-1.309195441804615,-1.309195441804615,-0.6160482612446696,0.6367147072506985,-1.309195441804615,-1.309195441804615,7.486840873396199
