,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,2.4924939693876933,9.36529858921932,0.3924331405051227,1.4338870153332834,0.5465838203323798,-1.3993263287229336,4.217444768943639,3.404694716010324,9.785705993734016,0.2101115837111677,-1.3993263287229336,-0.7061791481629882,5.271439992122941,10.306959540156466,5.741126714378225,5.905189617737222,-0.3007140400548227,2.211591583921292,1.967969501263541,0.6801152129569026,2.384863305195328,-1.3993263287229336,4.516875733884502,-1.3993263287229336,5.049563065423925,-0.7061791481629882,-0.7061791481629882,-1.3993263287229336,2.9951228259495064,-1.3993263287229336,1.085580321065068,-0.7061791481629882,-0.7061791481629882,0.5465838203323798,-0.0130319676030428,0.9985689440754372,-0.7061791481629882,8.775828237068293
11,3.004197978381214,9.394311205502463,1.032645398712562,1.6304823994681836,1.342800327016402,-1.3652498740858086,4.102810267049323,3.219717604584764,9.44933494761312,0.0210444870340822,-1.3652498740858086,0.4265095951422477,5.108640822266467,9.892938167979032,5.80794186840079,5.573034609931152,0.0210444870340822,1.8128039562621368,1.8928466639356727,-0.2666375854176976,3.100658244568775,-1.3652498740858086,4.1522030223789,-0.6721026935258632,4.755047544865143,0.7141916675940276,-1.3652498740858086,-1.3652498740858086,1.5251218838103568,-1.3652498740858086,1.6304823994681836,-0.6721026935258632,-1.3652498740858086,0.2441880383482928,0.0210444870340822,1.032645398712562,-1.3652498740858086,8.48309487895311
12,2.5429386087161685,9.758178587446263,0.1680328541424955,1.959792323370552,0.861180034702441,-1.2182615069773934,4.5085862406098025,3.77895076678672,7.959968811080555,-0.5251143264174498,-1.2182615069773934,-0.1196492183092843,5.677421190770474,10.100192893928956,5.709296399300922,4.249798634157737,-1.2182615069773934,2.6103798895117,1.1796337658209757,0.1680328541424955,1.777470766576597,-0.5251143264174498,3.0012461981987126,-1.2182615069773934,1.6149518370788218,0.5734979622506611,-1.2182615069773934,-1.2182615069773934,-0.1196492183092843,-1.2182615069773934,2.0398350310440883,0.1680328541424955,-1.2182615069773934,-0.1196492183092843,-0.5251143264174498,0.7276486420779182,-1.2182615069773934,9.494399163425948
13,2.167842161257441,9.242156530618413,0.3760826920293851,1.2515514293832857,1.474694980697496,-1.2333552204047145,3.9923914533084863,3.3309929710631216,9.266823676873727,-0.5402080398447691,-1.2333552204047145,-0.1347429317366053,4.825767975177082,9.207005747378895,5.193133237052976,4.908682185182641,-0.5402080398447691,1.4057021092105444,2.377562692239509,-0.1347429317366053,2.404230939321671,-1.2333552204047145,3.822890584943593,-0.1347429317366053,3.88463859201204,0.712554928650599,-1.2333552204047145,-1.2333552204047145,-1.2333552204047145,-1.2333552204047145,0.9638693569315038,-1.2333552204047145,-0.1347429317366053,-1.2333552204047145,-1.2333552204047145,0.55840424882334,-1.2333552204047145,9.891109735273172
14,3.508637976586207,10.207323139586988,1.257346177979711,1.9504933585396564,1.0161841211628229,-1.3817111516355478,5.2762998942352,4.450171325647969,8.371069783475878,-0.2830988629674369,-1.3817111516355478,0.2277267607985535,5.495584919861881,9.813471579397737,5.838662685088402,4.111350291705001,-0.2830988629674369,1.0161841211628229,2.019486230026608,-0.6885639710756024,2.35595846664782,-1.3817111516355478,3.478101252726125,-1.3817111516355478,3.3187692141568697,1.3908775706042338,-1.3817111516355478,-1.3817111516355478,4.12767718499243,-0.6885639710756024,0.0045832094843429,-0.6885639710756024,-1.3817111516355478,-0.2830988629674369,-0.6885639710756024,1.1832382058259885,-1.3817111516355478,10.479975022169745
15,2.935823605775129,8.687927750799735,1.1275348345958631,0.2112441027217073,1.0221743189380366,-1.1750502583981817,4.886406660529834,3.6847621459634894,8.69374232434106,-1.1750502583981817,-1.1750502583981817,0.2112441027217073,4.772984730782463,9.935530225800123,7.642543777877611,4.7438435958749645,-1.1750502583981817,0.6167092108298728,1.4640070712170754,-0.0764379697300725,-1.1750502583981817,-0.481903077838238,2.488511387731464,-1.1750502583981817,3.715298869823571,0.77085989065713,-1.1750502583981817,-1.1750502583981817,2.488511387731464,-0.481903077838238,-0.481903077838238,-1.1750502583981817,-1.1750502583981817,-1.1750502583981817,-0.0764379697300725,1.3098563913898182,-1.1750502583981817,10.385855519090612
16,2.4741532870787832,8.347786720451571,-0.0907960703827548,0.8900331826289722,1.007816218285356,-1.189408359050864,4.204219187301498,3.1146567341533062,9.05418766811542,-0.4962611784909185,-1.189408359050864,0.1968860020690268,4.897366367861443,9.820130411250371,7.271637671742372,5.245138159736589,-0.4962611784909185,-0.4962611784909185,1.007816218285356,0.1968860020690268,0.8900331826289722,-1.189408359050864,3.374939832416972,-0.4962611784909185,4.639537258559344,1.1131767339431828,-1.189408359050864,-1.189408359050864,1.2084869137475067,-1.189408359050864,0.1968860020690268,-1.189408359050864,-1.189408359050864,-0.0907960703827548,-0.0907960703827548,1.3755409984106723,-1.189408359050864,9.25448303678001
17,2.8070369164513043,8.681492166951166,0.2420875589897679,2.5644752792799927,0.9352347395497134,-1.3673503534443316,4.096481451581278,2.895329523596983,9.380115269354324,0.0189440076755591,-1.3673503534443316,0.9352347395497134,4.938924933503683,10.536806059606237,7.703038058104405,5.774686221262471,-1.3673503534443316,1.6283819201096588,1.768143862484818,0.0189440076755591,1.4052383687954482,-0.6742031728843862,3.791704945770197,-1.3673503534443316,4.988757307251559,0.4244091157837228,-1.3673503534443316,-1.3673503534443316,2.5838933651370954,-1.3673503534443316,1.9284865125599973,-1.3673503534443316,-1.3673503534443316,-1.3673503534443316,0.4244091157837228,1.340699847657877,-1.3673503534443316,8.97767705133695
18,2.0255707195160912,8.015898256836998,-1.0654717338422248,1.4994776236193117,0.8804384152130886,-1.0654717338422248,3.616659493281995,2.2303651321621043,9.379613101126647,-0.3723245532822794,-1.0654717338422248,0.7262877353858297,4.423465992314461,10.379260539811616,6.680828928389214,5.4388164396944205,-1.0654717338422248,1.1317528434939952,1.0139698078376114,-1.0654717338422248,-1.0654717338422248,-1.0654717338422248,2.545446178801999,-1.0654717338422248,4.696579648937952,-1.0654717338422248,-0.3723245532822794,-1.0654717338422248,1.0139698078376114,-1.0654717338422248,1.4994776236193117,-1.0654717338422248,-1.0654717338422248,-1.0654717338422248,-1.0654717338422248,0.320822627277666,-1.0654717338422248,8.36303984782161
19,2.0494951324336803,8.341064271992,0.498897720022514,3.007334867220708,0.9508828437655712,-1.4470124290327997,4.066416317132183,2.9474367256396388,9.945799787442684,-0.0607180679129086,-1.4470124290327997,1.548719844521191,4.974609838773718,10.660631178106,6.922840174484729,5.860189885731939,-0.7538652484728541,2.63052501487292,0.9508828437655712,0.498897720022514,0.498897720022514,-1.4470124290327997,3.8311022301977182,-0.7538652484728541,5.285198277434406,0.344747040195255,-1.4470124290327997,-1.4470124290327997,3.106864462567742,-1.4470124290327997,2.216549217096848,-0.7538652484728541,-1.4470124290327997,0.1624254834013001,-0.3484001403646903,1.597510008690623,-1.4470124290327997,8.820875151992894
20,2.596837011091303,8.19958372619146,0.538448878609298,1.3857467389965024,0.8261309510610797,-1.2533105906187565,4.171639426862646,3.153408656645497,9.187138059287989,-0.1546983019506473,-1.2533105906187565,-0.1546983019506473,4.765282623877479,10.47878253226609,6.620287199066784,5.586165847610086,-0.5601634100588111,1.2315960591692434,0.692599558436557,0.1329837705011343,0.1329837705011343,-1.2533105906187565,4.162789811585664,-1.2533105906187565,5.087048713108996,-0.5601634100588111,-1.2533105906187565,-1.2533105906187565,3.331656888051816,-1.2533105906187565,0.3561273218153431,-0.1546983019506473,-1.2533105906187565,0.1329837705011343,-0.5601634100588111,1.3116387668427798,-1.2533105906187565,8.852995349436982
21,2.612186042176937,7.8943509297064764,0.7739065573139889,2.491558054388321,0.61975587748673,-1.1720035917413243,4.179854541734741,3.305333222736881,9.2343479748901,-0.4788564111813791,-1.1720035917413243,1.3129030580466754,5.778811176701259,10.666145364993625,6.203878556473687,5.291025865179345,-1.1720035917413243,1.600585130498457,1.1305815012527205,0.2142907693785662,-1.1720035917413243,-1.1720035917413243,2.1238332742630046,-0.0733913030732154,4.768167660979106,-1.1720035917413243,-0.4788564111813791,-1.1720035917413243,1.3129030580466754,-1.1720035917413243,1.1305815012527205,-0.4788564111813791,-0.4788564111813791,-0.0733913030732154,-1.1720035917413243,-1.1720035917413243,-1.1720035917413243,7.541578413680303
22,2.955893319778978,8.005462259422124,0.6971108494433267,2.622401711295904,0.1374950615079022,-1.2487992996119868,4.024200258951759,2.999695942437372,9.274135070554127,0.5429601696160677,-1.2487992996119868,1.6956396795544535,5.552483734859632,10.65104026257153,6.282217032465929,5.618133984849894,-1.2487992996119868,1.149095973186384,1.149095973186384,0.3606386128221128,-1.2487992996119868,-1.2487992996119868,2.955893319778978,-1.2487992996119868,4.755087767494552,-0.5556521190520414,-0.1501870109438776,-1.2487992996119868,1.3161500578495495,-1.2487992996119868,1.3161500578495495,-1.2487992996119868,-0.5556521190520414,-1.2487992996119868,0.1374950615079022,0.5429601696160677,-0.5556521190520414,7.864038491002956
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
