,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.486375257805838,7.706430737484698,-0.4039965000903276,0.5122942317838284,0.0014686080178378,-1.097143680650273,7.579102440620565,4.345274029871521,5.0931717252028745,-1.097143680650273,-1.097143680650273,2.0809101496976723,6.196554039951165,11.05436717688722,6.072975862799356,-0.4039965000903276,-1.097143680650273,4.5159844257377975,1.736069663405944,1.2054414123437738,-1.097143680650273,0.5122942317838284,1.2054414123437738,-1.097143680650273,-1.097143680650273,2.9282080100848766,-1.097143680650273,-1.097143680650273,3.246661741203411,-1.097143680650273,-0.4039965000903276,0.2891506804696178,-1.097143680650273,-1.097143680650273,-1.097143680650273,-1.097143680650273,-1.097143680650273,0.5122942317838284
1,3.8958880712740234,9.50654078298734,1.6940445480815072,1.8832865477200365,1.2240409188357724,-1.484009282266438,9.18912342180236,7.311421522773581,4.049380206461082,-1.484009282266438,-1.484009282266438,3.004627087465701,7.423873731675809,12.133903631351366,6.924707432813716,0.1254286301676632,-1.484009282266438,7.204949952004237,3.1111105678681525,1.7740872557550436,-1.484009282266438,-1.484009282266438,0.3077501869616164,-1.484009282266438,-0.0977149211465473,3.730926475342548,-1.484009282266438,-1.484009282266438,3.645889432656636,-1.484009282266438,-0.385396993598329,-0.385396993598329,-0.7908621017064927,-1.484009282266438,0.3077501869616164,-1.484009282266438,-1.484009282266438,4.013158943026763
2,2.8370315810895246,9.601500478857966,0.4738218662790441,1.4389027623226305,0.1861397938272624,-1.605619675400792,8.834478199875054,7.149487446233105,6.504507126540307,-1.605619675400792,-1.605619675400792,2.50525418877252,6.840077514310376,11.904429015509248,7.742132052398351,1.0334376542144668,-1.605619675400792,6.807545445591398,3.076511551723428,2.286200622709835,-1.605619675400792,-0.9124724948408468,1.1024305257014184,-0.9124724948408468,1.485422777957524,3.1479705157055733,-1.605619675400792,-1.605619675400792,4.802909115658706,-1.605619675400792,-1.605619675400792,-0.5070073867326812,-1.605619675400792,-1.605619675400792,0.1861397938272624,-1.605619675400792,-1.605619675400792,9.89074948725372
3,3.4955263358392177,9.299947670344102,1.3620175728891066,1.7297423530144247,1.0365951724544793,-1.5283541850070588,8.909695048971644,7.530465379327882,4.403891002440953,-1.5283541850070588,-1.5283541850070588,2.9714554853232062,7.636151650625325,12.250158307890617,7.525098431431981,1.7297423530144247,-1.5283541850070588,7.434037516735944,1.3048591590491585,1.6905216398611422,-1.5283541850070588,-0.4297418963389479,-0.1420598238871679,-1.5283541850070588,0.5510873566727774,3.5653960157997044,-1.5283541850070588,-1.5283541850070588,1.7674826809972704,-1.5283541850070588,-0.4297418963389479,0.0810837274270426,-1.5283541850070588,-1.5283541850070588,0.2634052842209975,-1.5283541850070588,-1.5283541850070588,8.128209287549456
4,2.7342116919125115,8.629412706369,1.3904769452114163,1.2081553884174614,0.2918646565433072,-1.4998948126847471,8.006542130344233,6.679024520163648,5.8614806162926,-1.4998948126847471,-0.8067476321248019,2.111023099959477,6.431389948841143,12.27012662665909,7.867620233663433,2.1376913470416383,-1.4998948126847471,7.9455176814709185,1.2726939095550325,1.7189810121834537,-1.4998948126847471,-1.4998948126847471,0.5795467289950889,-1.4998948126847471,0.2918646565433072,3.9117512391702913,-1.4998948126847471,-1.4998948126847471,4.386209218765408,-1.4998948126847471,0.1095430997493522,-0.8067476321248019,-1.4998948126847471,-1.4998948126847471,-0.4012825240166382,-1.4998948126847471,-1.4998948126847471,7.7140390948015645
5,1.5641499515427189,8.608556750485622,-1.07490737807254,0.7168520911555163,-1.07490737807254,-1.07490737807254,7.791251114212377,6.246281178666939,3.8667350445367648,-1.07490737807254,-1.07490737807254,2.1831891599489435,5.9804054652672125,11.35247113125801,7.402504943331853,0.0237049105955708,-1.07490737807254,5.576664495517187,0.8710027709827735,0.8710027709827735,-1.07490737807254,-1.07490737807254,-0.3817601975125946,-0.3817601975125946,0.0237049105955708,2.638664688631769,-1.07490737807254,-1.07490737807254,-1.07490737807254,-1.07490737807254,-1.07490737807254,-1.07490737807254,-1.07490737807254,-1.07490737807254,-0.3817601975125946,-1.07490737807254,-1.07490737807254,5.417332456947932
6,3.900810220840357,10.505840443988031,0.4885630029916168,2.3166901163905465,1.0639271478951784,-1.7086615743446014,9.213889881433168,7.126403360686474,6.841385953942583,-1.7086615743446014,-1.7086615743446014,4.140663205602257,7.346077065537008,13.097518536678924,8.566768773048853,2.141486027365456,-1.7086615743446014,7.365629953168304,2.595403518859568,2.0049104923597056,-1.7086615743446014,-0.6100492856764923,0.5939235186494436,-1.015514393784656,0.9993886267576072,4.501938502680051,-1.7086615743446014,-1.7086615743446014,0.9303957552706574,-1.7086615743446014,-1.7086615743446014,-0.3223672132247106,-1.7086615743446014,-1.7086615743446014,0.8562877831169349,-1.7086615743446014,-1.7086615743446014,6.848521265287794
7,2.818074886437678,9.466676235268016,0.1648329218304631,1.4998339885628038,-1.4446049906036382,-1.4446049906036382,8.129058179282742,6.440724248669553,5.0491488492480485,-1.4446049906036382,-1.4446049906036382,2.832061128412418,6.425560955866208,11.89149139754874,7.491035343143934,0.347154478624418,-1.4446049906036382,7.221869903528354,3.1505148595309524,1.7334488397443089,-1.4446049906036382,-1.4446049906036382,-0.0583106294837474,-0.0583106294837474,1.851231875400691,3.3594160541296194,-1.4446049906036382,-1.4446049906036382,2.525686922948484,-1.4446049906036382,-0.7514578100436928,-0.7514578100436928,-1.4446049906036382,-1.4446049906036382,-0.0583106294837474,-1.4446049906036382,-1.4446049906036382,8.183458386876211
8,3.232939097461827,9.436940686490042,0.151029127666785,1.719645045580629,0.9394864880310544,-1.4584087847673164,8.683977551027528,6.821288349110311,4.948471201301998,-1.4584087847673164,-1.4584087847673164,2.668725600277776,7.587174861594383,12.096874024752813,7.305488222372144,1.719645045580629,-1.4584087847673164,7.787298731046158,1.486030194399124,1.9088870452191584,-1.4584087847673164,-0.765261604207371,-0.0721144236474256,-0.3597964960992073,-0.765261604207371,3.337381760829425,-1.4584087847673164,-1.4584087847673164,1.719645045580629,-1.4584087847673164,-0.3597964960992073,-0.3597964960992073,-1.4584087847673164,-1.4584087847673164,0.487501364287997,-1.4584087847673164,-1.4584087847673164,6.387007251825168
9,1.5103497775114043,7.595987494636636,-1.1287075521038543,-0.4355603715439091,2.5348540940257926,-1.1287075521038543,7.50074232165805,5.9021499240122655,4.523781628164796,-1.1287075521038543,-1.1287075521038543,1.3561990976841454,5.197441921051245,10.477917705784414,5.877987674733186,2.3370283506958724,-1.1287075521038543,6.702115443031461,0.6630519171242,-0.4355603715439091,-1.1287075521038543,-1.1287075521038543,-0.0300952634357454,-1.1287075521038543,2.3052796523812926,1.5103497775114043,-1.1287075521038543,-1.1287075521038543,1.3561990976841454,-1.1287075521038543,-1.1287075521038543,-1.1287075521038543,-1.1287075521038543,-1.1287075521038543,-0.0300952634357454,-1.1287075521038543,-1.1287075521038543,7.138998112658571
