,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,1.38483427690921,3.531415121426674,1.3276758630692616,2.406485524441191,-0.8123903004270101,0.2862219882411008,6.672539982862652,3.6004079929136257,9.329346141198933,-0.4069251923188446,-0.8123903004270101,1.38483427690921,7.824273390965395,10.764368749771846,6.680091410160652,4.940182338398624,-1.5055374809869555,2.8889116736854845,3.901634290473164,-0.4069251923188446,-1.5055374809869555,-1.5055374809869555,2.728569023610305,-1.5055374809869555,5.146034392602773,1.7133383438812455,-1.5055374809869555,0.4403726680683579,-0.1192431198670647,-1.5055374809869555,-0.8123903004270101,-0.8123903004270101,0.4403726680683579,-1.5055374809869555,-0.4069251923188446,-1.5055374809869555,-1.5055374809869555,6.422508119887822
11,3.0295205906055056,3.3678463958760414,1.8637689990997668,3.140062465005329,0.477474637979876,-1.3142848312481783,7.751029768677746,4.929882069415557,6.640789442014517,-1.3142848312481783,-1.3142848312481783,2.492377658522141,6.320052404380141,11.663963342071982,7.641937185114363,2.890407788142788,-1.3142848312481783,2.5775354668624484,1.6301541479182615,0.0720095298717122,-1.3142848312481783,0.0720095298717122,1.5189285128080368,-1.3142848312481783,3.386195534544237,2.2692341072079305,-1.3142848312481783,-1.3142848312481783,0.6316253178071349,-1.3142848312481783,-0.6211376506882331,-0.2156725425800694,-0.6211376506882331,-1.3142848312481783,1.3247724983670803,-1.3142848312481783,-1.3142848312481783,0.6316253178071349
12,3.095543202405469,2.284612986189142,0.9936288048735752,2.9395389539288885,-0.7111192873648502,-1.4042664679247956,7.134492501406003,4.484611490408086,8.201623347372175,-1.4042664679247956,-1.4042664679247956,2.3569336477687663,6.413761470605934,11.576687711122892,7.404102685197479,5.71212767616867,-0.7111192873648502,3.8160893571535297,1.640255969798627,0.7929581094114244,-1.4042664679247956,-0.7111192873648502,3.323121350787545,-1.4042664679247956,4.597148410036355,2.20665144471943,-1.4042664679247956,-1.4042664679247956,3.501008310513635,-1.4042664679247956,-1.4042664679247956,-0.3056541792566847,-0.7111192873648502,-1.4042664679247956,0.9936288048735752,-1.4042664679247956,-1.4042664679247956,1.0806401818632043
13,2.980516322572228,1.9425286557205528,1.817365512766548,3.050897119334028,0.2079276003324466,0.0256060435384917,6.952379328356392,3.9255564677323695,8.381597085180704,-1.583831868895608,-0.1975375077757171,2.177368246797954,5.6989293107099845,11.11663514364276,6.744377622853125,5.48263510124135,-1.583831868895608,2.7336562446407022,3.343421816261597,0.3620782801597055,-1.583831868895608,0.7187532240984371,4.171910344691304,-1.583831868895608,5.003718145929188,1.3065398890005575,-1.583831868895608,0.2079276003324466,3.203659873886439,-0.4852195802274988,0.0256060435384917,-1.583831868895608,0.6133927084406121,-1.583831868895608,1.055225460719651,-1.583831868895608,-1.583831868895608,3.2444818684066927
14,2.871419827042187,3.07209052250434,1.0796603578141326,3.2768849351503526,-0.0189519308539765,-0.7120991114139219,7.036576592417593,4.491907575662873,8.01121354031073,-1.4052462919738673,-1.4052462919738673,2.423395104515228,7.081075235775282,11.499707065964012,7.183895398754954,4.37857889035587,-1.4052462919738673,3.356927642823889,2.5650456215782533,0.5406638570814462,-1.4052462919738673,1.3673424302659145,2.5650456215782533,-1.4052462919738673,2.30832577473044,2.506776713454279,-1.4052462919738673,-1.4052462919738673,3.013594315822731,-1.4052462919738673,-1.4052462919738673,-1.4052462919738673,-1.4052462919738673,-1.4052462919738673,0.2041916204602323,-1.4052462919738673,-1.4052462919738673,1.772807538374078
15,3.467604079275052,2.332624146436068,2.412666854109604,3.6011354718995747,-0.5577476114600977,-1.250894792020043,7.520940617769775,4.824451239068641,6.051601631707284,-1.250894792020043,-1.250894792020043,3.344225058114548,7.08956122089614,11.475250590632784,7.613710576055742,0.946329785316177,-1.250894792020043,2.700348926561384,1.6394769658761223,0.3585431204140583,-1.250894792020043,0.6950153570352704,0.6950153570352704,-1.250894792020043,1.6394769658761223,2.577746604469052,-1.250894792020043,-1.250894792020043,3.105814034669549,-1.250894792020043,-1.250894792020043,-0.1522825033519321,-1.250894792020043,-1.250894792020043,0.946329785316177,-1.250894792020043,-1.250894792020043,-0.5577476114600977
16,1.673034109599735,4.381084310701945,-0.1187253596283195,3.189381598967824,0.1689567128234603,-1.2173376482964304,6.7883630303661135,3.997598109312555,9.138530404356668,-0.524190467736485,-1.2173376482964304,1.49071255280578,5.837975195043322,11.458175968217004,6.938024472031705,4.473021806027631,-1.2173376482964304,2.9570496215992077,0.1689567128234603,-1.2173376482964304,-1.2173376482964304,-1.2173376482964304,3.870258686935954,-1.2173376482964304,2.4962344184078784,2.0784992177078987,-1.2173376482964304,-1.2173376482964304,-1.2173376482964304,-1.2173376482964304,-1.2173376482964304,-0.524190467736485,-1.2173376482964304,-1.2173376482964304,0.9798869290397896,-1.2173376482964304,-1.2173376482964304,1.3476117091651076
17,1.676921307740873,4.091984384161609,0.2418367824515499,2.5836425885988774,-0.6744539494226043,-1.3676011299825497,6.87961892276268,4.400719865811222,8.480267998790566,-1.3676011299825497,-1.3676011299825497,0.8296234473536703,5.38115841750913,11.364223189530213,6.597597160629626,5.295531566008253,-0.6744539494226043,3.385989061123816,1.1973482274789866,-0.6744539494226043,-1.3676011299825497,-0.2689888413144405,3.3773309983807,-1.3676011299825497,3.629611143781565,1.999694700003925,-1.3676011299825497,-1.3676011299825497,5.680785278739333,-1.3676011299825497,-0.6744539494226043,-0.6744539494226043,-0.6744539494226043,-1.3676011299825497,0.9349839630114952,-1.3676011299825497,-1.3676011299825497,2.6026907835695727
18,1.805717429454285,3.4151553418883864,0.1474893528507532,2.4500744458447983,0.9584195690670824,-1.2388050082691375,7.312596354476836,5.089131775460057,7.905288717888119,-1.2388050082691375,-1.2388050082691375,0.7071051407861759,5.900061991676386,11.402550413778382,7.377690384220962,3.873182780087405,-1.2388050082691375,2.3165430532202755,2.3447139301869733,-0.5456578277091921,-1.2388050082691375,-1.2388050082691375,2.0933995019060667,-1.2388050082691375,4.834239525831268,2.0933995019060667,-1.2388050082691375,-1.2388050082691375,-0.5456578277091921,-1.2388050082691375,-1.2388050082691375,-1.2388050082691375,-1.2388050082691375,-1.2388050082691375,0.9584195690670824,-1.2388050082691375,-1.2388050082691375,3.0516544328792534
19,1.709795605583183,2.5083033018009537,0.8118540123772249,2.770667566268445,0.9789080970403904,-0.199746899301255,6.744340308928272,4.12106900432773,8.42058935103185,-1.5860412604211458,-0.8928940798612004,1.4584811773022768,5.4838328680374255,11.087174677488802,6.505280013109264,5.122042823431923,-1.5860412604211458,2.6334664447549603,1.910466301045334,-0.199746899301255,-0.199746899301255,-0.199746899301255,4.127691545088223,-1.5860412604211458,5.245912305144709,2.1275308062831613,-1.5860412604211458,-0.199746899301255,3.5957422898709392,-0.199746899301255,-0.8928940798612004,-1.5860412604211458,1.1220089406810647,-1.5860412604211458,0.9789080970403904,-1.5860412604211458,-1.5860412604211458,6.270665532674694
20,1.6788459931896984,1.875556287435753,0.9412470500589194,2.5323358238248237,-0.0703538616195604,-0.7635010421795059,6.843880383460285,3.8060419661654334,8.772539469435978,-1.4566482227394513,-1.4566482227394513,0.1527896896946483,5.65567922197146,11.369490027349077,6.708146581505313,5.212849867118427,-1.4566482227394513,3.0319881469926884,0.8459368702545937,0.3351112464886032,-0.0703538616195604,-1.4566482227394513,4.88723221138688,-1.4566482227394513,5.444082441305721,2.3934993789706063,-1.4566482227394513,-0.0703538616195604,1.977338981745694,-1.4566482227394513,1.8391886432648776,-0.3580359340713421,-0.3580359340713421,-1.4566482227394513,0.4892619263158622,-1.4566482227394513,-1.4566482227394513,6.271327319366107
21,1.1447862053165618,2.330409870974302,0.9441155098544112,2.302238994007604,-0.5599618869218634,-1.2531090674818088,6.013019712074643,4.231687866008847,8.535023748691291,-1.2531090674818088,-1.2531090674818088,1.1447862053165618,5.4707233733394,11.145462337647867,6.7172858397096205,4.171840949999594,-1.2531090674818088,3.0643790460545013,0.6928010815735046,-0.1544967788136979,-1.2531090674818088,-1.2531090674818088,3.0906963543718757,-1.2531090674818088,4.679136119966202,2.1141867625046658,-1.2531090674818088,-1.2531090674818088,-0.5599618869218634,-1.2531090674818088,1.38594826213345,-1.2531090674818088,-1.2531090674818088,-1.2531090674818088,0.5386504017462457,-1.2531090674818088,-1.2531090674818088,5.711971278119598
22,1.4565053807694357,2.6542085720817763,-1.316083341470346,2.8427997418893245,-0.217471052802237,-1.316083341470346,6.386924341008889,4.209369597661437,9.312582862456392,-1.316083341470346,-1.316083341470346,1.628355637696094,5.092445449589151,11.443040736537688,6.930874691097831,4.134955112095354,-1.316083341470346,2.6542085720817763,0.8811412358658721,-0.6229361609104007,-1.316083341470346,-1.316083341470346,3.4113044772419947,-1.316083341470346,4.847231462564294,2.239264720019067,-1.316083341470346,-1.316083341470346,-1.316083341470346,-1.316083341470346,2.61574229125398,-0.6229361609104007,-0.6229361609104007,-1.316083341470346,0.0702110196495446,-1.316083341470346,-1.316083341470346,5.83068883798229
23,2.168182106320849,2.54287555576226,0.2811124572884687,3.02838337154396,0.0579689059742598,-1.328325455145631,6.757469246135938,4.740100133098479,7.686729693644738,-1.328325455145631,-1.328325455145631,2.5218221465644266,6.701107385435612,11.415505841964656,7.205134708734478,4.051571898394829,-1.328325455145631,3.353805771978589,0.7511160865342053,0.0579689059742598,-1.328325455145631,-1.328325455145631,2.1056617493395144,-1.328325455145631,3.824966139352148,2.227022606343782,-1.328325455145631,-1.328325455145631,-0.6351782745856855,-1.328325455145631,-1.328325455145631,-0.6351782745856855,-0.2297131664775218,-1.328325455145631,0.8688991221905891,-1.328325455145631,-1.328325455145631,5.92797178454505
24,2.193393556975492,2.4729784191946536,1.531995074730128,3.0360724715064027,-0.1419813588415444,-1.2405936475096535,6.980885299757539,4.920613674185423,6.323126020904713,-1.2405936475096535,-1.2405936475096535,2.055243218494676,5.982702032052661,11.300864930541312,6.946705622645494,2.6512266506009734,-1.2405936475096535,2.978914057666453,0.70531650154566,-0.1419813588415444,-1.2405936475096535,-0.1419813588415444,0.70531650154566,-1.2405936475096535,3.0360724715064027,2.671429357918493,-1.2405936475096535,-1.2405936475096535,2.1606037341525024,-1.2405936475096535,-1.2405936475096535,-1.2405936475096535,-1.2405936475096535,-1.2405936475096535,0.551165821718401,-1.2405936475096535,-1.2405936475096535,5.97391076664149
25,2.157736270073896,2.6502127551716885,0.858453285943634,3.172088215124264,0.0475230697273048,-0.2401590027244751,6.609613993719314,4.397801006086606,6.938132189874471,-1.338771291392586,-1.338771291392586,2.0285245385938886,5.63570761963246,11.264851891160149,6.8305651045358005,3.172088215124264,-1.338771291392586,2.704279976441965,2.06242609026957,-0.6456241108326406,-1.338771291392586,0.4529881778354703,1.3002860382226729,-1.338771291392586,3.4148188997137794,2.5324297195153047,-1.338771291392586,-0.6456241108326406,0.2706666210415154,-1.338771291392586,-0.6456241108326406,-0.2401590027244751,0.0475230697273048,-1.338771291392586,0.858453285943634,-1.338771291392586,-1.338771291392586,6.730258037382372
26,1.964724941270665,2.216039369551572,0.0188147922153518,2.4391829208657807,-0.2688672802364298,-1.367479568904539,7.645872209234286,4.670391351017599,7.384785744691182,-1.367479568904539,-0.6743323883445935,1.6770428688188836,6.535007868258316,11.360604900906546,7.17966069887965,3.7201167663278447,-1.367479568904539,2.461161827584556,1.4051091533352429,-0.2688672802364298,-0.2688672802364298,0.2419583435295607,2.2701065908218467,-1.367479568904539,3.2574932443797326,2.187868492584874,-1.367479568904539,-0.6743323883445935,2.098256333895188,-1.367479568904539,-0.2688672802364298,-0.6743323883445935,0.0188147922153518,-1.367479568904539,0.7119619727752973,-1.367479568904539,-1.367479568904539,6.0202296701765015
27,2.078690775209685,2.428893204642799,1.9405404367288668,2.8493961901155043,-1.3552964292754623,-1.3552964292754623,7.4680570558383295,4.4707036781049885,7.772205664391716,-1.3552964292754623,-1.3552964292754623,1.822757401072483,7.425029961671144,11.439939710669703,7.604786098894939,2.5159045816324284,-1.3552964292754623,2.1104394735242646,1.822757401072483,0.4364630399525939,-1.3552964292754623,0.254141483158639,0.8419281480607577,-1.3552964292754623,1.7357460240828535,2.428893204642799,-1.3552964292754623,-1.3552964292754623,0.4364630399525939,-1.3552964292754623,1.0425988435229083,-1.3552964292754623,-1.3552964292754623,-1.3552964292754623,1.589142549890978,-1.3552964292754623,-1.3552964292754623,7.028365369516253
28,1.2019762506459095,3.5392469016278456,0.6713479995837393,3.832594711615304,-1.6312370934103058,-0.2449427322904149,6.221201991947204,3.1809472619621104,9.923146963409094,-1.6312370934103058,-0.9380899128503604,2.00634906631608,7.991477794974976,11.019236076277709,6.823016298232057,5.8965568943111375,-0.9380899128503604,4.6677121534456365,1.007820236204953,-0.2449427322904149,-1.6312370934103058,-0.2449427322904149,4.864028462526702,-1.6312370934103058,6.266059379185578,1.9522818450458037,-1.6312370934103058,0.1605223758177487,0.1605223758177487,-0.9380899128503604,-0.0217991809762061,-0.5326248047421966,1.2019762506459095,-1.6312370934103058,0.4482044482695304,-1.6312370934103058,-1.6312370934103058,5.8791934629677005
29,2.7245022404495884,3.434178722960745,2.241075590871713,3.417649421009534,0.5760678272828006,-1.3698423217725129,7.823758726199372,5.067909327963889,7.367128763481634,-1.3698423217725129,-1.3698423217725129,0.932742771221534,5.35878629131219,11.74932796313368,7.552949302197124,1.9974535082139615,-1.3698423217725129,1.9259945442318165,0.7095992199073233,-0.6766951412125675,-1.3698423217725129,0.0164520393473779,1.8082115085754344,-1.3698423217725129,3.3215055604566324,2.690600688773907,-1.3698423217725129,-1.3698423217725129,3.620590265006225,-1.3698423217725129,0.4219171474555434,-1.3698423217725129,-1.3698423217725129,-1.3698423217725129,1.1150643280154888,-1.3698423217725129,-1.3698423217725129,5.266104233914135
30,2.521588446880399,2.051584817634664,2.479028832461603,2.8092705193321805,-0.2510002753593827,-1.349612564027492,7.073269947917504,4.274404942159847,7.163371782614691,-1.349612564027492,-1.349612564027492,1.9825919461477124,6.814613088238335,11.30919038207796,7.049697586732028,3.6742679568187846,-0.6564653834675465,2.287973595698894,1.135294085760508,0.9529725289665532,-0.2510002753593827,0.2598253484066077,2.6577206212049784,-1.349612564027492,4.122658109643983,2.3139490821021558,-1.349612564027492,-1.349612564027492,1.4836007800287234,-1.349612564027492,-1.349612564027492,-1.349612564027492,-0.6564653834675465,-1.349612564027492,0.8476120133087282,-1.349612564027492,-1.349612564027492,6.56171145493586
31,1.6046693404325634,2.010134448540727,0.5548472159338846,3.1197965733954227,-0.004768572001538,-0.6979157525614834,7.052698980208926,4.612824133985111,7.686545726400796,-0.6979157525614834,-1.3910629331214288,1.6534595046019955,5.941960081265053,11.437509081394944,7.1647738818870135,4.443747803941177,-1.3910629331214288,3.606149340642687,1.3169872679807817,-0.004768572001538,-1.3910629331214288,-1.3910629331214288,1.6046693404325634,-0.6979157525614834,3.253327966019944,2.4590846685886305,-1.3910629331214288,-0.6979157525614834,4.906046386812507,-1.3910629331214288,0.4006965361066275,-1.3910629331214288,-1.3910629331214288,-1.3910629331214288,1.24799439649383,-1.3910629331214288,-1.3910629331214288,5.685590882322523
