,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,4.308914887446239,9.051427087782663,1.5584439704600772,3.0286198155606705,2.752366438932512,-1.4372883030939132,9.381229186848946,7.646354415836311,5.071480833877768,-1.4372883030939132,-0.7441411225339678,3.7500975027468417,7.239298940472573,11.938297680860622,8.06758561628315,1.3353004191458666,-1.4372883030939132,5.050395715390697,2.4747347023342314,0.1721496093401864,-1.4372883030939132,-1.4372883030939132,-0.7441411225339678,-1.4372883030939132,-1.4372883030939132,1.781587521774286,-1.4372883030939132,-1.4372883030939132,4.571524882348681,-1.4372883030939132,-0.7441411225339678,-1.4372883030939132,-1.4372883030939132,-1.4372883030939132,0.5086218459613985,-1.4372883030939132,-1.4372883030939132,0.8652967899001318
1,3.760708424643631,8.162314845387144,1.0751310793934792,2.952048356961841,1.0061382079065275,-1.632919121708731,8.807500301677868,7.087214913704197,7.377017185922732,-1.632919121708731,-1.632919121708731,2.8444176927694755,6.67330609432343,11.540671447898449,7.665615261003368,2.952048356961841,-1.632919121708731,6.784674704484752,4.335788438276635,0.4465224199711048,-1.632919121708731,-0.939771941148786,2.629760755332585,-0.2466247605888405,1.0061382079065275,1.311519857457709,-1.632919121708731,-1.632919121708731,6.045407234798155,-1.632919121708731,-0.2466247605888405,-1.632919121708731,-1.632919121708731,-1.632919121708731,0.5643054556274887,-1.632919121708731,-1.632919121708731,1.0061382079065275
2,4.343951903232489,9.974537018846096,1.5799224343883775,2.8709066157039427,0.4347901300853749,-1.5111200189699383,8.988673362676579,7.076904353206891,5.557051981418104,-1.5111200189699383,-1.5111200189699383,3.746375353057843,8.414520338207323,11.612774186119562,7.871154816913712,3.1523190751421293,-1.5111200189699383,7.182544315562079,1.8900773626922172,0.0983178934641628,-1.5111200189699383,-1.5111200189699383,0.4347901300853749,-0.8179728384099931,-1.5111200189699383,0.8867752538284321,-1.5111200189699383,-1.5111200189699383,4.882470734980694,-1.5111200189699383,2.226549599313429,-0.1248256578500477,-0.8179728384099931,-1.5111200189699383,0.0983178934641628,-1.5111200189699383,-1.5111200189699383,-1.5111200189699383
3,3.6955455472793073,9.756789458538243,0.2041012877693742,1.9676898800307328,0.0217797309754192,-1.5876581814586803,8.563236174527336,6.188037568456565,6.63623719872014,-1.5876581814586803,-1.5876581814586803,3.582825813579472,8.163377247885771,11.751310620212172,7.440440630523718,2.955636600811322,-1.5876581814586803,7.145935880404374,1.35678079770776,1.7081786845456488,-1.5876581814586803,-1.5876581814586803,2.344167451265646,-0.8945110008987349,0.0217797309754192,0.8102370913396904,-1.5876581814586803,-1.5876581814586803,6.815694193533797,-1.5876581814586803,-0.8945110008987349,0.2041012877693742,-0.8945110008987349,-1.5876581814586803,0.4917833602211559,-1.5876581814586803,-0.8945110008987349,-0.4890458927905712
4,4.298864194924727,8.854350677814665,1.8578355513087812,2.743354624516183,0.6639130828363466,-1.6386720101576984,8.691389613696828,6.73118059335983,7.838331067046189,-1.6386720101576984,-1.6386720101576984,3.963446810722002,7.277699904723994,11.760572822454206,7.348649802692425,3.1404514829538304,-1.6386720101576984,7.252289202623448,4.499055043928535,0.8462346396303015,-1.6386720101576984,-0.945524829597753,1.305766969008742,-1.6386720101576984,-0.5400597214895893,0.5585525671785199,-1.6386720101576984,-1.6386720101576984,6.758385380018558,-1.6386720101576984,-0.5400597214895893,-1.6386720101576984,-0.945524829597753,-1.6386720101576984,0.3072381388976151,-1.6386720101576984,-1.6386720101576984,-0.0292340977235987
5,4.348168308637197,8.7319921079307,0.8169177987268448,2.622470590087234,-0.9748416705012116,-1.667988851061157,8.723956009378954,7.012003230660172,8.812449087632405,-1.667988851061157,-1.667988851061157,3.381867156188381,6.473492190396264,11.489305281540496,7.041641230890129,3.524967999829053,-0.9748416705012116,7.457120376552366,1.858371673555005,0.6345962419328899,-1.667988851061157,-0.569376562393046,3.825072592279392,-1.667988851061157,2.52166589096527,1.104599871178625,-1.667988851061157,-1.667988851061157,6.628308261581351,-1.667988851061157,-0.2816944899412661,-0.9748416705012116,-1.667988851061157,-1.667988851061157,0.4114526906186793,-1.667988851061157,-1.667988851061157,0.8969605064003812
6,4.151222740850732,8.617493388511605,1.0313782965887093,2.914109544022491,0.0017588794075518,-1.6076790330265496,8.106341494554753,5.866525773469576,10.518576296094237,-1.6076790330265496,-1.6076790330265496,3.092801332765866,6.514395342335668,11.53951743490554,6.967971727961257,2.69638606017762,-1.6076790330265496,6.572361690463612,2.6550008440147668,0.7902162397718211,-1.6076790330265496,-1.6076790330265496,5.865390055005649,-1.6076790330265496,2.176510600891712,0.8772276167614503,-1.6076790330265496,-1.6076790330265496,1.8580568697731772,-1.6076790330265496,3.0270499552030863,-0.5090667443584387,-1.6076790330265496,-1.6076790330265496,0.3382311160287639,-1.6076790330265496,-0.9145318524666042,0.0017588794075518
7,3.4316728421905385,8.405760902477759,0.9596695972384452,2.365012153329032,-1.605279760223091,-1.605279760223091,7.465108651325646,5.611429726486366,10.507366430178864,-0.9121325796631456,-1.605279760223091,2.584374981803334,6.305677622622497,11.392114322104185,7.028095185482556,3.3073751255129604,-1.605279760223091,7.151717423400463,2.472257683682628,0.9596695972384452,-1.605279760223091,-1.605279760223091,5.335910294845284,0.4741617814567451,3.391932513541024,0.7926155125752796,-1.605279760223091,-1.605279760223091,2.326545872501235,-1.605279760223091,3.206904595149327,-1.605279760223091,-1.605279760223091,-1.605279760223091,-0.9121325796631456,-1.605279760223091,-1.605279760223091,0.5919448171131272
8,3.530172556613252,8.5201952569248,0.9831341257182462,2.1070642223706457,2.5453191533018007,-1.58181523174329,7.565478838515257,6.207225169914186,8.903133466157055,-1.58181523174329,-1.58181523174329,2.131756834961017,6.532808654676808,11.523603390754532,7.461052786289143,2.4612360360912597,-0.8886680511833447,6.563734400040293,0.7207698612507549,0.9831341257182462,-1.58181523174329,-0.8886680511833447,4.03858563397386,-0.4832029430751809,3.3669446586348784,1.1907734904964895,-1.58181523174329,-1.58181523174329,1.9445452928728704,-1.58181523174329,4.358356020977141,-1.58181523174329,-1.58181523174329,-1.58181523174329,0.6154093455929281,-1.58181523174329,-1.58181523174329,-0.4832029430751809
9,3.3786438517826536,8.19294202003538,1.2854089879704809,1.1676259523140988,0.1867966993023717,-1.6049627699256828,7.92593820306822,6.714267168706643,9.626713222323303,-1.6049627699256828,-0.9118155893657374,2.4554802406207354,5.8509139175661415,11.538966385393206,7.5637219267816675,3.131235678468812,-1.6049627699256828,6.98733789397736,3.1399693584375665,0.0044751425084168,-1.6049627699256828,-1.6049627699256828,5.816214758669711,-1.6049627699256828,4.332573435156744,0.3409473791296307,-1.6049627699256828,-1.6049627699256828,3.2153187956793534,-1.6049627699256828,0.0044751425084168,-0.9118155893657374,-0.9118155893657374,-0.9118155893657374,0.4744787717541534,-1.6049627699256828,-1.6049627699256828,0.3409473791296307
