,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
11,3.351461085409745,9.085130623230976,0.5036489419323775,1.468729837975964,0.3701175493078548,-0.4771803110793495,7.734935946259992,6.039505740078356,9.47937396239347,-1.5757925997474589,-1.5757925997474589,0.9091140500405412,5.265822876730133,10.932929545356282,5.6193947204312495,4.579065494268959,0.7267924932465863,8.923229304481614,2.2528487967416364,1.4199396738065315,-1.5757925997474589,-1.5757925997474589,7.193248211111343,-0.8826454191875133,5.81005847837775,0.0336453126866409,-1.5757925997474589,-0.4771803110793495,3.068598299393914,-1.5757925997474589,-0.1894982386275678,1.196796122492323,0.822102673050912,-1.5757925997474589,-0.8826454191875133,2.113086854366477,-0.8826454191875133,4.259018137315146
12,-0.6479292317481882,4.768171170456232,-0.6479292317481882,0.0452179488117572,-0.6479292317481882,-0.6479292317481882,3.3223626818039333,2.1246594904915925,8.394820548034033,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,1.917020125713348,7.600599893052029,2.3478030418058022,1.917020125713348,-0.6479292317481882,6.460314907983352,-0.6479292317481882,0.0452179488117572,-0.6479292317481882,-0.6479292317481882,6.629318494883295,-0.6479292317481882,4.122755392717476,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,-0.6479292317481882,0.0452179488117572,-0.6479292317481882,2.2424425261479763
13,3.0918453711426768,8.929614690245026,-0.1270304537255242,0.3837951700404662,0.1606516187262574,-1.2256427423936334,7.474871506149642,6.105417562824998,8.14247031345509,-1.2256427423936334,-1.2256427423936334,0.5661167268344212,6.8073667562030336,11.481256704873685,6.097527975549836,4.679719105660936,0.5661167268344212,9.102981818048123,0.3837951700404662,1.8653997109646827,-1.2256427423936334,-1.2256427423936334,4.722392246787012,-1.2256427423936334,4.29981019673815,-0.532495561833688,-1.2256427423936334,-1.2256427423936334,1.8653997109646827,-1.2256427423936334,0.1606516187262574,-1.2256427423936334,-1.2256427423936334,-1.2256427423936334,-0.532495561833688,-0.1270304537255242,-1.2256427423936334,1.4134145872216255
14,2.77028287544046,8.504992396845461,0.2053335179789233,0.2053335179789233,-1.1809608431409675,-1.1809608431409675,6.759978919186824,5.499893835649248,7.858709824781708,-1.1809608431409675,-1.1809608431409675,1.1216242498530775,5.994528870483254,11.109025469760065,5.816635139840959,4.450250938680398,-0.4878136625810221,9.19046570875868,1.6522525009152478,1.709410914755198,-1.1809608431409675,-1.1809608431409675,4.9502656463421735,-1.1809608431409675,4.460946227797146,-1.1809608431409675,-1.1809608431409675,-1.1809608431409675,1.814771430413023,-1.1809608431409675,-0.4878136625810221,-0.4878136625810221,-1.1809608431409675,-0.4878136625810221,-0.4878136625810221,-1.1809608431409675,-1.1809608431409675,1.4580964864742914
15,4.106747627877548,9.424563735008393,0.9203949947149076,0.8150344790570809,0.9203949947149076,-1.382190098279139,7.983699974438009,6.565134928737325,6.95108025497617,-1.382190098279139,-1.382190098279139,0.4095693709489154,6.235569478329366,11.279527329902283,5.723596031202133,4.933167903243196,0.2272478141549623,9.381398714479769,2.144170426337024,1.836685726589062,-1.382190098279139,-1.382190098279139,6.255044290510334,-0.2835778096110299,5.0361748376570725,-0.6890429177191937,-1.382190098279139,-1.382190098279139,1.7958637320688062,-1.382190098279139,0.2272478141549623,-1.382190098279139,-0.6890429177191937,-1.382190098279139,-1.382190098279139,0.9203949947149076,-1.382190098279139,3.117619572051126
16,3.341644324363486,8.41699841180884,0.0835477863420042,-0.2041342861097774,0.6431635742774269,-1.3027465747778866,7.333828373658431,5.879605537107376,7.9004684722557075,-1.3027465747778866,-1.3027465747778866,0.0835477863420042,5.620882053360541,11.050132706123714,5.584805996886731,4.481078607551851,0.6431635742774269,8.959254230970615,1.741775862945536,1.3363107548373725,-1.3027465747778866,-1.3027465747778866,5.892440745400823,-1.3027465747778866,4.862671279453534,0.0835477863420042,-1.3027465747778866,-1.3027465747778866,1.9161292500903144,-1.3027465747778866,-1.3027465747778866,-1.3027465747778866,-0.6095993942179412,-1.3027465747778866,0.0835477863420042,1.3363107548373725,-0.6095993942179412,4.353245236041966
17,2.5178672745821604,8.237271768438987,-0.2336680384597897,-0.6391331465679535,0.0540140339919918,-1.332280327127899,7.215442069323162,5.858395707204308,7.839111294709709,-1.332280327127899,-1.332280327127899,1.152626322660101,4.6666562348187846,11.378963988654066,5.755293378430074,3.871726359948896,0.2771575853062007,9.15587792963209,1.5580914307682665,2.223067734361514,-1.332280327127899,-1.332280327127899,5.732478700663903,-0.6391331465679535,5.111850929572542,-0.6391331465679535,-1.332280327127899,-1.332280327127899,3.3121105720134736,-1.332280327127899,2.496361069361196,-0.6391331465679535,-1.332280327127899,-1.332280327127899,-0.6391331465679535,1.152626322660101,-0.6391331465679535,1.9258162108935828
18,3.134613198599577,8.677761758453777,1.4156130836539518,0.5506156461673477,-0.1425315343925977,-0.4302136068443793,7.4648498912471934,6.231641133700932,10.100690784066376,-1.5288258955124885,-1.5288258955124885,1.3043874485437268,5.404597130218226,10.96390204551438,5.658075124899143,4.214177292296993,0.0806120169216111,8.89639754679719,4.331960327953377,1.5622165578458276,-1.5288258955124885,-1.5288258955124885,6.93644222303883,-1.5288258955124885,5.940257989408746,1.515696542210934,-1.5288258955124885,-1.5288258955124885,3.338708554943093,-1.5288258955124885,0.0806120169216111,-1.5288258955124885,-1.5288258955124885,-1.5288258955124885,-1.5288258955124885,2.4224178230689386,-1.5288258955124885,5.815246955060577
19,2.9697233316329275,9.297556590334857,0.9328414043718888,0.6815269760909821,-0.5712359924043859,-1.2643831729643311,7.790589111778154,6.163950021226475,7.276135843755403,-1.2643831729643311,-1.2643831729643311,1.8266592803939847,5.43634793658348,11.497265683815272,5.886318284628195,3.463004645748009,0.5273762962637232,8.371355644827466,1.8711110429648183,1.2205234768236686,-1.2643831729643311,-1.2643831729643311,1.4436670281378792,-1.2643831729643311,3.497790761833425,-1.2643831729643311,-1.2643831729643311,-1.2643831729643311,3.1782680835259853,-1.2643831729643311,0.9328414043718888,0.3450547394697683,-1.2643831729643311,-1.2643831729643311,-0.5712359924043859,0.1219111881555594,-1.2643831729643311,3.189964123289176
20,1.47443053331685,9.23791233719836,1.387419156327221,-1.0104761164711498,0.0881361721969593,-0.3173289359112061,7.011764800335387,5.275521978037714,6.772331146368543,-1.0104761164711498,-1.0104761164711498,-0.3173289359112061,4.077120218761234,10.118403207764214,3.841554147448466,4.624313486698099,-0.3173289359112061,8.977214707347052,2.8813441816394763,-1.0104761164711498,-1.0104761164711498,-1.0104761164711498,1.8798956414250136,-1.0104761164711498,2.5448719450182637,-1.0104761164711498,-1.0104761164711498,-1.0104761164711498,4.738916869437102,-1.0104761164711498,0.3758182446487392,-0.3173289359112061,-1.0104761164711498,-1.0104761164711498,-1.0104761164711498,-1.0104761164711498,-1.0104761164711498,0.0881361721969593
21,2.8504759538219275,9.968833309676498,0.8868662276672143,-1.1925753140126218,-0.0939630253445127,-1.1925753140126218,7.9565277484923715,6.17450174586839,6.8523717356051,-1.1925753140126218,-1.1925753140126218,0.5991841552154327,5.295108704471988,11.123207872083048,4.997740091840525,5.061253497562851,-0.4994281334526764,9.394084837936248,2.59161431990564,1.0046492633235982,-1.1925753140126218,-0.0939630253445127,1.0046492633235982,-1.1925753140126218,3.442153674217014,-1.1925753140126218,-1.1925753140126218,-1.1925753140126218,5.26104968488007,-1.1925753140126218,0.5991841552154327,-0.4994281334526764,-0.4994281334526764,-1.1925753140126218,-1.1925753140126218,-1.1925753140126218,-1.1925753140126218,-0.0939630253445127
22,3.051183591286586,8.42443051020709,-0.1406635611936959,0.3701620625722945,-0.5461286693018597,-1.239275849861805,7.203624736972577,5.910640986270303,8.909742772866162,-1.239275849861805,-1.239275849861805,1.3256735075997312,5.403210951505451,11.602113571947474,5.956661376613764,4.46783441488707,0.5524836193662495,9.046885722481672,1.3256735075997312,1.3997814797534538,-1.239275849861805,-1.239275849861805,1.9387779804861405,-1.239275849861805,3.96473083721499,-1.239275849861805,-1.239275849861805,-1.239275849861805,4.305901594617757,-1.239275849861805,1.3997814797534538,-0.1406635611936959,-1.239275849861805,-1.239275849861805,-1.239275849861805,-1.239275849861805,-1.239275849861805,1.2456307999261949
23,2.9066359430135837,8.300571608302292,0.2153928602277552,0.7750086481631779,-1.1709015008921355,-1.1709015008921355,7.184948540115339,5.7358532777564175,8.658724203045537,-1.1709015008921355,-1.1709015008921355,1.1316835921019095,5.41664851393266,11.357497367970446,5.752727127246291,4.086593871135646,0.2153928602277552,8.573003981819527,1.3140051488958644,0.7750086481631779,-1.1709015008921355,-1.1709015008921355,2.741121504536011,-1.1709015008921355,3.198546351574885,-1.1709015008921355,-1.1709015008921355,-1.1709015008921355,3.711900421694235,-1.1709015008921355,1.3140051488958644,-0.0722892122240264,-1.1709015008921355,-1.1709015008921355,-1.1709015008921355,-1.1709015008921355,-1.1709015008921355,1.6623118431640798
24,3.508917857418936,8.98902697942403,1.040818325947317,0.6841433820085836,0.6841433820085836,-1.26176676704673,7.328305069782081,5.660877124429159,7.670709841415011,-1.26176676704673,-1.26176676704673,2.499433348646834,6.261714545526768,11.700423163358076,5.841555295479383,4.503424335738115,0.3476711453873715,8.831390279945891,2.2645937575694326,1.6286049908494356,-1.26176676704673,-1.26176676704673,1.7827556706766945,-1.26176676704673,2.293581294442685,-1.26176676704673,-1.26176676704673,-1.26176676704673,2.349151145597496,-1.26176676704673,1.4462834340554809,0.1245275940731609,-1.26176676704673,-1.26176676704673,-0.1631544783786189,-1.26176676704673,-1.26176676704673,0.3476711453873715
25,3.271814526636477,9.279340976762178,0.5448958412298843,0.6784272338544071,0.7962102695107909,-1.4010143078254291,7.190543965546115,6.395454935260628,8.20696059314373,-1.4010143078254291,-1.4010143078254291,3.1098451986914206,6.612659835007256,12.010454129104172,6.455692485270411,4.395043442939943,0.5448958412298843,8.567464788218139,1.432199036230786,2.44913329388463,-1.4010143078254291,-1.4010143078254291,1.5947179657285613,-1.4010143078254291,3.1528625837751125,0.2084236046086705,-1.4010143078254291,-1.4010143078254291,2.9556945188641617,-1.4010143078254291,0.7962102695107909,-0.30240201915732,-0.7078671272654837,-0.7078671272654837,-0.7078671272654837,0.9968809649729417,-1.4010143078254291,1.8570822301960528
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
