,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.719670958758858,5.395935348876893,2.274060020482548,1.5119199684356506,0.8652928035105987,-0.8394552887278266,7.933619662590393,5.634435407624448,8.164598649000569,-1.532602469287772,-1.532602469287772,2.4927492214473776,5.73840606899322,11.40624423745844,8.42943697019797,5.869849051530472,0.952304180500228,2.296038927201323,1.5119199684356506,1.3006108747684433,-1.532602469287772,-1.532602469287772,4.2634552814776,-1.532602469287772,2.657052272738653,1.0323468881737643,-1.532602469287772,-1.532602469287772,4.453849535996666,-1.532602469287772,3.3726723091506567,-0.4339901806196629,-1.532602469287772,-1.532602469287772,0.0768354431463276,-1.532602469287772,-0.8394552887278266,-0.8394552887278266
11,3.1133985199810112,7.597977677534442,1.2370816627248935,0.6010928960048965,-0.2098373202114327,-0.4975193926632126,8.130380000735602,5.643800909989146,9.942461530387485,-0.2098373202114327,-1.5961316813313235,0.9688176761302127,5.08346750451306,11.43990226832131,7.784710670633472,7.532239127777609,1.176457040908458,2.7079334118728458,3.568654292592191,0.4833098603485126,-1.5961316813313235,-1.5961316813313235,6.512491587023271,-1.5961316813313235,5.872381590165014,0.4833098603485126,-0.9029845007713782,-1.5961316813313235,6.817033439660866,-1.5961316813313235,-1.5961316813313235,-1.5961316813313235,-1.5961316813313235,-1.5961316813313235,-0.2098373202114327,-1.5961316813313235,-1.5961316813313235,-1.5961316813313235
12,2.5699224578240987,6.87882032146698,0.7968551216081963,0.3913900135000325,-0.7072222751680783,-1.4003694557280235,7.437602035629185,5.043761800972417,9.93196894734191,-0.3017571670599128,-1.4003694557280235,0.3913900135000325,4.100888754816704,10.864905624318892,7.745112343899663,7.114220349818099,0.3913900135000325,2.210548456916202,1.9669263742584508,-0.3017571670599128,-1.4003694557280235,-1.4003694557280235,6.14025207292913,-1.4003694557280235,5.4820680152698245,-0.0140750946081329,-1.4003694557280235,-1.4003694557280235,7.003207008901247,-0.7072222751680783,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235,-1.4003694557280235
13,2.704840456351052,7.358452313736273,1.0061714101890082,0.6960164818851702,0.4953457864230177,-1.008731610353255,7.923150683698678,5.39318558637393,10.297028223762938,-0.6032665022450914,-1.7018787909132005,0.9371785387020584,4.809866538731527,11.270205734787526,8.52867980230308,7.318994556108156,1.1884929669829631,2.602186302290969,4.203483057141369,1.1884929669829631,-1.7018787909132005,-1.7018787909132005,6.315098955849061,-1.008731610353255,5.525057227580088,2.287105255651074,-1.008731610353255,-1.7018787909132005,7.800907289363785,-1.7018787909132005,-0.6032665022450914,-1.008731610353255,-1.008731610353255,-1.7018787909132005,-0.3155844297933097,-1.7018787909132005,-1.7018787909132005,-1.008731610353255
14,2.75094590868947,7.342203978939836,0.2119720376311935,0.9851619258646752,0.6174371457393573,-1.579787431596861,7.885970052243827,5.335936017034452,10.07232589795392,-0.4811751429287518,-1.579787431596861,0.4996541100829752,4.876982223975302,11.24550594432496,8.116737450228861,7.378752679815307,0.8181078412015097,2.4275457536356093,4.17595478199005,0.722797661397184,-1.579787431596861,-1.579787431596861,6.317880719130044,-1.579787431596861,5.442188991475299,1.1928012906429206,-1.579787431596861,-1.579787431596861,7.322940232438661,-1.579787431596861,-1.579787431596861,-1.579787431596861,-1.579787431596861,-1.579787431596861,-0.8866402510369156,-1.579787431596861,-1.579787431596861,-1.579787431596861
15,1.439733888964586,4.505996313324415,-0.432068287937005,-0.0266031798288413,1.1773696244970946,-1.1252154684969504,6.367544832425429,4.888499687545851,9.014055415699822,-1.1252154684969504,-1.1252154684969504,0.4842224439371492,4.168089356227542,10.588886018781764,7.430236435036377,4.152899190733566,-0.432068287937005,1.2726798043014202,2.206989041678254,0.2610788926229404,-1.1252154684969504,-1.1252154684969504,1.919306969226472,-1.1252154684969504,3.123279773552408,0.6665440007311041,-1.1252154684969504,-1.1252154684969504,4.207503324768418,-1.1252154684969504,-1.1252154684969504,-1.1252154684969504,-1.1252154684969504,-1.1252154684969504,-0.432068287937005,-1.1252154684969504,-1.1252154684969504,-0.432068287937005
16,2.846471413541991,6.4706477239153015,0.6492468362057711,1.285235602925768,-0.8548305605705018,-1.5479777411304472,8.28798015461208,6.131273684822611,9.509083658147764,-0.1616833800105563,-1.5479777411304472,0.6492468362057711,6.042369204472118,11.549830614217498,8.676433217637264,6.375370470799707,0.2437817280976073,2.995317041139556,3.1433701410986963,1.630076089217498,-1.5479777411304472,-1.5479777411304472,4.892968799502473,-1.5479777411304472,5.057320179817754,1.0169716163310891,-1.5479777411304472,-1.5479777411304472,4.5612698416339175,-1.5479777411304472,-1.5479777411304472,-0.449365452462338,-1.5479777411304472,-1.5479777411304472,-0.449365452462338,-1.5479777411304472,-0.449365452462338,-1.5479777411304472
17,2.7442394956906977,6.875197207658998,0.6647979540108615,0.153972330244871,1.3066518401832568,-1.6377871389831835,8.30342963036295,6.461159609960156,9.849389655964266,-0.944639958423238,-1.6377871389831835,0.3081230100721299,5.975043891424172,11.282428230047216,8.744415983400701,6.580191064167549,0.5594374383530347,3.05356074324596,5.643598524587099,1.796200065501962,-1.6377871389831835,-1.6377871389831835,4.733824708248672,-0.944639958423238,5.506620041337955,1.796200065501962,-1.6377871389831835,-1.6377871389831835,4.963442979745692,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835,-1.6377871389831835
18,3.231999552249503,6.603304742768876,0.6767121056997034,1.1622199214814035,-0.3041171473120236,-1.4027294359801328,7.857543304744259,5.655168501431724,9.58385059356607,-0.7095822554201874,-1.4027294359801328,0.2067084764539686,5.233217119706514,11.808234388506245,7.514983321151255,6.639326974078621,0.2067084764539686,2.4259119605089623,-0.0164350748602419,1.3698592862596488,-1.4027294359801328,-1.4027294359801328,4.8018283265885575,-1.4027294359801328,4.654054577248492,0.899855657013914,-1.4027294359801328,-1.4027294359801328,1.6417930017432898,-1.4027294359801328,-0.7095822554201874,-0.3041171473120236,-1.4027294359801328,-1.4027294359801328,0.7944951413560872,-1.4027294359801328,-0.7095822554201874,-1.4027294359801328
19,3.334958775387124,7.586720215223105,0.7623465451800193,1.4042004313524128,0.8576567249843432,-1.5402385478140277,8.310322798912695,6.065153817000907,10.18430834299502,-0.8470913672540821,-1.5402385478140277,1.504283889909395,4.9833237583354855,11.727365648516322,7.234847387243239,7.354980035951593,0.6569860295221925,2.763826545390142,0.251520921414027,1.504283889909395,-1.5402385478140277,-1.5402385478140277,6.168172119443341,-1.5402385478140277,6.319560632748083,1.0988187818012314,-1.5402385478140277,-1.5402385478140277,1.8270572821724471,-1.5402385478140277,-0.4416262591459166,-0.8470913672540821,-0.8470913672540821,-1.5402385478140277,-0.1539441866941366,-1.5402385478140277,-1.5402385478140277,-1.5402385478140277
20,2.68603445280244,7.405066231117874,0.4272519824667888,0.7839269264055204,-0.4200458779204155,-1.5186581665885246,7.770678211614155,5.872140355147151,9.870346716462226,-0.8255109860285792,-1.5186581665885246,1.314555177467691,4.936540396751597,11.675655571284295,6.793722430198226,7.094935519114028,-0.1323638054686338,2.3731621315221005,1.0462911908730117,1.189392034513684,-1.5186581665885246,-1.5186581665885246,6.149902941427372,-1.5186581665885246,6.131510534256475,0.7839269264055204,-0.8255109860285792,-1.5186581665885246,5.541818199411276,-1.5186581665885246,-1.5186581665885246,-1.5186581665885246,-1.5186581665885246,-1.5186581665885246,0.6785664107476936,-1.5186581665885246,-1.5186581665885246,-0.4200458779204155
21,3.277408719713573,7.3138994391753025,1.141877711382694,1.2849785550233666,-0.0367772849589531,-1.4230716460788422,7.934394790787634,5.6365459822125406,8.389834528226046,-0.7299244655188968,-1.4230716460788422,0.774152931257376,6.334407120505336,11.340400046516908,7.840430274011572,6.929718489045785,0.1863662663552574,2.290500420625465,0.6563698956009922,1.0618350037091575,-1.4230716460788422,-1.4230716460788422,3.909647147186527,-1.4230716460788422,3.9750910554389103,0.5228385029764713,-0.0367772849589531,-1.4230716460788422,3.240367448033224,-1.4230716460788422,-1.4230716460788422,-1.4230716460788422,-1.4230716460788422,-1.4230716460788422,-0.0367772849589531,-1.4230716460788422,-1.4230716460788422,-1.4230716460788422
22,3.2588103978950382,7.857710970869534,1.515841092836416,1.2281590203846342,-1.123216236778843,-0.7177511286706793,8.252511446950585,5.7011574332642425,10.05385879820835,-1.123216236778843,-1.8163634173387884,1.6493724854609386,7.130401957528846,11.2919578292051,7.600747191833658,7.6128714916621885,1.179368856215202,3.3484225565847243,3.403992407739535,0.9562253049009932,-1.8163634173387884,-1.123216236778843,5.852664871250894,-1.8163634173387884,5.790521113880841,2.3883292020521765,1.016849926717427,-1.8163634173387884,6.8939264040393615,-1.8163634173387884,-1.8163634173387884,-0.7177511286706793,-1.123216236778843,-1.8163634173387884,-0.7177511286706793,-1.8163634173387884,-1.8163634173387884,-1.8163634173387884
23,3.379831320248357,6.410000282072251,1.637904224768178,1.5043728321436554,-0.1538552444598764,-1.5401496055797672,8.186958699618035,6.37044100667671,8.844065122898318,-1.5401496055797672,-1.5401496055797672,1.1679005955224433,6.269391719073643,11.242179599033951,8.000860486647634,5.607409665609686,0.657074971756451,2.123412040549878,4.582343203934618,1.024799751881769,-1.5401496055797672,-1.5401496055797672,4.4130937287080165,-1.5401496055797672,4.4463023997046704,2.4488344409845078,-1.5401496055797672,-1.5401496055797672,7.044328332642066,-1.5401496055797672,-0.8470024250198218,-0.8470024250198218,-1.5401496055797672,-1.5401496055797672,-0.1538552444598764,-1.5401496055797672,-1.5401496055797672,-1.5401496055797672
24,3.011065525922117,6.861485867303851,1.2193060566940623,1.2193060566940623,0.040651060352415,-1.345643300767474,7.809712762875948,5.054614144541346,8.189024427857234,-0.2470310120993648,-1.345643300767474,2.504504300942584,6.769279673437118,11.043517274484556,7.058829020584644,6.163143869866802,0.956941792226571,2.209704760721939,0.4461161684605805,0.2637946116666256,-1.345643300767474,-1.345643300767474,4.092436008155721,-1.345643300767474,3.1429930689646657,1.139263349020526,-1.345643300767474,-1.345643300767474,2.6616898844649963,-1.345643300767474,-0.6524961202075286,-0.6524961202075286,-1.345643300767474,-1.345643300767474,-1.345643300767474,-1.345643300767474,-1.345643300767474,-1.345643300767474
25,2.563856173737061,6.06941357072346,0.4435926375369696,0.7312747099887513,-0.6550196511311395,-0.6550196511311395,7.019133270150536,5.033649185715014,9.719049488600849,-0.6550196511311395,-1.3481668316910849,0.95441826130296,5.062008050275082,10.798686454179116,7.346837761041222,6.675057853025585,0.2612710807430165,1.8298869986568604,1.0497284411072858,1.136739818096915,-1.3481668316910849,-1.3481668316910849,5.145587008160602,-1.3481668316910849,3.989371248010233,0.4435926375369696,-1.3481668316910849,-1.3481668316910849,5.828087700326059,-1.3481668316910849,0.0381275294288059,-1.3481668316910849,-0.2495545430229757,-1.3481668316910849,-1.3481668316910849,-1.3481668316910849,-1.3481668316910849,-1.3481668316910849
26,2.363070741565309,6.336950102911087,1.110307773069941,-0.2759865880499497,-1.3745988767180606,-0.6814516961581152,7.039231801703025,5.157735415504289,9.834447380897815,-1.3745988767180606,-1.3745988767180606,0.5713112723372529,5.059947642069393,10.708186864620831,7.785920800274167,6.32024919566655,0.4171605925099957,1.6699235610053638,3.913668153976476,0.2348390357160408,-1.3745988767180606,-1.3745988767180606,4.765285675508196,-0.6814516961581152,4.765285675508196,0.4171605925099957,-0.6814516961581152,-1.3745988767180606,6.997106007949572,-1.3745988767180606,-0.6814516961581152,-1.3745988767180606,-1.3745988767180606,-1.3745988767180606,-1.3745988767180606,-1.3745988767180606,-1.3745988767180606,-1.3745988767180606
27,3.3316239362715248,7.407856748550579,-0.2141546742017386,1.1721396869181522,-0.6196197823099023,-1.3127669628698475,7.568652588637956,4.873441661030646,8.502271816481166,-1.3127669628698475,-1.3127669628698475,1.085128309928523,6.0202560515166335,10.789149996459466,7.44265541727864,6.1060139198809456,-0.2141546742017386,2.213593561746313,1.7317554748535748,-0.2141546742017386,-1.3127669628698475,-1.3127669628698475,4.653379776253844,-1.3127669628698475,4.112183054611554,0.4789925063582068,-1.3127669628698475,-1.3127669628698475,4.858933634541067,-1.3127669628698475,0.2966709495642519,-1.3127669628698475,-1.3127669628698475,-1.3127669628698475,-0.6196197823099023,-1.3127669628698475,-1.3127669628698475,-0.6196197823099023
28,3.842130275191508,7.870900772675442,1.3434303032711714,1.4975809830984304,0.2448180146030623,-1.5469414546249922,8.132214340960115,5.162362885633306,8.258492157435747,-1.5469414546249922,-1.5469414546249922,1.2256472676147876,6.7034174968523015,11.425670551786702,8.347152112269265,6.195894500805756,1.286271889431223,3.087787533604642,3.135189772499226,0.650283122711226,-1.5469414546249922,-1.5469414546249922,4.160168810123882,-1.5469414546249922,3.5770225247782665,0.9379651951630076,-1.5469414546249922,-1.5469414546249922,5.3558012825336,-1.5469414546249922,1.4975809830984304,-1.5469414546249922,-1.5469414546249922,-0.8537942740650486,0.0624964578091074,-1.5469414546249922,-1.5469414546249922,-1.5469414546249922
29,4.33960007687953,7.962836365991178,1.7682609213192233,1.8090829158394768,-0.0234985479088329,-1.4097929090287238,8.42182263126961,5.079412022296594,4.533006466097978,-1.4097929090287238,-1.4097929090287238,1.4805788488674416,6.722031875978472,11.491589576826026,8.885263646423457,5.0594574077670496,1.8860439569756051,3.620645012363713,1.3627958132110578,1.229264420586535,-1.4097929090287238,-1.4097929090287238,0.1996450034053776,-0.7166457284687784,2.946915917660869,0.7874316683074962,-1.4097929090287238,-1.4097929090287238,4.766074361077038,-1.4097929090287238,1.6812495443295925,-1.4097929090287238,-1.4097929090287238,-1.4097929090287238,-0.0234985479088329,-1.4097929090287238,-0.3111806203606129,-0.7166457284687784
30,3.4253961580501238,7.471062490136451,1.300145080338993,1.0124630078872112,3.2724884864624606,-1.4724436419007887,8.074368966696607,5.2774875518877815,8.831060871169777,-1.4724436419007887,-1.4724436419007887,0.925451630897582,5.597430486557784,11.586585821868267,8.40884942512557,6.805984617298282,1.2356065592014218,2.8316214513033806,1.300145080338993,1.300145080338993,-1.4724436419007887,-1.4724436419007887,3.87466388881668,-1.4724436419007887,4.099710390276976,1.300145080338993,-1.4724436419007887,-1.4724436419007887,4.224649844604616,-1.4724436419007887,-1.4724436419007887,-0.0861492807808979,-1.4724436419007887,-1.4724436419007887,-0.0861492807808979,-1.4724436419007887,-1.4724436419007887,-1.4724436419007887
