,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.676370722474646,9.35268834502926,0.5363045589783741,1.1424403625486903,3.138994244422758,-1.2554549102496804,8.057442050051595,5.9069425871060375,6.45743605124045,-1.2554549102496804,-1.2554549102496804,1.5171338119901012,6.420555021779207,11.388437087490042,6.61011684743511,2.3280640282064304,-0.562307729689735,2.5512075795206397,1.3836024193655785,-0.562307729689735,-1.2554549102496804,-1.2554549102496804,-0.562307729689735,-0.1568426215815712,-1.2554549102496804,3.007224966791634,-1.2554549102496804,-1.2554549102496804,3.3792740779799555,-1.2554549102496804,1.1424403625486903,-0.562307729689735,-1.2554549102496804,-0.562307729689735,-1.2554549102496804,-1.2554549102496804,-1.2554549102496804,0.1308394508702104
1,2.19098885224993,8.969594103837435,0.7506272698597627,1.261452893625755,1.9873898970086896,-1.4465973074764555,7.867742654518212,5.634270589214326,8.096207279723401,-1.4465973074764555,-1.4465973074764555,0.9512979653219152,6.196885599600745,11.411425453763323,6.189672295902918,4.078855631655328,-1.4465973074764555,4.151824651521919,3.1685232093648037,-0.0603029463565647,-1.4465973074764555,-1.4465973074764555,2.6309401364292637,-0.3479850188083464,-0.3479850188083464,2.8708908060598546,-1.4465973074764555,-1.4465973074764555,4.12935179566986,-1.4465973074764555,4.346416300907688,-0.7534501269165101,-1.4465973074764555,-0.7534501269165101,-1.4465973074764555,-1.4465973074764555,-1.4465973074764555,-0.0603029463565647
2,1.54107175861407,8.900539396869691,0.9050829918940746,0.0941527756777453,0.4996178837859091,-1.2921415854421454,7.26580959844626,5.139189496491333,9.232782300099927,-1.2921415854421454,-1.2921415854421454,1.415908615660065,5.816920550245027,11.294942943616892,6.183197651124591,4.9103939317457765,-1.2921415854421454,3.613133192996284,2.3187763272020785,-0.1935292967740363,-1.2921415854421454,-1.2921415854421454,2.678150328109977,-1.2921415854421454,0.9050829918940746,2.291377353013964,-1.2921415854421454,-1.2921415854421454,1.703590688111845,-1.2921415854421454,2.492048048476116,-0.1935292967740363,-1.2921415854421454,-1.2921415854421454,-0.1935292967740363,-1.2921415854421454,-1.2921415854421454,-0.5989944048822
3,2.1491319748497304,9.279470648287514,3.5036776376550414,1.0252018781973309,0.2520119899638491,-1.5397474792642054,7.632267778390309,5.02833043214777,8.254315755990632,-0.4411351905960963,-1.5397474792642054,1.7924570309109988,7.579683017352134,11.596140033359982,6.9074523403314965,4.421257860359068,-1.5397474792642054,4.173985326245163,4.924840824425756,0.2520119899638491,-1.5397474792642054,-1.5397474792642054,2.9488888904679342,-0.84660029870426,0.2520119899638491,3.222426455533551,-1.5397474792642054,-1.5397474792642054,1.5512949740941109,-1.5397474792642054,3.497205123149424,-1.5397474792642054,-1.5397474792642054,-0.1534531181443146,0.5396940624156308,-0.84660029870426,-1.5397474792642054,-1.5397474792642054
4,2.3058907018079235,9.51096440097506,-0.0213870037764944,0.9902139079019854,-0.0213870037764944,-1.4076813648963853,7.8655399051189985,5.654510267390171,9.866098191282129,-1.4076813648963853,-1.4076813648963853,1.157267992565151,6.275261804981906,11.196516181882863,6.45673854009818,6.602013992846536,-1.4076813648963853,6.693390138223159,1.3003688362058252,-0.0213870037764944,-1.4076813648963853,-1.4076813648963853,2.524144267827941,-1.4076813648963853,2.2299047948300004,3.156666826571451,-1.4076813648963853,-1.4076813648963853,2.9490274617932077,-1.4076813648963853,-1.4076813648963853,-0.7145341843364399,-1.4076813648963853,-1.4076813648963853,-0.3090690762282762,-0.7145341843364399,-1.4076813648963853,-0.3090690762282762
5,2.1751382627865663,8.560676753729055,4.91531974207157,0.7682246144639411,-0.3303876742041698,-1.7166820353240606,6.782550830715185,4.423202516902196,10.323129392958672,-0.6180697466559497,-1.0235348547641152,1.5021937895441404,6.380439895594651,10.9845410171863,6.120872325557024,5.952346253265623,-1.7166820353240606,5.865037604801248,5.855820949696325,0.3627595063557756,-1.7166820353240606,-1.7166820353240606,5.6163409790624215,-0.6180697466559497,1.8668369031320504,3.326743081595186,-1.7166820353240606,-1.7166820353240606,4.344774883603957,-1.7166820353240606,4.340101977904564,-1.0235348547641152,-0.6180697466559497,-1.7166820353240606,-0.3303876742041698,-1.7166820353240606,-1.7166820353240606,-1.7166820353240606
6,2.5527012503953124,9.630613487453749,2.876101405449173,1.184425394778101,-0.7614847542772125,-1.454631934837158,8.140766735469526,5.69135253287723,8.446853615028296,-1.454631934837158,-1.454631934837158,1.2534182662650526,6.587746070336122,11.528037097907236,6.483456792059794,5.670651156673553,-1.454631934837158,7.106960843875764,3.056227571679692,0.1548059775969417,-1.454631934837158,-1.454631934837158,1.030274714950842,-0.7614847542772125,1.030274714950842,3.011276183817426,-1.454631934837158,-1.454631934837158,1.6364105185211582,-1.454631934837158,-0.0683375737172671,-1.454631934837158,-1.454631934837158,-1.454631934837158,-0.0683375737172671,-1.454631934837158,-1.454631934837158,1.8775725753380463
7,1.7292188369989336,8.44649134690641,2.9989793818628723,0.5897845538105688,0.3021024813587871,-1.4896569878692674,7.212188375679207,4.468767705160515,9.994272116659369,-0.3910446992011582,-1.4896569878692674,1.6458372280598823,4.847168743277174,10.962388623474808,5.569101164649397,6.236114453718685,-1.4896569878692674,6.228583964090048,4.862972408450299,-0.1033626267493765,-1.4896569878692674,-1.4896569878692674,4.33928862974094,-0.796509807309322,0.7075675894669526,2.621216876304043,-1.4896569878692674,-1.4896569878692674,2.787009131146789,-1.4896569878692674,0.5897845538105688,-0.796509807309322,-0.796509807309322,-1.4896569878692674,-0.796509807309322,-1.4896569878692674,-1.4896569878692674,0.119780924564834
8,1.9418469515124777,8.99612388315738,-0.3607381414815691,0.8432346628443668,-0.3607381414815691,-1.4593504301496782,7.778605108859478,5.044937743386967,9.960922320823991,-0.3607381414815691,-1.4593504301496782,1.5363818434043122,5.431258689997488,11.517700428894289,6.34978496797086,6.062508822051951,-1.4593504301496782,7.00296409975657,2.8033294468916363,0.1500874822844213,-1.4593504301496782,-1.4593504301496782,3.3689633071526224,-1.4593504301496782,1.8364864358546509,2.78914481189968,-1.4593504301496782,-1.4593504301496782,3.590505577099858,-1.4593504301496782,2.0670100944664824,-1.4593504301496782,-0.7662032495897328,-1.4593504301496782,-0.0730560690297874,-1.4593504301496782,-1.4593504301496782,-0.3607381414815691
9,1.3117706727491925,8.703693503244157,2.167436782806913,-0.1351483101871338,-1.5214426713070246,-1.5214426713070246,7.346829837690786,4.528290783924934,10.53582249404611,-0.1351483101871338,-1.5214426713070246,1.9125445331781223,5.850675357030763,11.26240558420621,6.093855668518791,6.20388736661011,-1.5214426713070246,6.681039775269514,3.709665945547563,-0.8282954907470792,-1.5214426713070246,-1.5214426713070246,5.330799897744854,-0.1351483101871338,2.004917853309138,2.5216085965275266,-1.5214426713070246,-1.5214426713070246,3.1325176788505,-1.5214426713070246,4.168916783017036,-1.5214426713070246,-1.5214426713070246,-1.5214426713070246,-0.4228303826389137,-1.5214426713070246,-1.5214426713070246,-0.8282954907470792
