,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,1.589432365835913,8.959885238096888,0.835660563459534,0.953443599115916,-0.5506337976603568,-1.2437809782203022,6.840473128087015,5.7316329492356495,10.576099634545292,-0.5506337976603568,-1.2437809782203022,-0.1451686895521931,5.108848418099264,11.247729974401802,6.416333340953626,0.3656569342137974,-1.2437809782203022,4.588101499063214,2.339737960235807,1.0588041147737428,-1.2437809782203022,-1.2437809782203022,3.4006099209210703,-1.2437809782203022,4.833861265128732,1.1541142945780685,-1.2437809782203022,-1.2437809782203022,2.052055887784027,-1.2437809782203022,3.938002572071783,-0.1451686895521931,-0.1451686895521931,-1.2437809782203022,0.1425133828995886,-1.2437809782203022,-1.2437809782203022,3.954716053045523
11,2.168668413683582,9.387155377690345,-1.0894281243378998,1.6186220767643107,-0.3962809437779544,-1.0894281243378998,7.448743473463529,5.34351196840128,10.101982679644095,-1.0894281243378998,-1.0894281243378998,-0.3962809437779544,5.302488989054703,10.882825438630643,6.06362351059958,0.5200097880961998,-1.0894281243378998,4.130927700740425,1.1077964529983184,0.7023313448901547,-1.0894281243378998,-1.0894281243378998,2.8225948810902466,-1.0894281243378998,5.017594763404354,0.296866236781991,-1.0894281243378998,-1.0894281243378998,0.7023313448901547,-1.0894281243378998,4.49782053406235,-0.3962809437779544,-1.0894281243378998,-1.0894281243378998,0.0091841643302092,-1.0894281243378998,-1.0894281243378998,2.129447700530301
12,1.2158202898236254,7.490163725877368,-0.9814042875125928,0.1172080011555163,-0.9814042875125928,-0.9814042875125928,4.879381935953273,4.853406449550012,10.520510784937583,-0.9814042875125928,-0.9814042875125928,-0.9814042875125928,3.960238135096711,10.30429430070579,5.798517619959658,0.6280336249215068,-0.9814042875125928,3.572472604087947,1.5035023622754071,0.1172080011555163,-0.9814042875125928,-0.9814042875125928,2.4197930941495613,-0.9814042875125928,5.415525367703553,-0.2882571069526474,-0.9814042875125928,-0.9814042875125928,2.4843316152871324,-0.9814042875125928,2.779795828180969,-0.9814042875125928,-0.9814042875125928,-0.9814042875125928,0.6280336249215068,-0.9814042875125928,-0.9814042875125928,5.324870999435422
13,1.963546831931593,7.797661141638242,-0.3878284252318842,0.0176366828762795,-1.0809756057918296,-1.0809756057918296,5.250526244101861,5.111386883683042,10.90947512982298,-1.0809756057918296,-1.0809756057918296,-1.0809756057918296,4.227292091609375,10.465200865962297,6.166816975976016,0.3053187553280612,-1.0809756057918296,3.153130898805429,1.316919667006541,-0.3878284252318842,-1.0809756057918296,-1.0809756057918296,3.077907477567841,-0.3878284252318842,6.114961620683739,-0.3878284252318842,-1.0809756057918296,-1.0809756057918296,3.7632114806667616,-1.0809756057918296,2.5299423068523943,-1.0809756057918296,-0.3878284252318842,-1.0809756057918296,0.7107838634362249,-1.0809756057918296,-1.0809756057918296,6.44034237440741
14,2.128489030398171,7.69477622263275,-1.1296075076233123,1.1729775853707345,-1.1296075076233123,-1.1296075076233123,6.332032884585263,5.559991761555655,9.818388074587723,-1.1296075076233123,-1.1296075076233123,1.3552991421646894,6.228586245109721,10.749265774993765,6.800238922119192,0.4798304048107891,-1.1296075076233123,4.818427481557334,0.662151961604744,-1.1296075076233123,-1.1296075076233123,-1.1296075076233123,1.814831471543128,-1.1296075076233123,4.55397225971537,0.662151961604744,-1.1296075076233123,-1.1296075076233123,2.271589874038844,-1.1296075076233123,4.739689405510463,0.662151961604744,-1.1296075076233123,-1.1296075076233123,-1.1296075076233123,-1.1296075076233123,-1.1296075076233123,5.380650832899838
15,1.8237253243952785,7.845018324548651,-0.37349925294094,1.498302923960651,-1.0666464335008854,-1.0666464335008854,6.486115650713262,4.47461711165754,10.627057732005785,-1.0666464335008854,-1.0666464335008854,0.5427914789332142,4.997138775186722,10.443816000697858,6.015062152604689,0.5427914789332142,-1.0666464335008854,3.7373746112323705,0.5427914789332142,-1.0666464335008854,-1.0666464335008854,-1.0666464335008854,2.922337613063389,-0.37349925294094,5.5939287163388,-0.37349925294094,-1.0666464335008854,-1.0666464335008854,3.96379148789155,-1.0666464335008854,3.315380201172996,-1.0666464335008854,-0.37349925294094,-1.0666464335008854,-0.37349925294094,-1.0666464335008854,-1.0666464335008854,3.96379148789155
16,1.838557652008733,8.699520769484112,-0.1073524970465804,1.684406972181474,-0.1073524970465804,-1.2059647857146896,6.357235806643381,5.036258479740475,10.479602201996189,-0.5128176051547442,-1.2059647857146896,-0.5128176051547442,5.330726811876615,10.967744779258393,6.309924299500436,0.8734767559651466,-0.5128176051547442,4.755040553908584,2.29054277575179,0.40347312671941,-1.2059647857146896,-1.2059647857146896,3.494515580077726,-0.5128176051547442,5.329276485298969,0.9912597916215304,-1.2059647857146896,-1.2059647857146896,1.92952943021446,-1.2059647857146896,3.763848513861311,-1.2059647857146896,-0.5128176051547442,-1.2059647857146896,0.8734767559651466,-1.2059647857146896,-1.2059647857146896,4.362379718046407
17,1.6402685871677534,8.907095934688343,-0.0337078464039191,1.432629222389508,-1.1323201350720282,-1.1323201350720282,6.044698630837871,4.675822354908416,10.440222385466669,-1.1323201350720282,-1.1323201350720282,-1.1323201350720282,5.411591710492764,11.174877569218388,6.103299005994721,1.06490444226419,-1.1323201350720282,4.5912649668803525,0.8135900139832852,-0.0337078464039191,-1.1323201350720282,-1.1323201350720282,3.727492269289644,-1.1323201350720282,5.049764771644603,1.2655751377263424,-1.1323201350720282,-1.1323201350720282,2.3940403895441325,-1.1323201350720282,3.9428536801617984,-1.1323201350720282,-0.4391729545120828,-1.1323201350720282,0.8135900139832852,-1.1323201350720282,-1.1323201350720282,3.211485286781656
18,1.4856732701260675,9.234650847733514,0.5693825382519133,1.722062048190299,0.1639174301437478,-0.123764642308032,6.509115098269542,5.012033794742229,10.165857946035048,-0.123764642308032,0.3870609814579584,0.7235332180791705,4.110341862289228,10.48788184840848,5.783412088277361,0.1639174301437478,-1.2223769309761412,3.754356811444432,2.4152092287502445,-0.5292297504161958,-1.2223769309761412,0.3870609814579584,3.2994116460728984,-1.2223769309761412,5.235961352368648,1.416680398639116,-1.2223769309761412,0.1639174301437478,2.820674336858408,-0.123764642308032,1.868665522382173,-0.5292297504161958,1.2625297188118587,-1.2223769309761412,0.1639174301437478,-1.2223769309761412,-1.2223769309761412,-1.2223769309761412
19,0.7023652248981982,7.640067580248288,-0.9070726875359014,0.7023652248981982,-0.213925506975956,-0.9070726875359014,5.415492552391383,4.136352429383345,9.682210086014546,-0.213925506975956,-0.9070726875359014,-0.9070726875359014,4.129879914877727,9.78141169919005,5.303527389488751,-0.9070726875359014,-0.9070726875359014,3.06321922601622,1.6578766699256349,-0.213925506975956,-0.9070726875359014,-0.9070726875359014,2.5586632152638247,-0.9070726875359014,4.668876415610415,-0.213925506975956,-0.9070726875359014,-0.9070726875359014,3.341422554513457,-0.9070726875359014,2.270981142812044,-0.9070726875359014,0.4792216735839893,-0.9070726875359014,-0.213925506975956,-0.9070726875359014,-0.9070726875359014,2.7038452251083225
20,1.2003620866067557,8.050605948274077,0.6125754217046371,0.3894318703904265,-0.9968624907294644,-0.9968624907294644,5.812176815313515,4.666097989406482,10.137478327537814,-0.9968624907294644,-0.9968624907294644,-0.9968624907294644,4.544401054428962,10.823606495788102,5.914884809522211,0.1017497979386465,-0.9968624907294644,3.5029471796008016,0.3894318703904265,0.6125754217046371,-0.9968624907294644,-0.9968624907294644,2.8317789057596308,-0.9968624907294644,4.127101488673795,0.6125754217046371,-0.9968624907294644,-0.9968624907294644,0.1017497979386465,-0.9968624907294644,2.33534201944574,0.3894318703904265,-0.9968624907294644,-0.9968624907294644,-0.3037153101695189,-0.9968624907294644,-0.9968624907294644,2.915160514698682
21,1.324336986756146,8.213215209968594,0.4080462548819898,-0.2851009256779555,-0.9782481062379008,-0.9782481062379008,6.188017867895738,5.135434073594331,9.852113971712027,-0.9782481062379008,-0.9782481062379008,-0.9782481062379008,3.4760991900156077,10.048186559981133,5.589829805174076,0.1203641824302099,-0.9782481062379008,2.487487796561826,-0.2851009256779555,0.6311898061962005,-0.9782481062379008,-0.9782481062379008,2.60527083221821,-0.9782481062379008,5.22630965633079,0.8135113629901554,-0.9782481062379008,-0.9782481062379008,3.2558583983593588,-0.2851009256779555,0.1203641824302099,-0.2851009256779555,-0.2851009256779555,-0.9782481062379008,-0.2851009256779555,-0.9782481062379008,-0.9782481062379008,5.537944969805064
22,1.7060136290150236,8.335376882452472,-0.0857458402130308,0.6074013403469145,-0.0857458402130308,-1.1843581288811418,6.562806837639194,5.541875273477606,10.478847678671578,-0.4912109483211964,-1.1843581288811418,-1.1843581288811418,4.118946779177935,10.351902930786052,6.042577889612148,0.201936232238749,-1.1843581288811418,2.893179315024579,2.707462169229485,0.4250797835529596,-1.1843581288811418,-1.1843581288811418,3.005296613145285,-1.1843581288811418,5.802208330525286,0.7615520201741717,-1.1843581288811418,-1.1843581288811418,3.635923436723896,-1.1843581288811418,1.3805912285803963,-0.0857458402130308,0.201936232238749,-1.1843581288811418,0.201936232238749,-1.1843581288811418,-1.1843581288811418,7.247277174173449
23,1.1762335735826372,7.331091667599056,-0.3278438231936373,0.0776212849145281,0.0776212849145281,-1.0209910037535828,5.963725316364684,5.283457798668399,10.025779416659091,-1.0209910037535828,-1.0209910037535828,-1.0209910037535828,4.47617722153962,10.454585595064156,6.141406493602136,0.5884469086805186,-1.0209910037535828,3.309742336532749,1.543958353707955,0.7707684654744735,-1.0209910037535828,-1.0209910037535828,2.6425706423760644,-1.0209910037535828,5.38423745427726,-0.3278438231936373,-1.0209910037535828,-1.0209910037535828,1.0584505379262534,-1.0209910037535828,1.9234479754128595,0.0776212849145281,-1.0209910037535828,-1.0209910037535828,0.0776212849145281,-1.0209910037535828,-1.0209910037535828,5.415159364615846
24,1.9373045988775013,8.209066060621836,-0.0551255658127054,1.0434867228554054,-0.4605906739208691,-1.1537378544808146,6.3339959069556295,5.648656908843496,10.319052879749297,-1.1537378544808146,-1.1537378544808146,-0.4605906739208691,5.778710037091694,10.914198526543576,6.452152146572307,1.244157418317556,-1.1537378544808146,3.4809911337488213,0.7921722945744989,0.63802161474724,-1.1537378544808146,-1.1537378544808146,3.650283190252442,-1.1537378544808146,5.947938117138629,1.1488472385132305,-1.1537378544808146,-1.1537378544808146,1.7366339034153508,-1.1537378544808146,0.63802161474724,-1.1537378544808146,-1.1537378544808146,-1.1537378544808146,0.63802161474724,-1.1537378544808146,-1.1537378544808146,6.510139404222656
25,2.0249437789423244,7.86227658543764,0.3201956867038991,1.70649004782379,-0.3729514938560445,-1.06609867441599,5.92691644851697,5.494931991480582,9.883004668385896,-1.06609867441599,-1.06609867441599,-1.06609867441599,4.868795521203597,10.302529077104408,5.8818383941989785,0.3201956867038991,-1.06609867441599,2.762542722073105,0.7256607948120646,0.0325136142521191,-1.06609867441599,-1.06609867441599,3.3647181244273225,-1.06609867441599,5.469142596597668,0.3201956867038991,-1.06609867441599,-1.06609867441599,2.885145044165437,-1.06609867441599,0.0325136142521191,0.5433392380181097,-0.3729514938560445,-1.06609867441599,-0.3729514938560445,-1.06609867441599,-1.06609867441599,6.364608408129977
26,2.09427881440244,8.499935708342765,1.2833485981861124,0.9956665257343308,0.590201417626167,-1.201558051601889,6.365787624411351,6.068058698006281,10.106002383405771,-1.201558051601889,-1.201558051601889,-0.5084108710419439,4.274905500329622,10.330709150157078,6.514902748574466,1.1963372211964811,-0.5084108710419439,2.8237936391332603,2.5596420640916744,0.1847363095180014,-1.201558051601889,-1.201558051601889,3.3935617985327013,-1.201558051601889,5.763522293999518,0.1847363095180014,-1.201558051601889,-0.5084108710419439,4.14554947911558,-1.201558051601889,-1.201558051601889,-0.1029457629337784,-0.5084108710419439,-0.5084108710419439,-0.5084108710419439,-1.201558051601889,-1.201558051601889,6.74859183605013
27,1.2922478472065109,7.539587115705261,0.5037904868422398,0.280646935528031,-0.4125002450319144,-0.4125002450319144,5.395642244948529,5.112952694099869,10.273049260779622,-0.4125002450319144,-1.1056474255918598,-0.4125002450319144,4.763649487541914,10.629421090358994,6.138580090011489,0.5037904868422398,-1.1056474255918598,3.714634140013176,0.6861120436361947,-0.0070351369237506,-1.1056474255918598,-1.1056474255918598,3.7385396608667305,-1.1056474255918598,5.416445372578292,0.8402627234634537,-1.1056474255918598,-1.1056474255918598,2.98869713663024,-1.1056474255918598,-0.4125002450319144,-0.0070351369237506,-0.4125002450319144,-1.1056474255918598,-0.0070351369237506,-1.1056474255918598,-1.1056474255918598,6.671306977730581
28,1.433644471310803,7.549536596793838,0.4040250541296455,1.6278004857517612,-1.205412858304454,-1.205412858304454,6.355708731225783,5.719199537744105,11.042564395508158,-0.5122656777445087,-1.205412858304454,-0.5122656777445087,5.56766751735108,11.073319926060142,6.866118035252205,0.4040250541296455,-1.205412858304454,3.271923956173751,1.5026373427977546,0.7404972907508593,-1.205412858304454,-1.205412858304454,3.965071136733697,-1.205412858304454,5.884663977471637,1.9726409720434912,-1.205412858304454,-1.205412858304454,0.7404972907508593,-1.205412858304454,0.1808815028154349,-0.1068005696363449,-0.5122656777445087,-0.5122656777445087,1.097172234689591,-1.205412858304454,-1.205412858304454,7.089886001198005
29,2.31419830079166,7.98052321291296,0.9850623535117168,1.185733048973869,-1.2121622238245011,-1.2121622238245011,6.66181615578,5.925910810219845,10.582930132909397,-0.5190150432645559,-1.2121622238245011,-0.5190150432645559,4.371334084957197,10.386803313238111,6.531541034349251,1.0904228691695437,-1.2121622238245011,2.253573678975224,1.6782095340716623,0.5795972454035532,-1.2121622238245011,-1.2121622238245011,3.72231170930619,-1.2121622238245011,6.195155486644915,1.185733048973869,-1.2121622238245011,-1.2121622238245011,4.521179053073244,-1.2121622238245011,-0.1135499351563922,-1.2121622238245011,-1.2121622238245011,-1.2121622238245011,0.7337479252308121,-1.2121622238245011,-1.2121622238245011,7.56184137637643
30,1.5841043817882792,7.604270710659697,-0.150496673599827,1.3158403951936002,-0.5559617817079907,-1.249108962267936,6.210229932952359,5.12591585756016,10.410718114264986,-1.249108962267936,-1.249108962267936,-0.150496673599827,5.191837578364984,10.865440324392432,6.624488827417603,0.3603289501661635,-0.5559617817079907,4.097998568449532,1.84193349109038,0.3603289501661635,-1.249108962267936,-1.249108962267936,3.442238919961208,-1.249108962267936,5.221690541514666,1.3158403951936002,-1.249108962267936,-1.249108962267936,3.054956130936233,-1.249108962267936,1.3899483673473227,2.3884771974584496,-0.5559617817079907,-1.249108962267936,0.8303325794119001,-1.249108962267936,-1.249108962267936,7.1411595355746345
