,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.657401007648144,8.338618933123648,2.7269256407820315,1.1864805998348835,0.8987985273831018,-1.2984260499531182,8.420838138499459,5.828464758945691,8.629607763001012,-1.2984260499531182,-1.2984260499531182,1.646012929213324,5.99118447149805,11.098345464500465,6.675418325991569,1.9204497749150828,-0.6052788693931728,3.4377723984413784,2.167309852846609,0.6474840991021953,-1.2984260499531182,-1.2984260499531182,4.371454873027402,-1.2984260499531182,3.883357500338968,-0.1998137612850072,-0.1998137612850072,-1.2984260499531182,5.38618567771481,-1.2984260499531182,0.0878683111667726,-0.6052788693931728,-1.2984260499531182,-1.2984260499531182,-0.6052788693931728,-1.2984260499531182,-1.2984260499531182,0.3110118624809832
1,3.836420643090024,8.60729895339786,2.8460219390621475,1.0695299419648805,1.1565413189545115,-1.3283653308334902,8.650600682878544,6.152626832036035,8.461281405278879,-1.3283653308334902,-1.3283653308334902,1.236584026628048,5.953708327259975,11.006109324501164,7.748786446898949,1.310691998781769,-1.3283653308334902,2.6606187157307843,2.8460219390621475,0.751076210846346,-1.3283653308334902,-0.6352181502735448,4.277436735462508,-1.3283653308334902,4.334595149302456,-0.6352181502735448,-0.6352181502735448,-0.6352181502735448,4.216812113646073,-1.3283653308334902,-0.6352181502735448,-0.6352181502735448,-1.3283653308334902,-0.2297530421653792,-0.2297530421653792,-1.3283653308334902,-1.3283653308334902,0.2810725816006112
2,3.1019791189314514,7.846817741286873,2.481402631206341,0.1788175382122965,-0.332008085553694,-1.430620374221803,8.231750575009864,5.9607948604535546,9.842345946505652,-1.430620374221803,-1.430620374221803,2.0033668302633423,5.104620896791855,10.681811696936876,8.057275973907151,1.5651118993321873,-0.7374731936618577,2.8460457447942518,3.573325931723655,3.837237784841524,-1.430620374221803,-1.430620374221803,5.21447059528384,-1.430620374221803,4.787979745469926,-0.332008085553694,-1.430620374221803,-0.332008085553694,6.262405374196084,-1.430620374221803,0.7666042031144151,-0.7374731936618577,-0.332008085553694,-1.430620374221803,-0.7374731936618577,-0.7374731936618577,-1.430620374221803,0.8719647187722419
3,3.2886516606452947,8.252053101016411,1.9952510464180992,0.5071739909882673,0.3530233111610084,-1.438736158067046,8.580220644275196,6.214284255737143,10.324652261672272,-0.7455889775071007,-1.438736158067046,1.857100707937283,5.477978862286562,11.053601306084982,8.53911647642439,2.1721817545771778,-1.438736158067046,2.8239437189742684,2.621706852479374,1.1262131993944902,-1.438736158067046,-1.438736158067046,5.774295501767823,-0.7455889775071007,5.52634418753436,-0.7455889775071007,-1.438736158067046,-1.438736158067046,6.400395490207287,-1.438736158067046,1.505702821099394,0.3530233111610084,-0.340123869398937,-1.438736158067046,-0.7455889775071007,-0.7455889775071007,-1.438736158067046,1.2693140430351644
4,3.400045621681917,8.382664467041263,2.451715536063146,0.8877399977058023,0.7699569620494184,-0.6163373990704724,8.101180973579295,5.617092453592307,9.13049634342028,-0.6163373990704724,-1.3094845796304178,0.2999533328036836,4.895073182938273,10.673969376821262,7.553706761060438,1.7350378580930066,-1.3094845796304178,2.497177910139902,3.2548636118374192,2.42818503865295,-1.3094845796304178,-1.3094845796304178,4.784085190414719,-0.6163373990704724,4.455706523154428,0.6364255694248957,-1.3094845796304178,-1.3094845796304178,4.292634241249283,-1.3094845796304178,0.4822748895976385,-0.6163373990704724,-1.3094845796304178,-1.3094845796304178,-1.3094845796304178,-1.3094845796304178,-1.3094845796304178,1.175422070157584
5,3.470625556703408,7.801793774143798,2.312421170833053,1.7658774644649835,0.4665944803347219,-1.3251649888933326,7.759498774994848,5.499208681149753,9.332823511892409,-0.6320178083333872,-1.3251649888933326,0.8720595884428857,5.893744718725727,10.58575776933754,6.870444578395442,2.6260787296880945,-1.3251649888933326,3.705272932499103,1.893710835974867,1.072730283905038,-1.3251649888933326,-1.3251649888933326,4.840252865338087,-1.3251649888933326,5.39986865327351,0.284272923540767,-1.3251649888933326,-1.3251649888933326,4.341261699219099,-1.3251649888933326,2.2301830725960805,-0.2265527002252234,-1.3251649888933326,-1.3251649888933326,-0.6320178083333872,-1.3251649888933326,-1.3251649888933326,0.8720595884428857
6,4.015621455371224,7.90331036979104,3.2271640950069536,1.7558765210536702,1.723086698230679,-0.9849635028715316,7.815301148438804,5.325863453291204,10.316907541881807,-1.6781106834314752,-0.5794983947633661,2.9468621298527946,5.4293147906792285,10.95569397892734,9.141507588177442,-0.0686727709973755,-1.6781106834314752,2.1720369182785824,5.897473968126317,4.71881897178467,-1.6781106834314752,-1.6781106834314752,4.770778710715382,-1.6781106834314752,5.802317622642732,1.4573835324976727,-1.6781106834314752,-0.5794983947633661,5.597061636021295,-0.5794983947633661,-0.5794983947633661,-0.5794983947633661,0.8868386740300611,-1.6781106834314752,0.2677994656238365,-1.6781106834314752,0.1136487857965793,-0.0686727709973755
7,3.8500345071350175,8.22363902298654,2.9590615832451537,1.5302076077064672,1.0337707213925764,-0.912139427662737,8.277079447691333,6.009025538229317,10.031642504216984,-1.6052866082226824,-1.6052866082226824,2.2659144026852083,5.215820864033782,10.916111243327247,8.719145623269995,1.1673021140170992,-1.6052866082226824,2.489057953999417,3.912166288242025,4.456170310705334,-1.6052866082226824,-1.6052866082226824,4.889978947714325,-0.912139427662737,5.9926113422991,1.6905502577816467,-0.5066743195545733,0.0041513042114171,5.335903446845691,-0.2189922471027916,-0.5066743195545733,0.0041513042114171,1.0337707213925764,-1.6052866082226824,-1.6052866082226824,-1.6052866082226824,-1.6052866082226824,0.4741549334571537
8,4.004800656038751,8.584424070103372,2.9751812388575924,0.3849140734117657,0.6725961458635457,-1.4068453958162888,8.635011825984611,6.34806487620514,8.861701850192965,-1.4068453958162888,-1.4068453958162888,2.0271418086688566,6.105772148858222,11.41636233874257,7.753884475606559,2.720288989228802,-0.7136982152563434,4.106583350348693,3.1781220828542818,1.1581039616452475,-1.4068453958162888,-1.4068453958162888,4.771098718234311,-1.4068453958162888,4.945784000503277,-0.3082331071481796,-1.4068453958162888,-1.4068453958162888,3.54191449456188,-1.4068453958162888,-0.0205510346963997,-0.7136982152563434,-0.7136982152563434,-1.4068453958162888,0.3849140734117657,-1.4068453958162888,-1.4068453958162888,0.5390647532390247
9,4.029116708224976,8.257068265052407,2.806147403208385,0.5951295037398303,0.3074474312880486,-1.484312037940006,8.4015205793574,6.268452770911322,9.15142320877798,-1.484312037940006,-1.484312037940006,1.7345637869281951,5.895320114669547,10.911893244975882,7.732705988789417,2.3223504518303137,-0.7911648573800605,3.668979556557773,4.03714887992224,2.6265618262333046,-1.484312037940006,-1.484312037940006,5.237113662850637,-0.7911648573800605,5.431411410691307,2.593225405965713,-1.484312037940006,-1.484312037940006,3.532967798874917,-1.484312037940006,0.8182730550540391,-0.7911648573800605,-1.484312037940006,-1.484312037940006,-0.098017676820115,-0.098017676820115,-1.484312037940006,0.3074474312880486
