,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,3.4191341291875315,8.866657538536781,3.580977154637946,2.250563251912512,-1.5780781445765832,-1.5780781445765832,0.7245069484174618,6.69678867610867,9.055394657737434,-1.5780781445765832,-1.5780781445765832,2.1831219711169787,7.360715936857222,11.290427286832168,6.4925153953729335,0.2136813246514712,-1.5780781445765832,8.137813968662881,3.066312754564789,1.466444293146839,-1.5780781445765832,-1.5780781445765832,0.7245069484174618,-1.5780781445765832,-1.5780781445765832,2.840762463220013,-1.5780781445765832,-0.8849309640166378,7.579283302608712,-1.5780781445765832,0.2136813246514712,0.9068285052114168,-0.8849309640166378,-1.5780781445765832,0.8198171282217857,-1.5780781445765832,-1.5780781445765832,6.269684392897024
11,3.440774272875611,8.444241077493254,0.8017169432603524,2.223102624191513,-0.4510460252350157,-1.144193205794961,1.053031371541259,6.455208127620855,3.65159733980178,-1.144193205794961,-1.144193205794961,2.223102624191513,7.214707406626683,10.779569577751788,6.068838454039908,-0.4510460252350157,-1.144193205794961,7.587465995741798,2.151643660209368,1.1583918871990857,-1.144193205794961,-1.144193205794961,-1.144193205794961,-1.144193205794961,-1.144193205794961,2.89885806203959,-1.144193205794961,-1.144193205794961,3.879687315051316,-1.144193205794961,1.2537020670034096,-1.144193205794961,-1.144193205794961,-1.144193205794961,0.2421011553249297,-1.144193205794961,-1.144193205794961,2.7270078051129296
12,2.93347429104102,8.545501902095173,1.2079642073541663,1.9388517158969572,1.3510650509948388,-1.3569851501073718,0.8402394272288483,6.544021901885049,7.381910554826672,-0.6638379695474264,-1.3569851501073718,0.8402394272288483,6.972914142888354,10.261200825520351,5.615621101194383,-0.2583728614392608,-1.3569851501073718,6.990368262016968,3.724419214877092,0.2524527623267296,-1.3569851501073718,-1.3569851501073718,0.4347743191206845,-1.3569851501073718,-1.3569851501073718,2.703457860439048,-1.3569851501073718,-1.3569851501073718,6.401775394050292,-1.3569851501073718,-0.2583728614392608,-1.3569851501073718,0.5889249989479417,-1.3569851501073718,0.2524527623267296,-1.3569851501073718,-0.6638379695474264,6.427488085629098
13,3.277092606607092,9.40285096748712,1.5509304198648497,1.3396213261976424,0.7036325594776454,-1.4935920178585746,1.5021402556954175,7.148293617514982,7.054324346200504,-1.4935920178585746,-1.4935920178585746,0.904303254939796,7.877931391708999,11.650106145820011,6.509102144425364,0.7036325594776454,-1.4935920178585746,8.289985238004997,3.2513401105046764,0.7036325594776454,-1.4935920178585746,-1.4935920178585746,-0.3949797291904637,-1.4935920178585746,-0.8004448372986293,3.396757110363179,-1.4935920178585746,-1.4935920178585746,6.665782718916852,-1.4935920178585746,-0.3949797291904637,-1.4935920178585746,-1.4935920178585746,-1.4935920178585746,1.5021402556954175,-1.4935920178585746,-1.4935920178585746,6.673759969197496
14,3.546272344308713,9.617865065523342,1.5497184624346438,2.2198761247698915,0.538117550756164,-1.5413239909236722,2.242865642994589,7.487254667517071,7.531706430087905,-1.5413239909236722,-1.5413239909236722,1.503198446799752,7.697992489289028,11.64699190744911,6.616046450263102,0.7612611020703746,-0.8481768103637268,8.635125319907527,2.501727276910879,0.6559005864125478,-1.5413239909236722,-1.5413239909236722,-0.1550296298037814,-0.8481768103637268,-1.5413239909236722,3.4491085958550656,-1.5413239909236722,-0.8481768103637268,6.491360885043949,-1.5413239909236722,0.250435478304384,-1.5413239909236722,-1.5413239909236722,-1.5413239909236722,1.503198446799752,-1.5413239909236722,-1.5413239909236722,7.354716510696438
15,3.44160770857366,9.160577303188514,0.8613908789813358,1.7368596163352343,-0.0548998528928201,-1.441194214012711,1.5545380595412812,7.071790132629472,7.39299710418936,-1.441194214012711,-1.441194214012711,2.222367432116936,7.010713510704898,11.419188625291747,6.250005883510153,0.1682436984213904,-1.441194214012711,8.30861754591937,2.60185705382184,0.756030363323509,-1.441194214012711,-1.441194214012711,-0.7480470334527656,-1.441194214012711,-0.7480470334527656,3.3123959770936544,-0.3425819253446001,-1.441194214012711,6.284135823904424,-1.441194214012711,-0.0548998528928201,-1.441194214012711,-0.7480470334527656,-1.441194214012711,0.6382473276671252,-1.441194214012711,-1.441194214012711,7.249784203175195
16,3.5285548023114157,10.115125423328644,1.02459995755272,2.123212246220829,4.356804467727924,-1.5403493999088165,1.791855110266388,7.47616347508721,6.260632671348924,-1.5403493999088165,-1.5403493999088165,1.893637804576329,6.888231133150818,11.795317271898195,6.52679964000129,0.0690885125252833,-1.5403493999088165,7.841167317756323,3.436384342511758,0.5390921417710199,-1.5403493999088165,-1.5403493999088165,-0.8472022193488709,-0.8472022193488709,-1.5403493999088165,3.3941245332218752,-1.5403493999088165,-1.5403493999088165,7.118169727597856,-1.5403493999088165,-0.8472022193488709,-1.5403493999088165,-1.5403493999088165,-1.5403493999088165,1.9860111247073444,-1.5403493999088165,-1.5403493999088165,6.423110666730154
17,3.533667402021962,9.199006004562875,1.1569743368741945,2.175543917868767,-1.407975020587342,-1.407975020587342,1.4823967373088216,7.508531059451862,6.632149643861038,-1.407975020587342,-1.407975020587342,2.329694597696026,6.67411825759104,11.53022510514366,6.272200619849248,0.789249556748878,-1.407975020587342,8.320623286972127,2.811532684588764,0.3837844486407125,-1.407975020587342,-1.407975020587342,-0.7148278400273966,-1.407975020587342,-1.407975020587342,3.1246244725659142,-1.407975020587342,-1.407975020587342,6.309376251597987,-1.407975020587342,-0.0216806594674512,-1.407975020587342,-1.407975020587342,-0.7148278400273966,1.1569743368741945,-1.407975020587342,-1.407975020587342,6.423642255765268
18,3.662252535847241,9.94604635927635,0.2027862460611107,1.5890806071810015,0.5392584826823228,-1.4066516663729909,1.8122241584952103,7.432625024212361,5.34444980256377,-1.4066516663729909,-1.4066516663729909,1.8514448716484928,6.345683496929301,11.77340875756043,6.476794687764749,-0.0203573052530998,-1.4066516663729909,8.462451459301308,2.306920400331318,0.6727898753068455,-1.4066516663729909,-0.3080393777048797,-0.0203573052530998,-1.4066516663729909,-1.4066516663729909,3.5133292594551357,-1.4066516663729909,-1.4066516663729909,6.520672693936804,-1.4066516663729909,-0.3080393777048797,-0.7135044858130453,-1.4066516663729909,-1.4066516663729909,1.728842549556159,-1.4066516663729909,-1.4066516663729909,6.034082041016271
19,3.2103767624504496,9.768223404673376,0.7924808229454108,1.773310075957136,3.984327975425692,-1.4047437543908092,1.080162895397191,7.1328401266731625,6.48658700327108,-1.4047437543908092,-1.4047437543908092,1.3678449678489724,6.46771139567317,11.45839283152623,6.12519961621078,0.2046941580432921,-1.4047437543908092,7.669662340344541,3.522509930766395,0.674697787289027,-1.4047437543908092,-1.4047437543908092,-0.3061314657227001,-1.4047437543908092,-1.4047437543908092,3.1385510278791955,-1.4047437543908092,-1.4047437543908092,6.859877075020407,-1.4047437543908092,-1.4047437543908092,-0.7115965738308638,-1.4047437543908092,-1.4047437543908092,1.3033064467114013,-1.4047437543908092,-0.7115965738308638,5.956631674586539
20,3.031474847304577,9.51825012089974,0.5137783746935867,0.0029527509275961,-1.0956595377405147,-1.0956595377405147,1.3892471120474852,6.578028591527216,5.801034793882198,-1.0956595377405147,-1.0956595377405147,0.6960999314875416,5.375139966042088,10.485550547966303,5.552028835822815,-0.4025123571805693,-1.0956595377405147,6.317707797954726,1.948862899982908,-1.0956595377405147,-1.0956595377405147,-1.0956595377405147,-1.0956595377405147,-1.0956595377405147,-1.0956595377405147,2.775541473167376,-1.0956595377405147,-1.0956595377405147,5.251729671915496,-1.0956595377405147,-0.4025123571805693,-1.0956595377405147,-0.4025123571805693,-1.0956595377405147,1.1015650395957053,-0.4025123571805693,-1.0956595377405147,5.054943230705765
21,3.270734847232635,9.358018848831286,1.082094013587808,1.8844404861127444,0.3089041253543261,-0.7897081633137848,1.849349166301474,6.876982036766302,7.585691022484567,-1.4828553438737302,-1.4828553438737302,2.323807145896591,6.62877273443401,11.691388655407588,6.406229063161785,-0.3842430552056193,-1.4828553438737302,7.906300445567121,3.5797396891532376,0.4630548051815832,-1.4828553438737302,-1.4828553438737302,0.3089041253543261,-1.4828553438737302,-0.7897081633137848,3.361331742584863,-1.4828553438737302,-1.4828553438737302,5.610549281995037,-1.4828553438737302,0.1265825685603712,-1.4828553438737302,0.1265825685603712,-1.4828553438737302,1.2897333783660514,-0.7897081633137848,-1.4828553438737302,5.184101448555477
22,3.417087732115492,9.607169432203133,1.571261041617161,1.6253282628874377,-1.3191107162790026,-1.3191107162790026,1.2458386411825335,7.132156325021067,5.770966119497088,-1.3191107162790026,-1.3191107162790026,2.2918071963652213,6.492457773066176,11.37820098237906,6.573714809972115,0.4726487529490519,-1.3191107162790026,6.731592665191295,2.957555402737052,0.0671836448408882,-1.3191107162790026,-1.3191107162790026,-1.3191107162790026,-1.3191107162790026,-1.3191107162790026,3.1582260981992025,-1.3191107162790026,-1.3191107162790026,4.803382093235383,-1.3191107162790026,1.078784556519368,-1.3191107162790026,-0.2204984276108934,-1.3191107162790026,1.8589431140689427,-1.3191107162790026,-1.3191107162790026,4.990807561947514
23,1.802555491291134,7.96809691673062,-0.337510672205136,-0.337510672205136,-1.0306578527650814,-1.0306578527650814,0.7611016164629731,5.354536546232644,6.401234064042718,-1.0306578527650814,-0.337510672205136,1.534291504696455,5.647684261889251,10.217768069653143,5.040079875237408,-1.0306578527650814,-1.0306578527650814,6.624259195083239,2.013864584958341,0.0679544359030277,-1.0306578527650814,-1.0306578527650814,0.0679544359030277,-1.0306578527650814,-1.0306578527650814,2.4658497087013984,-1.0306578527650814,-1.0306578527650814,5.376222133304233,-1.0306578527650814,1.3672374200332893,-0.337510672205136,-1.0306578527650814,-1.0306578527650814,-1.0306578527650814,-1.0306578527650814,-1.0306578527650814,2.013864584958341
24,2.4878611089597875,8.966434753216445,0.9192451910459436,1.2557174276671557,-0.2847276132799941,-1.3833399019481032,1.0145553708502677,6.194293930654625,7.754537298294364,-1.3833399019481032,-1.3833399019481032,1.7521543139810465,6.972510139059372,11.539386467776948,6.448277374404507,0.0029544591717876,-1.3833399019481032,8.078925822767742,2.4008497319701583,1.2557174276671557,-1.3833399019481032,-1.3833399019481032,0.4084195672799513,-1.3833399019481032,-1.3833399019481032,3.335158969346992,-1.3833399019481032,-1.3833399019481032,6.522101747112183,-1.3833399019481032,1.6611825357753194,-0.2847276132799941,-0.2847276132799941,-1.3833399019481032,0.9192451910459436,-1.3833399019481032,-1.3833399019481032,1.794713928399842
25,3.214872055104932,9.08938773558624,2.3484531532709507,1.7820576783501494,-0.5693175788133278,-1.2624647593732732,1.3024845980882631,7.445514067249047,5.455339935650417,-1.2624647593732732,-1.2624647593732732,2.2638957652428875,7.106460415373861,11.182223131171495,6.503952138646381,-0.5693175788133278,-1.2624647593732732,5.888236698219252,3.081340662480409,0.3469731530608264,-1.2624647593732732,-0.5693175788133278,-0.5693175788133278,-1.2624647593732732,-1.2624647593732732,2.8318798028488263,-1.2624647593732732,-1.2624647593732732,4.6152710224063656,-1.2624647593732732,-1.2624647593732732,-0.5693175788133278,-0.5693175788133278,-1.2624647593732732,0.934759817962945,-1.2624647593732732,-1.2624647593732732,3.3122462191301096
26,3.030982702665588,8.660287126960476,1.9937393603737696,2.0627322318607213,-0.2398528611333237,-1.3384651498014346,1.059430122996936,7.171300525786007,5.104075016666765,-1.3384651498014346,-1.3384651498014346,2.399204468481935,7.045882128281375,11.45913161209432,6.910848596459203,0.6074449992538788,-1.3384651498014346,7.125116272166155,3.286507663482837,0.7409763918784016,-1.3384651498014346,-1.3384651498014346,-0.6453179692414892,-0.2398528611333237,-1.3384651498014346,3.3154952003560894,-1.3384651498014346,-1.3384651498014346,4.6327966899890285,-1.3384651498014346,-0.6453179692414892,-0.6453179692414892,-1.3384651498014346,-0.6453179692414892,1.4947481942547824,-1.3384651498014346,-0.6453179692414892,2.9655999434027365
27,2.2727353159901487,8.234170116646435,1.0687625116642128,1.1741230273220378,-0.4353148851120618,-0.4353148851120618,1.0687625116642128,6.565019575163168,5.304478027067172,-1.1284620656720072,-1.1284620656720072,2.2727353159901487,6.1250083170125205,10.983327372537037,6.411628254473318,-1.1284620656720072,-1.1284620656720072,6.760622341363507,1.9160603720514156,0.8174480833833062,-1.1284620656720072,0.2578322954478835,-1.1284620656720072,-1.1284620656720072,-1.1284620656720072,2.8968896250631424,-1.1284620656720072,-1.1284620656720072,3.581068135640328,-1.1284620656720072,-1.1284620656720072,-0.4353148851120618,-1.1284620656720072,-1.1284620656720072,-0.0298497770038981,-0.4353148851120618,-1.1284620656720072,3.189026047864304
28,3.368292256525688,9.343721515440036,4.326648653685355,2.0183655395766724,-0.4383702332446315,-1.5369825219127424,1.5540599314455736,6.94437621649428,8.008257422124332,-1.5369825219127424,-1.5369825219127424,2.4142611966686847,7.38873775164748,11.862330541364324,6.752054576365741,-0.1506881607928516,-1.5369825219127424,7.917401465485392,3.1725476793995924,1.171067679189468,-1.5369825219127424,-1.5369825219127424,-0.843835341352797,-1.5369825219127424,-1.5369825219127424,3.7512845087817936,-1.5369825219127424,-1.5369825219127424,4.484040827436784,-1.5369825219127424,0.2547769473153138,-0.843835341352797,-0.1506881607928516,-1.5369825219127424,1.353389235983423,-0.843835341352797,-0.843835341352797,5.456032601020219
29,3.081737875519691,8.945968329396253,0.6929750862845943,1.91675051790671,-0.0001720942753511,-0.2233156455895617,0.7882852660889181,6.992291912633739,7.684887673273454,-0.9164628261495072,-0.9164628261495072,1.9457380547799623,6.717390733532262,11.106497950372267,6.648294186756222,-0.2233156455895617,-0.9164628261495072,6.728695724647113,4.298472931459479,0.1821494625186019,-1.6096100067094523,-0.9164628261495072,1.098440194392758,-0.5109977180413416,-1.6096100067094523,3.218703730592848,-1.6096100067094523,-0.5109977180413416,6.018907619865604,0.1821494625186019,-0.5109977180413416,-0.5109977180413416,1.098440194392758,-1.6096100067094523,1.098440194392758,-1.6096100067094523,-1.6096100067094523,6.214835924168167
30,2.630331183660619,8.709348627776462,1.0208932712265195,1.6675204361515714,-0.6838548210119058,-1.3770020015718512,1.3955867206679289,6.604731285120034,8.250995519277858,-1.3770020015718512,-1.3770020015718512,2.574241717009576,6.675612817243715,11.464400664340822,6.558227538245055,0.0092923595480396,-1.3770020015718512,7.863576553464941,2.4071876323464085,0.702439540107985,-1.3770020015718512,-1.3770020015718512,-0.6838548210119058,-0.278389712903742,-1.3770020015718512,3.5057999210145194,-1.3770020015718512,-1.3770020015718512,4.09105813956328,-1.3770020015718512,1.2620553280434077,-0.6838548210119058,0.0092923595480396,-1.3770020015718512,0.925583091422194,-1.3770020015718512,-1.3770020015718512,5.736954107994183
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
