,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
10,4.007056767969253,8.616463251184765,0.0367648544171306,1.9585774518933832,-0.3687002536910331,-1.754994614810924,7.463809835577388,6.298892468807299,9.270838028919844,-1.0618474342509785,-1.754994614810924,2.0291950191073376,7.45103648557716,11.42505070603448,7.984973507893846,4.218814997058337,0.5475904781831211,9.06292193765141,3.533272415883612,0.884062714804335,-1.754994614810924,-1.754994614810924,2.6394545398615143,-1.0618474342509785,0.729912034977076,1.1353771430852415,-1.754994614810924,-1.754994614810924,6.241659260651684,-1.754994614810924,4.26116254488743,-0.3687002536910331,-0.6563823261428148,-1.754994614810924,-1.754994614810924,-1.754994614810924,-1.754994614810924,1.2407376587430663
11,4.568363504347574,8.59754661739428,0.3920550042740434,2.6820613150612296,-0.5887742487376819,-1.6873865374057928,7.687281127992066,6.185068612658188,9.12880532346907,-1.6873865374057928,-1.6873865374057928,2.5022682046206324,7.683711213448505,11.487075809742516,8.043591165720374,3.9509681319279535,-0.301092176285902,8.651998330358701,2.927733979435468,0.615198555588254,-1.6873865374057928,-1.6873865374057928,2.8452129557474635,0.5098380399304272,0.7105087353925779,1.0206636636964177,-1.6873865374057928,-1.6873865374057928,5.301948728568767,-1.6873865374057928,3.595817191332197,-0.5887742487376819,-1.6873865374057928,-1.6873865374057928,-1.6873865374057928,-1.6873865374057928,-1.6873865374057928,0.7105087353925779
12,4.668755847999681,9.995255274132154,1.1277965239623668,2.314962209971922,0.8023741235277395,-1.0694280533738532,8.145750595242578,5.582143820215875,6.344240805013254,-1.0694280533738532,-1.7625752339337986,2.5549128796025133,7.440337622213589,11.347768192430216,7.393625691941737,4.99783945714963,0.7223314158542031,9.51295561395236,5.104358050528084,1.1277965239623668,-1.7625752339337986,-1.7625752339337986,2.226408812630476,-0.3762808728139077,0.3168663077460376,1.3729189819953511,-1.7625752339337986,-1.0694280533738532,6.645918540559099,-1.7625752339337986,3.598716931775627,-1.0694280533738532,-1.0694280533738532,-1.7625752339337986,-1.7625752339337986,-1.7625752339337986,-1.7625752339337986,1.926304220180139
13,3.1634781284893085,7.328295947368795,0.4554279273870989,1.0744671357933218,-0.7973350411082691,-1.4904822216682143,6.618742731421739,6.896602284401002,8.72683018342089,-1.4904822216682143,-1.4904822216682143,2.173079424461431,5.830706335071263,10.47772655839104,7.417130119650915,3.493124400040122,0.30127724755984,7.705759225928466,2.668400861691456,0.8121028713258305,-1.4904822216682143,-1.4904822216682143,2.7142103977227503,-1.4904822216682143,3.5399556997242208,1.4539567574982255,-1.4904822216682143,-0.7973350411082691,4.81213675407669,-1.4904822216682143,1.554040216055208,-0.7973350411082691,-0.7973350411082691,-1.4904822216682143,-0.7973350411082691,-1.4904822216682143,-1.4904822216682143,-0.7973350411082691
14,3.87665986495961,7.969659437066378,1.62132765681611,1.9467500572507368,0.3091412678499416,-0.9436217006454264,7.374144466073917,7.082548494300999,7.611830202887901,-1.6367688812053718,-1.6367688812053718,2.6939644590809597,6.840227120459452,10.779495805749969,8.16640097481589,4.02965780690706,0.3091412678499416,8.325506312813843,4.043403727811695,1.3589633923486186,-1.6367688812053718,-1.6367688812053718,0.7611263915929971,-0.2504745200854827,2.937942097298011,1.498725334723778,-1.6367688812053718,-1.6367688812053718,6.338108019353503,-1.6367688812053718,1.9185791802840413,-1.6367688812053718,-0.5381565925372627,-1.6367688812053718,-1.6367688812053718,-1.6367688812053718,-1.6367688812053718,-0.2504745200854827
15,3.929032945160748,7.539585560997258,0.9242508360868396,1.822192429292798,0.1357934757225702,-1.4736444367115311,7.495261113978191,6.67393329949024,7.955590472289447,-1.4736444367115311,-1.4736444367115311,2.760462067885728,6.454761589469004,11.070406453697062,8.809169566323067,3.768102578348112,-1.4736444367115311,8.023752812322515,3.1610845515181047,0.7235801406246889,-1.4736444367115311,-1.4736444367115311,1.0913049207500052,-1.4736444367115311,2.137273475932693,0.8289406562825157,-1.4736444367115311,-1.4736444367115311,3.99018736831408,-1.4736444367115311,2.586798573834889,-1.4736444367115311,-0.7804972561515857,-0.7804972561515857,-1.4736444367115311,-1.4736444367115311,-1.4736444367115311,-0.7804972561515857
16,3.037302288258367,7.843206804047538,-0.8747207171697795,0.8300273750686458,0.6293566796064951,-1.567867897729725,7.553422657412947,5.969029231836445,9.565099374234752,-0.8747207171697795,-1.567867897729725,1.987480163759688,6.022984225958856,10.37907773776594,7.65696692039691,4.37755271087685,0.0415700147043747,9.144815033729015,0.917038752058275,0.0415700147043747,-1.567867897729725,-1.567867897729725,4.541379685034641,-1.567867897729725,2.9207684720024147,0.5115736439501113,-1.567867897729725,-1.567867897729725,5.132863211818085,-1.567867897729725,4.0633438840916405,0.0415700147043747,-1.567867897729725,-1.567867897729725,-0.4692556090616158,-1.567867897729725,-1.567867897729725,-0.8747207171697795
17,3.485463403556966,8.50128005639522,0.2402702703713917,1.5395532545016533,-0.165194837736772,-0.8583420182967174,7.448993966131044,5.842389091251093,9.057864306647184,-1.5514891988566628,-1.5514891988566628,2.209710916836899,6.725668573575146,11.005676842714337,8.241904430882391,4.061638907531407,-0.165194837736772,9.013371029140226,1.2210995233831188,-0.165194837736772,-1.5514891988566628,-1.5514891988566628,4.155621065892213,-0.4528769101885537,2.653203420534304,1.0134601586048737,-1.5514891988566628,-1.5514891988566628,4.861969758310694,-0.8583420182967174,2.575645186188428,-0.8583420182967174,-1.5514891988566628,-1.5514891988566628,-1.5514891988566628,-1.5514891988566628,-1.5514891988566628,-1.5514891988566628
18,2.79983483781894,7.806748931113343,0.3430990649976362,1.2593897968717922,0.160777508203683,-1.4486604042304183,7.003460790442105,5.183341373165212,9.494785788179977,-1.4486604042304183,-1.4486604042304183,1.8094361337910636,6.136620674408707,10.327198394026151,7.224852541440773,3.304929786875947,-1.4486604042304183,8.096865662841513,2.401487197479641,-0.7555132236704729,-1.4486604042304183,-0.7555132236704729,4.160811390954541,-0.3500481155623092,4.189694265103328,0.160777508203683,-1.4486604042304183,-1.4486604042304183,4.478265621739993,-1.4486604042304183,0.8539246887636285,-0.7555132236704729,-1.4486604042304183,-1.4486604042304183,-1.4486604042304183,-1.4486604042304183,-1.4486604042304183,-0.7555132236704729
19,2.986636228964425,6.776776898985247,-0.5098713325020547,0.5887409561660544,-0.5098713325020547,-1.6084836211701656,7.062974529257502,5.448553360527727,9.683258869298488,-1.6084836211701656,-1.6084836211701656,1.3872486523838266,4.436521692865847,9.843098213559012,7.133611574575146,3.8721553021718265,-0.9153364406102202,8.391222789106507,2.152716494523398,1.8572522816295611,-1.6084836211701656,-1.6084836211701656,5.286186418263317,-1.6084836211701656,6.848109948117143,-0.9153364406102202,-1.6084836211701656,-0.9153364406102202,7.569023593710778,-1.6084836211701656,2.6541962558711507,-0.9153364406102202,-0.9153364406102202,-1.6084836211701656,-1.6084836211701656,-0.9153364406102202,-1.6084836211701656,4.502983718332514
20,3.1007270389373343,8.387627276138629,-0.1764176940548427,0.4297181095154734,-0.5818828021630065,-1.9681771632828973,7.724774525978103,5.67482647227782,10.905083623637124,-0.8695648746147882,-1.9681771632828973,1.5283303981835823,5.436710412333228,10.731438620490508,7.896309651903498,4.903950938056089,0.3344079297111477,9.337970104459384,2.362556177003434,1.209876667065048,-1.9681771632828973,-1.9681771632828973,5.472556544106364,-0.3587392508487976,6.10989071853254,0.7398730378193132,-1.275029982722952,-1.9681771632828973,6.826344688505629,-1.9681771632828973,4.190918225209035,0.8044115589568843,-1.275029982722952,-1.9681771632828973,-0.5818828021630065,-0.8695648746147882,-1.9681771632828973,5.293047928689023
21,2.500158060547758,7.305980760014528,-0.7187177643204432,0.5340452041749248,-0.7187177643204432,-1.4118649448803886,6.711396374241358,4.894410342067627,9.38950493984654,-0.3132526562122795,-1.4118649448803886,0.8907201481136564,4.347036828996893,9.715118588470409,6.56610314824816,3.718033770042685,-1.4118649448803886,8.059377084012606,0.6675765967994476,-0.0255705837604978,-1.4118649448803886,-1.4118649448803886,3.612015575965888,-1.4118649448803886,5.14633285793188,-1.4118649448803886,-1.4118649448803886,-1.4118649448803886,5.382721635996111,-1.4118649448803886,1.5838673286736018,-0.0255705837604978,-0.0255705837604978,-1.4118649448803886,-1.4118649448803886,-1.4118649448803886,-1.4118649448803886,6.103479626300048
22,3.61920125148052,7.83929938000731,0.4996436278141836,1.7393345147421986,0.1811898966956491,-0.799639356316078,7.3477454042000305,6.237681127020704,9.806277167378235,-1.2051044644242417,-1.2051044644242417,2.392207796164204,7.080030558288212,10.944149121443546,7.371017794521284,4.02064220928896,0.0476585040711263,8.609879689520483,4.2920637608689605,2.5560956512693203,-1.898251644984187,-1.898251644984187,4.6090260674008245,-1.2051044644242417,5.40962113577952,1.1462707927392357,-1.898251644984187,-1.898251644984187,4.544288521484011,-1.898251644984187,1.76531000114546,-0.2888137325500857,-0.2888137325500857,-1.898251644984187,-1.898251644984187,-1.898251644984187,-1.898251644984187,7.24936189708369
23,3.23302259646264,7.793516304550653,0.6274879588860252,1.3583754674288162,0.4604338742228577,-1.2443142180155675,7.30747361816517,6.096521336107708,10.3786577661282,-1.937461398575513,-0.838849109907402,2.584327178473528,6.94714883331136,11.122660550685152,7.720636993699086,4.287097030699848,-0.5511670374556221,8.891197337640708,4.650088616249284,2.898820508375966,-1.937461398575513,-1.937461398575513,5.245650303167769,-1.2443142180155675,5.509706961024528,1.4298344314109617,-1.937461398575513,-1.2443142180155675,4.914781170476366,-1.937461398575513,2.1734124655977998,-1.2443142180155675,-0.5511670374556221,-1.937461398575513,-1.937461398575513,-1.937461398575513,-1.2443142180155675,7.456532975428404
24,2.661882658060989,8.005706113577267,-1.4489912061123231,0.4969189429429903,-0.7558440255523777,-1.4489912061123231,6.69190725449553,5.078966711510228,9.471591229474573,-1.4489912061123231,-0.7558440255523777,0.6304503355675131,5.03105335581433,10.014481375138375,6.352400114179163,3.346799339484418,-0.0626968449924323,8.148989689059473,2.442829091998304,0.6304503355675131,-1.4489912061123231,-1.4489912061123231,4.617116883991425,-1.4489912061123231,5.234369739653952,0.6304503355675131,-1.4489912061123231,-1.4489912061123231,4.821997225745977,-1.4489912061123231,1.9183046238741517,-1.4489912061123231,-1.4489912061123231,-1.4489912061123231,-1.4489912061123231,-1.4489912061123231,-1.4489912061123231,3.6072545992359855
25,3.1546416726264805,8.278820129242359,0.236870940542202,0.7476965643081925,0.0545493837482471,-1.5548885286858525,7.021893454142042,5.373649289478813,7.238723542903454,-1.5548885286858525,-1.5548885286858525,2.229301105232407,6.003628214359791,10.467525666806695,7.252134427239624,4.436576018422129,0.8430067441125182,8.92053856147453,0.6423360486503658,-0.1685941675659634,-1.5548885286858525,-1.5548885286858525,3.986375016472573,-0.8617413481259071,2.603994554673818,1.8124073013006203,-0.1685941675659634,-1.5548885286858525,5.458127260953777,-1.5548885286858525,1.0841688009294064,-1.5548885286858525,-1.5548885286858525,-1.5548885286858525,-1.5548885286858525,-1.5548885286858525,-1.5548885286858525,5.222758064949264
26,3.4073431783143544,7.546191571525203,0.7742560156855998,1.1225627099538151,-0.1012127216683005,-1.7106506341024,7.61355399402283,6.247226724387412,9.607524354054837,-1.0175034535424547,-1.7106506341024,1.4674031962455452,5.831562829091002,10.162624016505852,6.9546176753792,3.7531811709232095,-0.612038345434291,8.292184391934427,2.4482324492572705,2.593414459101769,-1.7106506341024,-1.7106506341024,3.8765980242978486,-1.0175034535424547,4.710971633704117,1.3338718036210224,-1.0175034535424547,-1.7106506341024,7.095174178801206,-1.7106506341024,-0.612038345434291,-1.0175034535424547,-1.0175034535424547,-1.7106506341024,-1.0175034535424547,-1.7106506341024,-1.7106506341024,8.818989230169395
27,3.747862810655104,7.960091874720069,0.1505505500666579,1.5776669057068045,1.2491628387347689,-0.9480617386014512,7.997140525357846,6.2612785180014585,8.077092978966128,-1.6412089191613966,-1.6412089191613966,0.9978484104538624,5.97605889446695,10.067118842141316,6.827634011313794,3.8802519987008495,-1.6412089191613966,8.46158021020337,0.1505505500666579,0.4382326225184396,-1.6412089191613966,-1.6412089191613966,2.902085863108608,-0.5425966304932874,3.328604380414604,0.8436977306266034,-0.9480617386014512,-1.6412089191613966,6.816658806170027,-1.6412089191613966,-0.0317710067272951,0.1505505500666579,-0.5425966304932874,-1.6412089191613966,-0.9480617386014512,-1.6412089191613966,-1.6412089191613966,7.806887716496842
28,4.027468764539801,9.070363180390498,0.2563512121888927,1.6062779291379083,0.6130261561276242,-1.6895589368664208,8.28680726108228,5.7738041086536,6.81677551121494,-1.6895589368664208,-0.9964117563064754,2.5000958051600044,7.408284403882615,11.004977152271088,7.514461506364943,4.480051795625035,0.7083363359319499,9.041235116666236,2.370884073679999,0.7083363359319499,-1.6895589368664208,-1.6895589368664208,2.18164207404147,-1.6895589368664208,1.6062779291379083,0.949498392748838,-1.6895589368664208,-1.6895589368664208,7.857325097751504,-1.6895589368664208,-0.5909466481983117,-0.30326457574653,-1.6895589368664208,-1.6895589368664208,-0.9964117563064754,-1.6895589368664208,-1.6895589368664208,6.655421431904149
29,3.996232731662572,8.138993905565638,1.3861629389205667,1.49949162422757,0.4698722070464107,-1.8327128859476345,7.837454508822724,6.135952814518601,8.976813021998296,-1.1395657053876889,-1.8327128859476345,2.471352207256535,7.022807962589276,10.227680594927063,6.967099583577921,3.844040916320648,-0.0409534167195797,8.237305537476125,4.712636774386786,3.376773266893786,-1.8327128859476345,-1.1395657053876889,2.1926388047875154,-1.8327128859476345,3.3320730879758798,0.8753373151545762,-1.1395657053876889,-1.1395657053876889,6.88218296430086,-1.8327128859476345,0.2467286557322019,-0.7341005972795251,-1.1395657053876889,-1.8327128859476345,-1.8327128859476345,-1.8327128859476345,-1.8327128859476345,9.155896365074105
30,5.188496193216607,9.097095870007834,0.8161314694544632,2.6078909386825178,1.3866763279220748,-1.7488178880070748,8.85195825758955,7.30252675247865,7.898615449757584,-1.7488178880070748,-1.7488178880070748,2.143002410103552,7.301823105211434,11.153210490405083,7.85329426494527,3.7686350084576334,-1.0556707074471294,8.390334496396935,2.6579013592571794,0.0429415812209814,-1.7488178880070748,-1.0556707074471294,2.645631266665365,-1.7488178880070748,3.588720191694244,0.6490773847912958,-1.7488178880070748,-1.7488178880070748,7.576813528303843,-1.7488178880070748,-1.0556707074471294,0.0429415812209814,-1.7488178880070748,-0.6502055993389639,-1.7488178880070748,-1.0556707074471294,-1.7488178880070748,5.4320133110374815
31,4.793705940309172,9.67419245312889,1.0948761553420674,1.820813158725004,0.7847212270382276,-1.6131740457601431,8.34994940467186,6.125314076734503,6.1006105708386125,-1.6131740457601431,-1.6131740457601431,3.8464114683840167,6.965866548982175,10.913049072426343,7.590041001273452,4.597426031264511,0.8717326040278568,9.002797519892072,2.9301207365098616,0.4662674959196931,-1.6131740457601431,-1.6131740457601431,1.5223201701690066,-0.9200268652001976,1.477868407598173,-0.5145617570920322,-1.6131740457601431,-1.6131740457601431,7.048119489629852,-0.9200268652001976,1.8833335157063384,-1.6131740457601431,-0.2268796846402523,-1.6131740457601431,-0.9200268652001976,-1.6131740457601431,-1.6131740457601431,-0.5145617570920322
