,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.1305650675153327,8.864516770509436,-0.1465796654768443,1.5116484111266892,-0.8397268460367879,-1.532874026596733,7.334553411928249,3.745240632633783,9.105933787890535,-0.1465796654768443,-1.532874026596733,1.3574977312994303,5.507662363619222,10.819461125911692,5.94811813627279,6.1705850212704405,-0.8397268460367879,4.046855799389488,3.648909523695351,0.8650212462016373,-1.532874026596733,-1.532874026596733,5.229855480335146,-0.8397268460367879,5.015345076165638,-1.532874026596733,-0.1465796654768443,-0.4342617379286242,4.438387813193728,-0.8397268460367879,4.058112953914122,-0.8397268460367879,0.0765638858373662,-1.532874026596733,-0.1465796654768443,-1.532874026596733,-1.532874026596733,8.13659859473655
1,2.816982456371329,9.1999417393539,2.773810284506121,0.3460620485580676,-1.4456974206699869,-1.4456974206699869,7.372636862882188,3.452142379280925,9.742342422850918,-0.059403059550096,-1.4456974206699869,1.7323564096779585,4.494473832050445,10.187727387450854,6.032472273489799,6.200178404514827,2.425503590237904,3.806576007376643,2.8717906928663237,0.6337441210098493,-1.4456974206699869,-0.7525502401100415,5.953088854749962,-1.4456974206699869,5.621622427983489,-0.7525502401100415,-1.4456974206699869,-0.7525502401100415,3.3334260724415428,-0.7525502401100415,1.7323564096779585,-0.7525502401100415,-0.7525502401100415,-1.4456974206699869,-0.7525502401100415,-1.4456974206699869,-1.4456974206699869,8.533732135441298
2,3.062635995863949,9.189343433111626,2.0693842228536656,0.7476283828713459,-0.6386659782485449,-1.3318131588084905,7.278688209741399,2.9856749547278207,9.472993609671647,-0.6386659782485449,-1.3318131588084905,1.1530934909795096,4.404759138670702,10.360688431037351,5.618043296192282,6.519458838301394,3.421777032297874,3.883122598800496,1.9640237071958389,0.7476283828713459,-1.3318131588084905,-1.3318131588084905,5.97135689242831,-1.3318131588084905,5.3080626750180455,-0.6386659782485449,-1.3318131588084905,-1.3318131588084905,2.3057730009178954,-1.3318131588084905,1.9640237071958389,-1.3318131588084905,-1.3318131588084905,-1.3318131588084905,-0.6386659782485449,-1.3318131588084905,-1.3318131588084905,4.56534070882825
3,3.099593356458792,9.588564451702135,-0.0249717889381688,0.5346439989972538,-1.4112661500580597,-1.4112661500580597,7.389902251878633,3.3845243955386817,8.94793592698936,0.5346439989972538,-1.4112661500580597,1.5844661234959323,5.458787261740066,11.040032426412465,5.889206664209739,6.458517752472087,3.877000880636477,4.783139241046613,2.115094374558103,1.2277911795571992,-1.4112661500580597,-1.4112661500580597,5.018453327981078,-1.4112661500580597,4.8093240200416805,-0.3126538613899488,-0.7181189694981143,-0.7181189694981143,3.551578480201848,-1.4112661500580597,2.906221963478252,-1.4112661500580597,-0.7181189694981143,-1.4112661500580597,-0.3126538613899488,-1.4112661500580597,-1.4112661500580597,3.959371878069604
4,2.904814448092436,9.397438047849638,-0.0263793043239832,0.5332364836114394,-1.412673665443874,-0.7195264848839287,7.184808357201166,2.9440351612457167,9.330892897020522,-0.7195264848839287,-1.412673665443874,1.9195308447313304,5.726986670521045,10.956516480404812,5.975035573637166,6.205085911164631,3.423608241507604,4.558588174346588,1.845422872577608,0.8899114275501709,-1.412673665443874,-1.412673665443874,5.536223556869438,-1.412673665443874,4.787835508598816,0.1967642469902255,-1.412673665443874,-1.412673665443874,4.320667611453871,-1.412673665443874,2.1136868591722866,-0.7195264848839287,-0.3140613767757649,-1.412673665443874,-0.0263793043239832,-1.412673665443874,-1.412673665443874,4.997501216522293
5,2.463110674379044,8.659377685630416,0.2439071903240481,0.426228747118003,-0.2669184334419423,-0.672383541550106,6.8473088625664325,3.156257854938989,9.5211956780316,-0.2669184334419423,-1.3655307221100514,0.8316938552261668,5.3867396540316905,10.859613891693137,5.945019436424371,6.293640645556006,3.1777640601599515,3.854825102968273,1.8533451027581496,1.0323645506883192,-1.3655307221100514,-1.3655307221100514,5.794538485486075,-1.3655307221100514,4.486671757664422,-0.2669184334419423,-1.3655307221100514,-1.3655307221100514,2.882964519939307,-1.3655307221100514,0.7139108195697847,-0.672383541550106,-0.672383541550106,-1.3655307221100514,0.2439071903240481,-1.3655307221100514,-1.3655307221100514,7.794568433429384
6,2.8207772203569093,8.398996472037766,0.923657235471028,0.5181921273628642,-0.8681022337570266,-0.1749550531970811,6.611479690548499,3.586245062496481,9.818932918698216,-0.8681022337570266,-0.8681022337570266,2.389994304264455,5.253293482942986,10.676031158337397,6.217799230608584,6.35007460464638,2.8331997403554663,3.7270176163775632,4.310868375158444,1.6168044160309734,-1.561249414316972,-1.561249414316972,6.027580463990841,-0.8681022337570266,4.748668863909544,-0.4626371256488628,-1.561249414316972,-0.4626371256488628,3.931812029023576,-1.561249414316972,0.7413356786770731,-0.8681022337570266,0.0481884981171276,-1.561249414316972,-0.4626371256488628,-1.561249414316972,-1.561249414316972,9.109332563731185
7,3.863637212830256,9.399918794555392,0.4963413828437826,1.3072715990601118,-0.1968057977161628,0.2086593103920009,7.320035474199484,3.126430042476281,8.744052538452191,-0.8899529782761082,-1.5831001588360536,1.7127367071682755,5.871619790527947,10.879701673120962,6.531224550319285,6.274380628106476,3.032020358005207,4.300222229652226,1.8180972228261023,0.8147951139623171,-1.5831001588360536,-1.5831001588360536,5.852337860978497,-1.5831001588360536,4.311302675428798,-0.8899529782761082,-0.8899529782761082,-0.4844878701679445,5.22814421976524,-0.4844878701679445,2.991610819667329,-1.5831001588360536,0.026337753598046,-1.5831001588360536,0.3628099902192598,-1.5831001588360536,-1.5831001588360536,8.192042527762851
8,3.8993122868751726,10.387378661904268,0.5519176112059938,1.3140576632528909,-0.2953802491812105,-0.2953802491812105,8.239259855838748,3.269446556262748,7.786403957753791,-1.3939925378493196,-1.3939925378493196,1.5504464413171206,5.435801199663105,10.76994475107807,6.328242206860288,5.312869798753428,2.477208473058571,5.193557476975476,2.477208473058571,-0.0076981767294288,-1.3939925378493196,-1.3939925378493196,3.1909749408212527,-1.3939925378493196,4.326319238758092,-0.7008453572893742,-1.3939925378493196,-0.0076981767294288,4.762986447736235,-0.7008453572893742,0.6854490038305165,-1.3939925378493196,-1.3939925378493196,-1.3939925378493196,-0.7008453572893742,-1.3939925378493196,-1.3939925378493196,6.445926822163263
9,3.5874196416445834,9.684484833057516,0.1295269163058829,0.3526704676200936,-0.1581551561458969,-1.2567674448140078,7.117247976925903,2.768584245921142,8.834029206027115,-1.2567674448140078,-1.2567674448140078,0.9404571325222122,6.751930738174522,11.354376898115152,5.774090031302113,5.187363811886433,3.416061389647899,3.4968227462923576,2.504432670879556,0.8226740968658284,-1.2567674448140078,-1.2567674448140078,2.5718739516750877,-1.2567674448140078,0.5349920244140485,0.3526704676200936,-1.2567674448140078,-1.2567674448140078,2.803675565732412,-1.2567674448140078,2.6552555606141386,-0.1581551561458969,-0.5636202642540624,-1.2567674448140078,-0.1581551561458969,-1.2567674448140078,-1.2567674448140078,1.5158212774257738
