,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,3.305140641876772,6.98411543717148,0.4525092119634539,1.705272180458822,0.4525092119634539,-1.3392502572646006,6.111991427723076,5.398902237331357,9.32113362299537,-0.6461030767046552,-1.3392502572646006,2.835137012631037,6.625253106286948,11.101313313915083,5.891312896144692,0.6066598917907129,-1.3392502572646006,3.573404628471452,3.6374834851559736,0.7401912844152356,-1.3392502572646006,-1.3392502572646006,4.731487470737889,-1.3392502572646006,4.708121921781678,0.9633348357294462,-1.3392502572646006,-0.6461030767046552,1.7962439586645491,-0.2406379685964914,2.1572573042018792,2.53195075364329,-1.3392502572646006,-1.3392502572646006,-0.6461030767046552,0.7401912844152356,-1.3392502572646006,0.4525092119634539
1,2.8919100547366288,6.456010907335638,0.1038171459608836,1.7620452225644154,-1.2824772151590071,-0.5893300345990617,6.008497562983974,5.631260135500677,9.592111172411196,-0.5893300345990617,-0.5893300345990617,2.049727295016197,6.2586752399773005,11.273237702945718,6.092151800059938,0.3269606972750924,-1.2824772151590071,2.455192403124361,2.8606575112325245,0.3269606972750924,-1.2824772151590071,-1.2824772151590071,4.696408549742114,-0.5893300345990617,4.36296968248423,1.2024294346289928,-1.2824772151590071,-0.5893300345990617,2.951629289438252,-0.5893300345990617,1.6619617640074331,1.2824721423025292,0.796964326520829,-1.2824772151590071,-0.183864926490898,-0.5893300345990617,-1.2824772151590071,-0.5893300345990617
2,3.3967326965479057,5.880874527942984,1.1032800871171329,1.6498237934852025,-1.2946151856812378,-0.1960028970131286,6.481080564234008,5.4898418769564055,9.43578528757783,0.4971442835468167,-1.2946151856812378,2.201892375785242,6.731555009265189,11.06367198081544,6.610826463379048,1.0079699073128072,-0.6014680051212924,1.963481352340244,2.8162586784920727,0.9026093916549822,-1.2946151856812378,-1.2946151856812378,4.415811831693632,-1.2946151856812378,4.134730443273203,1.190291464106762,-0.6014680051212924,-1.2946151856812378,3.0094499075229315,-1.2946151856812378,1.344442143934021,-1.2946151856812378,-0.6014680051212924,-1.2946151856812378,-0.6014680051212924,1.0079699073128072,-0.6014680051212924,0.9026093916549822
3,2.872201794314199,6.820902368927324,0.8478200298173917,1.8463488599285185,-1.0980901192379218,-1.0980901192379218,7.1616268417836,6.492256826364644,8.253489364430985,-1.0980901192379218,-1.0980901192379218,2.66310999645564,6.700843190803295,11.493591805689066,6.844982598040011,0.5113477931961778,-1.0980901192379218,2.0799637111100235,2.9092430659945485,0.6936693499901327,-1.0980901192379218,-1.0980901192379218,1.8463488599285185,-1.0980901192379218,0.8478200298173917,-0.4049429386779763,-1.0980901192379218,-1.0980901192379218,0.0005221694301873,-0.4049429386779763,0.288204241881969,-1.0980901192379218,-1.0980901192379218,-1.0980901192379218,-0.4049429386779763,0.5113477931961778,-1.0980901192379218,0.6936693499901327
4,2.497573364111565,7.901790574538023,1.632575926624959,1.632575926624959,-0.4468656150548771,-1.1400127956148207,6.890396766515663,5.71960210803938,7.892635287951069,-1.1400127956148207,-0.4468656150548771,1.9045096421086016,6.923679838654695,11.55250261311286,6.312969533850638,1.0572117817213975,-1.1400127956148207,2.2611845860473334,4.024773178308693,1.4990445340004364,-1.1400127956148207,-1.1400127956148207,2.0380410347331246,-1.1400127956148207,3.0794949095612854,0.6517466736132338,-1.1400127956148207,-1.1400127956148207,-0.4468656150548771,-0.4468656150548771,-0.4468656150548771,-0.4468656150548771,0.2462815655050683,-1.1400127956148207,-1.1400127956148207,-1.1400127956148207,-1.1400127956148207,-1.1400127956148207
5,2.9360385631955257,7.33553082947704,4.872379261234688,3.702613212310288,0.4793027903742217,0.9901284141402122,6.369411139511353,5.101002278313524,8.47983857134986,-1.0247746064020529,0.2279883620933152,2.6387870397275943,6.308248407984428,10.828984996821074,5.885477552778672,-1.0247746064020529,-0.6193094982938891,3.491564365879423,8.420519303647698,1.6832755947001576,-1.7179217869619985,-1.7179217869619985,3.1799180129889137,-0.6193094982938891,3.435369807535781,1.6493740430244763,-0.6193094982938891,0.9211355426532606,1.8084387376541624,0.5846633060320467,2.2710622596022763,-0.1084838745278986,2.1532792239458924,-1.7179217869619985,-0.6193094982938891,-0.6193094982938891,0.2279883620933152,-1.7179217869619985
6,3.54589986987569,9.647797758362218,1.376846169506166,1.8876717932721585,-1.108060480281834,-0.4149132997218885,7.602229341096317,5.556348540068575,6.030012553762513,-1.108060480281834,-1.108060480281834,2.9862840819402674,6.916147005496744,11.685673822337307,6.56330044290881,0.8378496687734796,-1.108060480281834,2.899272704950638,3.0028133838914783,0.8378496687734796,-1.108060480281834,-1.108060480281834,0.5013774321522675,-1.108060480281834,1.1945246127122129,-0.009448191613723,-1.108060480281834,-1.108060480281834,-0.4149132997218885,-1.108060480281834,1.7823112776143315,-1.108060480281834,-1.108060480281834,-1.108060480281834,-0.009448191613723,-0.009448191613723,-1.108060480281834,-1.108060480281834
7,3.4000191243485443,9.119801940351188,2.363927192661769,1.6400083534350696,-0.0339680801366011,-0.4394331882447648,7.068531275638048,4.77278147924986,7.7017566052129265,-0.0339680801366011,-1.1325803688047102,2.422767692684703,6.323296318687113,11.307741926379776,5.846564906264099,1.064644208531508,-1.1325803688047102,2.1255161692167714,4.669538006572352,0.6591791004233443,-1.1325803688047102,-0.4394331882447648,1.7577913890914534,-1.1325803688047102,1.9119420689187123,-0.0339680801366011,-1.1325803688047102,-1.1325803688047102,-0.0339680801366011,0.2537139923151787,1.2653149039936586,-1.1325803688047102,-1.1325803688047102,-1.1325803688047102,-1.1325803688047102,-1.1325803688047102,-0.4394331882447648,-0.0339680801366011
8,3.064611110843604,8.979622280140415,1.2057123387779196,1.4288558900921302,-0.1805820223419711,-0.5860471304501349,6.828826910366667,4.570130468936779,9.832775861329813,-1.2791943110100803,-1.2791943110100803,1.811848142348236,5.765710806119291,11.463085114263848,5.94117952571387,1.0233907819839665,-1.2791943110100803,2.458475307273288,3.374766039147444,0.5125651582179742,-1.2791943110100803,-1.2791943110100803,4.639699543263067,-1.2791943110100803,4.592923478465336,0.9180302663261396,-0.1805820223419711,-0.5860471304501349,-0.5860471304501349,0.1071000501098105,1.4288558900921302,-1.2791943110100803,-0.5860471304501349,-1.2791943110100803,-1.2791943110100803,0.6667158380452332,-0.5860471304501349,2.2173132504563995
9,3.465168821545125,10.129725410699756,1.2343276334099205,1.9274748139698656,3.5893592017765084,-1.3306217240516158,8.040476026802681,5.402780167785743,5.751926845303684,-0.6374745434916704,-1.3306217240516158,2.9320581529896987,7.358674323964244,11.88682089740252,6.630399741831754,1.2343276334099205,-0.6374745434916704,5.327389321819132,3.921651703995014,0.4611377451764387,-1.3306217240516158,-0.2320094353835067,0.0556726370682749,0.2788161883824838,-0.6374745434916704,-0.2320094353835067,-1.3306217240516158,-1.3306217240516158,1.6138172551148244,-0.6374745434916704,2.6583623225126587,0.2788161883824838,-1.3306217240516158,-1.3306217240516158,0.4611377451764387,-0.6374745434916704,-1.3306217240516158,-1.3306217240516158
