,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Streptomycetales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales,k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Eggerthellales,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales,k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales,k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales,k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales,k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Brachyspirales,k__Bacteria;p__Spirochaetes;c__Spirochaetia;o__Spirochaetales,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales
0,2.379573967099468,6.140774082793031,0.7419651776986722,0.7419651776986722,-0.5107977907966958,-1.2039449713566412,1.4351123582586176,7.222666841828357,8.998090406941573,-1.2039449713566412,-1.2039449713566412,1.5686437508831403,3.925953743566432,10.299636978610437,7.546262891169069,1.1939503014417294,-1.2039449713566412,7.562916850313161,3.6243687659456594,-0.1053326826885321,-1.2039449713566412,-1.2039449713566412,4.957262350338435,-1.2039449713566412,-1.2039449713566412,1.6864267865395224,-0.5107977907966958,-1.2039449713566412,5.929350983539427,-0.5107977907966958,0.1823493897632495,-1.2039449713566412,1.0986401216374038,-0.5107977907966958,-0.5107977907966958,-1.2039449713566412,-1.2039449713566412,9.257843218969663
1,2.674453808398175,6.306101316556979,0.5950122667183386,-0.3212784651558156,-1.014425645715761,-1.014425645715761,1.182798931620459,7.035639777200204,9.103769979313476,-1.014425645715761,-1.014425645715761,-1.014425645715761,4.470371287774894,10.603868334880294,8.013313130259148,0.3718687154041298,-1.014425645715761,7.940764378811125,1.8187876983404545,-1.014425645715761,-1.014425645715761,-1.014425645715761,4.675933808608299,-1.014425645715761,-1.014425645715761,1.624631683899498,-1.014425645715761,-0.3212784651558156,1.9300133334506795,-1.014425645715761,-1.014425645715761,-0.3212784651558156,0.3718687154041298,-1.014425645715761,0.7773338235122935,-0.3212784651558156,-1.014425645715761,7.224903782186034
2,3.811518802302082,7.417765991835748,2.871971208263659,1.2174128605490893,0.4442229723156075,-1.347536496912447,2.1489710645540328,8.954425116542991,9.081507643989664,-1.347536496912447,-1.347536496912447,1.6969859408109755,4.906292314663026,11.325795390474998,8.091213536050445,1.7879577190167026,-0.6543893163525016,7.522845569157691,5.034279520493651,0.5983736521428664,-1.347536496912447,-0.6543893163525016,4.046091049439914,-1.347536496912447,-1.347536496912447,2.207811564576966,-1.347536496912447,-1.347536496912447,0.4442229723156075,-1.347536496912447,-0.6543893163525016,-0.6543893163525016,-0.6543893163525016,0.4442229723156075,0.955048596081598,-1.347536496912447,-1.347536496912447,10.564748810233633
3,3.294386980050282,5.902595677593061,0.437916773829798,1.60106758363548,-1.1715211386043016,-1.1715211386043016,0.7743890104510118,7.325877425483756,9.05169206309228,-1.1715211386043016,-1.1715211386043016,1.1310639543897434,4.894586951499446,11.238059536980913,7.739873968641389,0.2147732225155891,0.437916773829798,8.172650581005401,1.873001299119121,0.7743890104510118,-1.1715211386043016,-1.1715211386043016,5.447217844912918,-1.1715211386043016,-1.1715211386043016,2.492040507525344,-0.4783739580443562,-1.1715211386043016,2.006532691743644,-0.4783739580443562,0.437916773829798,-0.4783739580443562,-1.1715211386043016,0.2147732225155891,-0.0729088499361925,-1.1715211386043016,-1.1715211386043016,6.381765466996117
4,2.2861326018971404,6.021318980761903,1.6338074158574507,2.845748389832563,-0.4864561203426394,1.2481449350454668,0.9798809484507878,6.785247586544728,10.09334607038505,-1.5850684090107503,0.206691060217306,2.558066317380783,4.438379183950283,10.396340780735384,7.961386992938804,-0.1987740478908595,-0.8919212284508049,7.490940250170141,3.766789724465316,0.8128268637876204,-1.5850684090107503,-1.5850684090107503,6.146423620234934,0.6121561683254697,-1.5850684090107503,1.7107684569935788,0.024369503423351,1.0539889206045086,4.905655125491758,1.1229817920914602,2.2215940807595693,-0.4864561203426394,2.9257910975060994,-1.5850684090107503,0.024369503423351,-0.8919212284508049,-1.5850684090107503,8.144779787114258
5,2.9738386479615286,7.105375985538232,0.9494568834647196,2.2224225592776072,-0.59098815748243,0.389841095529297,0.5076241311856808,7.411594478564845,10.365864402789931,-1.6896004461505392,-0.59098815748243,3.5885142130799785,4.885475394449081,10.624806289579292,7.97518565615543,0.7953062036374607,-0.59098815748243,7.063770974850364,6.146374135571027,0.1021590230775153,-1.6896004461505392,-1.6896004461505392,6.7725027789477386,-0.3033060850306484,-1.6896004461505392,2.353450821684012,-0.3033060850306484,0.7953062036374607,6.82438761431675,-0.9964532655905938,2.874747745317297,-0.0801625337164377,2.048069172132829,-1.6896004461505392,0.2563097029047743,-0.59098815748243,-0.59098815748243,8.317706435024586
6,3.268239392513001,7.684903523527691,1.6737271302955763,2.0414519104208946,0.6804753572852942,-0.0126718232746512,0.9428396217527836,7.660179135580014,9.587613845151658,-0.9289625551488072,-0.5234974470406417,4.074983750796652,4.5156173183774815,10.238694096516657,8.5781435080122,0.5751148416274674,-1.6221097357087526,7.30944223098577,6.148113468450033,0.3238004133465608,-1.6221097357087526,-1.6221097357087526,5.669546473465709,-0.9289625551488072,-1.6221097357087526,1.150478986531029,-0.9289625551488072,0.1696497335193036,5.612067444041096,-0.0126718232746512,2.552277534186885,-0.0126718232746512,1.513384480220397,-0.5234974470406417,0.4573318059710836,-0.9289625551488072,-0.9289625551488072,9.63860375544992
7,2.141936263761872,7.22756658235201,0.8426532796316106,1.535800460191556,-0.2559590090364985,-0.2559590090364985,-0.949106189596444,6.383263016332618,9.478843584228583,-0.949106189596444,-0.2559590090364985,1.4487890832019268,4.329008469634073,10.86635055067577,5.92922027869488,-0.949106189596444,0.1495060990716652,7.156503212703452,1.1303353520833903,-0.949106189596444,-0.949106189596444,-0.949106189596444,5.7241917781712095,-0.949106189596444,-0.949106189596444,2.547401371870036,-0.949106189596444,-0.949106189596444,2.0954162481269787,-0.949106189596444,0.1495060990716652,-0.2559590090364985,-0.2559590090364985,-0.2559590090364985,-0.2559590090364985,-0.949106189596444,-0.949106189596444,0.6603317228376557
8,3.3882433042334794,8.428504820089255,-0.0774925985662466,1.768334091932083,0.2101894738855332,-0.4829577066744122,0.6156545819936987,6.728229954850738,8.22154458304682,-1.1761048872343576,-1.1761048872343576,2.7557207454899686,6.017580931160754,11.213193073243982,6.654718107900959,1.0211196901018624,0.6156545819936987,8.064764689776649,1.596483835005424,-0.4829577066744122,-1.1761048872343576,-1.1761048872343576,5.499718334400491,-0.4829577066744122,-1.1761048872343576,2.812879159329917,-0.0774925985662466,-1.1761048872343576,2.6740427144757017,-1.1761048872343576,1.1264802057596892,-1.1761048872343576,-1.1761048872343576,-1.1761048872343576,-0.0774925985662466,-1.1761048872343576,-1.1761048872343576,5.205711130171741
9,3.0581140505253317,9.017170183546243,-0.0554012586850429,1.736358210543013,-0.0554012586850429,-0.7485484392449884,0.5042145292503797,6.999480085187388,10.499506122261543,-1.4416956198049338,-0.7485484392449884,2.8623694733992373,5.504318371294295,11.46854327276762,7.357664463374975,1.197361709810325,0.1677422926291676,7.951466184006855,3.4561441801459782,-0.0554012586850429,-1.4416956198049338,-1.4416956198049338,6.329371466260472,-1.4416956198049338,-1.4416956198049338,2.3869457766841613,0.3500638494231225,-0.7485484392449884,4.700341785782423,-1.4416956198049338,2.141823318651177,-0.7485484392449884,0.5042145292503797,-0.3430833311368229,0.1677422926291676,-0.7485484392449884,-1.4416956198049338,5.348401615708971
